gene	all_snps	covered_snps	line_802	line_208	binomial_p	binomial_FDR	covering_reads
FBgn0034231	0	0	0	0	1.0	1.0	24
FBgn0034232	17	14	11	6	0.33230590820312467	1.0	33
FBgn0034237	20	6	35	23	0.14800580076020578	1.0	415
FBgn0034238	13	0	0	0	1.0	1.0	0
FBgn0034239	8	0	0	0	1.0	1.0	1
FBgn0034240	1	0	0	0	1.0	1.0	9
FBgn0034242	0	0	0	0	1.0	1.0	36
FBgn0034243	0	0	0	0	1.0	1.0	90
FBgn0034245	0	0	0	0	1.0	1.0	62
FBgn0034246	7	6	7	11	0.48068237304687494	1.0	63
FBgn0034247	4	4	456	387	0.019125023736802152	1.0	1875
FBgn0034248	0	0	0	0	1.0	1.0	53
FBgn0034249	11	0	0	0	1.0	1.0	6
FBgn0034251	6	0	0	0	1.0	1.0	0
FBgn0034253	13	0	0	0	1.0	1.0	1
FBgn0034255	0	0	0	0	1.0	1.0	0
FBgn0034258	6	1	8	13	0.3833103179931642	1.0	283
FBgn0034259	5	3	8	11	0.6476058959960942	1.0	160
FBgn0034261	33	2	2	0	0.5	1.0	5
FBgn0034262	6	2	2	0	0.5	1.0	0
FBgn0034263	0	0	0	0	1.0	1.0	0
FBgn0034264	0	0	0	0	1.0	1.0	0
FBgn0034265	0	0	0	0	1.0	1.0	23
FBgn0034266	12	0	0	0	1.0	1.0	1
FBgn0034267	12	0	0	0	1.0	1.0	0
FBgn0034269	17	2	2	0	0.5	1.0	11
FBgn0034270	8	0	0	0	1.0	1.0	0
FBgn0034271	21	0	0	0	1.0	1.0	6
FBgn0034272	4	0	0	0	1.0	1.0	0
FBgn0034274	0	0	0	0	1.0	1.0	0
FBgn0034275	14	8	22	28	0.47988766169832775	1.0	169
FBgn0034276	15	0	0	0	1.0	1.0	0
FBgn0034277	9	2	6	8	0.7905273437499998	1.0	82
FBgn0034278	1	0	0	0	1.0	1.0	2
FBgn0034279	0	0	0	0	1.0	1.0	80
FBgn0034281	6	0	0	0	1.0	1.0	0
FBgn0034282	4	0	0	0	1.0	1.0	116
FBgn0034283	7	0	0	0	1.0	1.0	0
FBgn0034284	8	0	0	0	1.0	1.0	0
FBgn0034286	18	0	0	0	1.0	1.0	0
FBgn0034288	0	0	0	0	1.0	1.0	0
FBgn0034289	3	2	15	31	0.0258960817932348	1.0	346
FBgn0034290	6	6	24	28	0.6778086391424603	1.0	80
FBgn0034291	0	0	0	0	1.0	1.0	318
FBgn0034292	8	8	143	70	6.34596963146926E-7	3.36993651608273E-4	1094
FBgn0034293	8	7	28	16	0.09614175442061414	1.0	118
FBgn0034294	0	0	0	0	1.0	1.0	25
FBgn0034295	8	7	780	348	1.2753179597001064E-38	4.7406756856952205E-35	7770
FBgn0034296	3	3	157	119	0.025759623456745828	1.0	1088
FBgn0034299	5	2	3	4	1.0	1.0	31
FBgn0034300	23	2	1	0	1.0	1.0	13
FBgn0034301	23	0	0	0	1.0	1.0	0
FBgn0034304	3	2	3	0	0.25000000000000006	1.0	22
FBgn0034307	8	4	1	4	0.3749999999999999	1.0	7
FBgn0034308	15	0	0	0	1.0	1.0	3
FBgn0034310	7	3	5	4	1.0	1.0	23
FBgn0034312	0	0	0	0	1.0	1.0	28
FBgn0034313	0	0	0	0	1.0	1.0	11
FBgn0034314	0	0	0	0	1.0	1.0	17
FBgn0034315	0	0	0	0	1.0	1.0	67
FBgn0034317	1	1	7	12	0.35928344726562544	1.0	91
FBgn0034318	0	0	0	0	1.0	1.0	699
FBgn0034321	25	0	0	0	1.0	1.0	0
FBgn0034322	19	0	0	0	1.0	1.0	0
FBgn0034323	0	0	0	0	1.0	1.0	0
FBgn0034324	5	0	0	0	1.0	1.0	0
FBgn0034325	1	0	0	0	1.0	1.0	0
FBgn0034326	0	0	0	0	1.0	1.0	0
FBgn0034327	11	0	0	0	1.0	1.0	0
FBgn0034328	9	0	0	0	1.0	1.0	0
FBgn0034329	1	0	0	0	1.0	1.0	0
FBgn0034330	1	0	0	0	1.0	1.0	1
FBgn0034331	2	2	2	0	0.5	1.0	4
FBgn0034335	18	18	33	18	0.04887389231827041	1.0	158
FBgn0034345	12	10	30	20	0.20263875106454057	1.0	240
FBgn0034346	34	7	3	7	0.3437500000000002	1.0	18
FBgn0034350	24	0	0	0	1.0	1.0	0
FBgn0034351	15	8	9	5	0.4239501953124998	1.0	29
FBgn0034352	21	0	0	0	1.0	1.0	0
FBgn0034354	0	0	0	0	1.0	1.0	47
FBgn0034355	44	0	0	0	1.0	1.0	0
FBgn0034356	40	0	0	0	1.0	1.0	2
FBgn0034360	11	5	3	4	1.0	1.0	16
FBgn0034361	4	4	3	1	0.6250000000000001	1.0	32
FBgn0034362	0	0	0	0	1.0	1.0	63
FBgn0034363	12	0	0	0	1.0	1.0	0
FBgn0034364	7	0	0	0	1.0	1.0	0
FBgn0034365	17	8	46	52	0.6137344676301388	1.0	178
FBgn0034366	29	4	7	1	0.07031250000000003	1.0	17
FBgn0034367	34	6	5	1	0.21875	1.0	19
FBgn0034368	8	4	12	7	0.35928344726562544	1.0	173
FBgn0034371	7	0	0	0	1.0	1.0	27
FBgn0034372	25	0	0	0	1.0	1.0	0
FBgn0034374	115	0	0	0	1.0	1.0	0
FBgn0034376	19	1	0	2	0.5	1.0	4
FBgn0034377	7	0	0	0	1.0	1.0	0
FBgn0034378	8	0	0	0	1.0	1.0	7
FBgn0034379	0	0	0	0	1.0	1.0	3
FBgn0034380	28	5	1	5	0.21875	1.0	15
FBgn0034381	17	1	1	0	1.0	1.0	1
FBgn0034382	8	0	0	0	1.0	1.0	0
FBgn0034383	7	0	0	0	1.0	1.0	0
FBgn0034387	1	1	4	2	0.6875000000000004	1.0	38
FBgn0034389	29	0	0	0	1.0	1.0	4
FBgn0034390	41	20	20	37	0.03314396778750549	1.0	127
FBgn0034391	45	0	0	0	1.0	1.0	0
FBgn0034392	9	9	17	18	0.9999999999999998	1.0	50
FBgn0034394	20	7	125	106	0.23622187836321634	1.0	811
FBgn0034396	24	0	0	0	1.0	1.0	4
FBgn0034397	5	0	0	0	1.0	1.0	0
FBgn0034398	14	11	211	226	0.5030873302019395	1.0	832
FBgn0034399	3	3	3	3	1.0	1.0	17
FBgn0034400	51	0	0	0	1.0	1.0	62
FBgn0034401	19	3	4	14	0.030883789062500014	1.0	37
FBgn0034402	9	4	8	1	0.03906250000000003	1.0	13
FBgn0034403	3	0	0	0	1.0	1.0	4
FBgn0034405	5	0	0	0	1.0	1.0	125
FBgn0034406	17	11	74	55	0.11265741611168009	1.0	232
FBgn0034407	3	1	1	0	1.0	1.0	2
FBgn0034408	26	2	0	3	0.25000000000000006	1.0	6
FBgn0034410	1	0	0	0	1.0	1.0	7
FBgn0034411	4	0	0	0	1.0	1.0	0
FBgn0034412	34	0	0	0	1.0	1.0	29
FBgn0034413	1	0	0	0	1.0	1.0	0
FBgn0034415	9	0	0	0	1.0	1.0	0
FBgn0034416	3	0	0	0	1.0	1.0	0
FBgn0034417	13	0	0	0	1.0	1.0	44
FBgn0034418	3	2	6	11	0.33230590820312467	1.0	89
FBgn0034419	8	7	12	5	0.14346313476562486	1.0	68
FBgn0034420	43	10	5	6	0.9999999999999998	1.0	61
FBgn0034421	24	5	10	10	1.0	1.0	55
FBgn0034422	8	4	3	4	1.0	1.0	19
FBgn0034423	11	0	0	0	1.0	1.0	0
FBgn0034425	3	0	0	0	1.0	1.0	21
FBgn0034426	0	0	0	0	1.0	1.0	0
FBgn0034427	7	0	0	0	1.0	1.0	0
FBgn0034428	4	0	0	0	1.0	1.0	0
FBgn0034429	1	0	0	0	1.0	1.0	4
FBgn0034430	0	0	0	0	1.0	1.0	20
FBgn0034432	12	0	0	0	1.0	1.0	111
FBgn0034433	13	2	1	1	1.0	1.0	3
FBgn0034434	7	3	0	3	0.25000000000000006	1.0	16
FBgn0034435	2	0	0	0	1.0	1.0	0
FBgn0034436	14	8	70	107	0.006645653364320757	0.8099526219187323	507
FBgn0034437	10	0	0	0	1.0	1.0	16
FBgn0034438	23	6	8	11	0.6476058959960942	1.0	31
FBgn0034439	21	2	0	8	0.007812500000000002	0.8541475183823531	111
FBgn0034440	16	0	0	0	1.0	1.0	0
FBgn0034441	15	0	0	0	1.0	1.0	0
FBgn0034442	6	1	1	0	1.0	1.0	11
FBgn0034443	0	0	0	0	1.0	1.0	10
FBgn0034446	3	0	0	0	1.0	1.0	0
FBgn0034447	1	0	0	0	1.0	1.0	19
FBgn0034451	0	0	0	0	1.0	1.0	38
FBgn0034452	25	0	0	0	1.0	1.0	0
FBgn0034454	4	0	0	0	1.0	1.0	0
FBgn0034455	16	7	10	10	1.0	1.0	32
FBgn0034456	16	0	0	0	1.0	1.0	0
FBgn0034457	39	0	0	0	1.0	1.0	0
FBgn0034458	27	0	0	0	1.0	1.0	0
FBgn0034459	14	0	0	0	1.0	1.0	0
FBgn0034460	5	3	1	0	1.0	1.0	1
FBgn0034461	3	0	0	0	1.0	1.0	0
FBgn0034462	2	0	0	0	1.0	1.0	0
FBgn0034463	6	0	0	0	1.0	1.0	0
FBgn0034464	10	0	0	0	1.0	1.0	0
FBgn0034467	6	0	0	0	1.0	1.0	0
FBgn0034468	5	0	0	0	1.0	1.0	0
FBgn0034470	2	0	0	0	1.0	1.0	0
FBgn0034471	7	0	0	0	1.0	1.0	0
FBgn0034472	0	0	0	0	1.0	1.0	0
FBgn0034473	0	0	0	0	1.0	1.0	0
FBgn0034474	8	0	0	0	1.0	1.0	0
FBgn0034475	1	0	0	0	1.0	1.0	0
FBgn0034476	6	0	0	0	1.0	1.0	0
FBgn0034477	0	0	0	0	1.0	1.0	0
FBgn0034478	1	0	0	0	1.0	1.0	0
FBgn0034479	14	0	0	0	1.0	1.0	1
FBgn0034480	4	3	12	13	0.9999999999999999	1.0	144
FBgn0034481	2	0	0	0	1.0	1.0	0
FBgn0034483	7	0	0	0	1.0	1.0	0
FBgn0034484	8	0	0	0	1.0	1.0	0
FBgn0034485	12	0	0	0	1.0	1.0	1
FBgn0034486	7	0	0	0	1.0	1.0	0
FBgn0034487	12	0	0	0	1.0	1.0	0
FBgn0034488	21	8	14	20	0.39152830513194176	1.0	265
FBgn0034489	7	2	0	1	1.0	1.0	3
FBgn0034490	1	0	0	0	1.0	1.0	212
FBgn0034491	30	4	3	2	0.9999999999999998	1.0	24
FBgn0034493	16	1	1	1	1.0	1.0	7
FBgn0034494	2	0	0	0	1.0	1.0	19
FBgn0034495	13	6	5	4	1.0	1.0	4
FBgn0034496	22	7	6	8	0.7905273437499998	1.0	47
FBgn0034497	0	0	0	0	1.0	1.0	8
FBgn0034498	45	0	0	0	1.0	1.0	9
FBgn0034499	11	0	0	0	1.0	1.0	0
FBgn0034500	6	2	4	1	0.3749999999999999	1.0	65
FBgn0034501	14	0	0	0	1.0	1.0	160
FBgn0034502	7	0	0	0	1.0	1.0	0
FBgn0034503	9	4	5	4	1.0	1.0	20
FBgn0034504	5	1	0	1	1.0	1.0	15
FBgn0034505	4	0	0	0	1.0	1.0	0
FBgn0034506	4	0	0	0	1.0	1.0	0
FBgn0034507	5	0	0	0	1.0	1.0	1
FBgn0034509	25	0	0	0	1.0	1.0	0
FBgn0034510	0	0	0	0	1.0	1.0	0
FBgn0034511	3	0	0	0	1.0	1.0	0
FBgn0034512	2	2	4	5	1.0	1.0	27
FBgn0034513	23	0	0	0	1.0	1.0	0
FBgn0034514	0	0	0	0	1.0	1.0	0
FBgn0034515	0	0	0	0	1.0	1.0	0
FBgn0034517	0	0	0	0	1.0	1.0	0
FBgn0034518	0	0	0	0	1.0	1.0	0
FBgn0034519	0	0	0	0	1.0	1.0	0
FBgn0034520	22	2	2	2	1.0	1.0	0
FBgn0034521	18	2	2	2	1.0	1.0	6
FBgn0034523	3	2	1	0	1.0	1.0	6
FBgn0034527	2	2	2	0	0.5	1.0	36
FBgn0034528	11	3	3	4	1.0	1.0	62
FBgn0034529	55	1	1	0	1.0	1.0	5
FBgn0034530	14	0	0	0	1.0	1.0	1
FBgn0034532	4	0	0	0	1.0	1.0	1
FBgn0034534	10	9	27	39	0.17528579444303521	1.0	128
FBgn0034535	4	3	5	1	0.21875	1.0	36
FBgn0034537	8	1	1	0	1.0	1.0	33
FBgn0034538	3	3	0	1	1.0	1.0	20
FBgn0034539	2	0	0	0	1.0	1.0	0
FBgn0034540	23	1	2	0	0.5	1.0	3
FBgn0034541	3	0	0	0	1.0	1.0	1
FBgn0034542	7	2	5	7	0.7744140625000001	1.0	31
FBgn0034543	0	0	0	0	1.0	1.0	162
FBgn0034545	2	0	0	0	1.0	1.0	0
FBgn0034546	10	0	0	0	1.0	1.0	0
FBgn0034548	7	0	0	0	1.0	1.0	0
FBgn0034550	16	0	0	0	1.0	1.0	0
FBgn0034551	0	0	0	0	1.0	1.0	0
FBgn0034552	26	3	4	2	0.6875000000000004	1.0	9
FBgn0034553	17	5	2	2	1.0	1.0	3
FBgn0034554	7	0	0	0	1.0	1.0	0
FBgn0034558	1	0	0	0	1.0	1.0	0
FBgn0034560	1	0	0	0	1.0	1.0	0
FBgn0034563	7	0	0	0	1.0	1.0	1
FBgn0034564	8	6	15	3	0.007537841796875007	0.8541475183823531	24
FBgn0034565	12	0	0	0	1.0	1.0	0
FBgn0034566	14	0	0	0	1.0	1.0	0
FBgn0034567	25	0	0	0	1.0	1.0	0
FBgn0034568	51	0	0	0	1.0	1.0	0
FBgn0034569	20	0	0	0	1.0	1.0	0
FBgn0034570	22	0	0	0	1.0	1.0	0
FBgn0034572	11	2	1	1	1.0	1.0	9
FBgn0034573	19	7	32	40	0.4095793959270715	1.0	128
FBgn0034576	0	0	0	0	1.0	1.0	215
FBgn0034577	13	4	3	17	0.002576828002929689	0.42572061750623935	156
FBgn0034578	1	0	0	0	1.0	1.0	9
FBgn0034579	2	2	2	2	1.0	1.0	18
FBgn0034580	19	10	23	12	0.08953107893466937	1.0	46
FBgn0034582	5	4	53	62	0.4558140295551915	1.0	328
FBgn0034583	15	8	5	11	0.21011352539062506	1.0	26
FBgn0034585	7	0	0	0	1.0	1.0	20
FBgn0034588	25	9	167	133	0.0565656512542907	1.0	486
FBgn0034590	38	2	4	0	0.125	1.0	1
FBgn0034592	0	0	0	0	1.0	1.0	0
FBgn0034595	3	0	0	0	1.0	1.0	0
FBgn0034598	20	2	7	5	0.7744140625000001	1.0	33
FBgn0034599	18	6	4	3	1.0	1.0	7
FBgn0034601	5	0	0	0	1.0	1.0	0
FBgn0034602	19	9	18	22	0.5327092552361132	1.0	83
FBgn0034603	23	3	5	5	1.0	1.0	48
FBgn0034605	16	4	1	7	0.07031250000000003	1.0	14
FBgn0034606	18	0	0	0	1.0	1.0	1
FBgn0034611	15	0	0	0	1.0	1.0	82
FBgn0034612	25	0	0	0	1.0	1.0	12
FBgn0034614	0	0	0	0	1.0	1.0	3
FBgn0034617	0	0	0	0	1.0	1.0	9
FBgn0034618	29	0	0	0	1.0	1.0	5
FBgn0034622	24	0	0	0	1.0	1.0	0
FBgn0034623	10	0	0	0	1.0	1.0	0
FBgn0034624	23	0	0	0	1.0	1.0	0
FBgn0034626	2	1	0	1	1.0	1.0	15
FBgn0034627	1	0	0	0	1.0	1.0	3
FBgn0034628	5	0	0	0	1.0	1.0	283
FBgn0034629	12	3	19	28	0.2429602172833257	1.0	248
FBgn0034631	43	6	7	8	1.0	1.0	22
FBgn0034634	15	2	0	3	0.25000000000000006	1.0	7
FBgn0034636	12	0	0	0	1.0	1.0	1
FBgn0034638	0	0	0	0	1.0	1.0	39
FBgn0034639	0	0	0	0	1.0	1.0	79
FBgn0034641	33	2	5	3	0.7265625000000002	1.0	26
FBgn0034642	10	1	1	0	1.0	1.0	190
FBgn0034643	13	3	2	6	0.2890625000000001	1.0	19
FBgn0034644	10	1	2	0	0.5	1.0	29
FBgn0034645	0	0	0	0	1.0	1.0	127
FBgn0034646	1	1	0	1	1.0	1.0	37
FBgn0034647	11	6	6	10	0.4544982910156253	1.0	40
FBgn0034649	4	0	0	0	1.0	1.0	0
FBgn0034650	2	0	0	0	1.0	1.0	27
FBgn0034651	2	0	0	0	1.0	1.0	0
FBgn0034654	1	1	2	3	0.9999999999999998	1.0	396
FBgn0034655	9	0	0	0	1.0	1.0	0
FBgn0034656	20	2	6	0	0.031250000000000014	1.0	14
FBgn0034657	21	3	0	2	0.5	1.0	11
FBgn0034658	0	0	0	0	1.0	1.0	0
FBgn0034659	4	0	0	0	1.0	1.0	0
FBgn0034660	8	0	0	0	1.0	1.0	0
FBgn0034661	1	0	0	0	1.0	1.0	0
FBgn0034662	87	5	47	39	0.45054757600159007	1.0	523
FBgn0034663	4	4	803	614	5.692793577802653E-7	3.13504250771658E-4	5897
FBgn0034664	13	13	554	509	0.17713543454862896	1.0	2497
FBgn0034665	10	0	0	0	1.0	1.0	0
FBgn0034666	8	0	0	0	1.0	1.0	0
FBgn0034667	0	0	0	0	1.0	1.0	0
FBgn0034670	6	3	2	2	1.0	1.0	5
FBgn0034671	1	0	0	0	1.0	1.0	0
FBgn0034674	22	3	5	5	1.0	1.0	36
FBgn0034681	5	0	0	0	1.0	1.0	0
FBgn0034683	10	0	0	0	1.0	1.0	0
FBgn0034684	22	0	0	0	1.0	1.0	0
FBgn0034687	20	0	0	0	1.0	1.0	2
FBgn0034688	8	0	0	0	1.0	1.0	26
FBgn0034689	11	5	9	10	1.0	1.0	43
FBgn0034691	39	4	1	5	0.21875	1.0	26
FBgn0034692	25	0	0	0	1.0	1.0	0
FBgn0034693	30	0	0	0	1.0	1.0	0
FBgn0034694	26	4	5	5	1.0	1.0	44
FBgn0034697	38	4	8	5	0.5810546874999996	1.0	40
FBgn0034700	1	0	0	0	1.0	1.0	0
FBgn0034703	3	0	0	0	1.0	1.0	10
FBgn0034704	0	0	0	0	1.0	1.0	13
FBgn0034705	4	1	0	1	1.0	1.0	3
FBgn0034706	7	1	2	0	0.5	1.0	7
FBgn0034707	24	1	1	0	1.0	1.0	10
FBgn0034708	24	7	12	12	1.0	1.0	54
FBgn0034709	14	7	8	9	0.9999999999999999	1.0	48
FBgn0034710	13	0	0	0	1.0	1.0	0
FBgn0034711	12	2	2	3	0.9999999999999998	1.0	53
FBgn0034712	12	0	0	0	1.0	1.0	0
FBgn0034713	11	0	0	0	1.0	1.0	0
FBgn0034715	12	0	0	0	1.0	1.0	6
FBgn0034716	36	0	0	0	1.0	1.0	13
FBgn0034717	55	7	26	40	0.10885696440971596	1.0	192
FBgn0034718	6	2	1	0	1.0	1.0	229
FBgn0034720	12	0	0	0	1.0	1.0	0
FBgn0034721	13	0	0	0	1.0	1.0	0
FBgn0034722	15	0	0	0	1.0	1.0	2
FBgn0034723	17	2	8	4	0.3876953125000001	1.0	78
FBgn0034724	7	1	3	3	1.0	1.0	18
FBgn0034725	21	0	0	0	1.0	1.0	0
FBgn0034726	4	4	6	2	0.2890625000000001	1.0	39
FBgn0034727	6	3	3	13	0.021270751953125007	1.0	59
FBgn0034728	21	1	0	2	0.5	1.0	20
FBgn0034729	9	6	8	3	0.2265625	1.0	32
FBgn0034730	2	0	0	0	1.0	1.0	1
FBgn0034731	16	0	0	0	1.0	1.0	0
FBgn0034732	36	0	0	0	1.0	1.0	0
FBgn0034733	57	6	6	7	0.9999999999999996	1.0	32
FBgn0034734	107	3	6	5	0.9999999999999998	1.0	17
FBgn0034735	19	7	9	0	0.00390625	0.5584810697115384	17
FBgn0034736	25	7	20	16	0.617719317029696	1.0	42
FBgn0034737	8	0	0	0	1.0	1.0	0
FBgn0034739	12	0	0	0	1.0	1.0	0
FBgn0034740	18	0	0	0	1.0	1.0	0
FBgn0034741	0	0	0	0	1.0	1.0	2
FBgn0034742	8	2	3	2	0.9999999999999998	1.0	30
FBgn0034743	0	0	0	0	1.0	1.0	1976
FBgn0034744	2	1	0	1	1.0	1.0	82
FBgn0034745	11	0	0	0	1.0	1.0	0
FBgn0034748	6	1	2	4	0.6875000000000004	1.0	18
FBgn0034750	4	2	5	1	0.21875	1.0	29
FBgn0034751	2	2	100	113	0.4110085478613016	1.0	1360
FBgn0034753	2	2	10	17	0.24778856337070507	1.0	271
FBgn0034755	4	3	5	3	0.7265625000000002	1.0	26
FBgn0034756	16	11	4	2	0.6875000000000004	1.0	51
FBgn0034758	1	1	37	27	0.2604354765766536	1.0	897
FBgn0034759	2	2	1	4	0.3749999999999999	1.0	22
FBgn0034761	15	0	0	0	1.0	1.0	0
FBgn0034763	2	0	0	0	1.0	1.0	10
FBgn0034766	12	0	0	0	1.0	1.0	0
FBgn0034768	9	0	0	0	1.0	1.0	0
FBgn0034769	7	0	0	0	1.0	1.0	0
FBgn0034770	12	0	0	0	1.0	1.0	0
FBgn0034774	12	0	0	0	1.0	1.0	0
FBgn0034776	11	0	0	0	1.0	1.0	0
FBgn0034782	0	0	0	0	1.0	1.0	0
FBgn0034783	1	0	0	0	1.0	1.0	0
FBgn0034784	43	4	4	2	0.6875000000000004	1.0	19
FBgn0034785	10	0	0	0	1.0	1.0	0
FBgn0034786	51	1	3	0	0.25000000000000006	1.0	29
FBgn0034788	8	0	0	0	1.0	1.0	0
FBgn0034789	24	0	0	0	1.0	1.0	0
FBgn0034791	3	3	10	1	0.01171875	1.0	55
FBgn0034792	4	2	10	4	0.17956542968749992	1.0	65
FBgn0034793	11	10	14	16	0.8555355519056322	1.0	56
FBgn0034794	5	1	1	1	1.0	1.0	45
FBgn0034795	39	0	0	0	1.0	1.0	0
FBgn0034796	38	0	0	0	1.0	1.0	0
FBgn0034797	17	0	0	0	1.0	1.0	11
FBgn0034800	5	0	0	0	1.0	1.0	0
FBgn0034802	7	7	45	34	0.2604255258972433	1.0	332
FBgn0034803	1	1	3	2	0.9999999999999998	1.0	55
FBgn0034804	4	0	0	0	1.0	1.0	0
FBgn0034807	3	0	0	0	1.0	1.0	0
FBgn0034808	17	4	55	33	0.02462283158179105	1.0	320
FBgn0034809	0	0	0	0	1.0	1.0	0
FBgn0034810	7	0	0	0	1.0	1.0	0
FBgn0034814	18	8	9	11	0.8238029479980468	1.0	32
FBgn0034816	5	3	1	0	1.0	1.0	1
FBgn0034817	9	0	0	0	1.0	1.0	4
FBgn0034819	2	0	0	0	1.0	1.0	0
FBgn0034820	6	0	0	0	1.0	1.0	0
FBgn0034821	18	0	0	0	1.0	1.0	0
FBgn0034822	1	0	0	0	1.0	1.0	0
FBgn0034824	9	0	0	0	1.0	1.0	0
FBgn0034825	3	0	0	0	1.0	1.0	0
FBgn0034826	0	0	0	0	1.0	1.0	0
FBgn0034827	3	0	0	0	1.0	1.0	0
FBgn0034828	2	0	0	0	1.0	1.0	0
FBgn0034829	18	0	0	0	1.0	1.0	0
FBgn0034833	0	0	0	0	1.0	1.0	0
FBgn0034834	4	0	0	0	1.0	1.0	0
FBgn0034835	8	0	0	0	1.0	1.0	0
FBgn0034837	7	0	0	0	1.0	1.0	0
FBgn0034838	2	0	0	0	1.0	1.0	0
FBgn0034839	5	0	0	0	1.0	1.0	0
FBgn0034840	12	0	0	0	1.0	1.0	1
FBgn0034841	7	0	0	0	1.0	1.0	0
FBgn0034842	11	0	0	0	1.0	1.0	0
FBgn0034844	4	0	0	0	1.0	1.0	0
FBgn0034846	6	0	0	0	1.0	1.0	0
FBgn0034849	8	4	5	6	0.9999999999999998	1.0	57
FBgn0034850	2	0	0	0	1.0	1.0	0
FBgn0034853	7	1	1	4	0.3749999999999999	1.0	5
FBgn0034854	25	4	3	5	0.7265625000000002	1.0	58
FBgn0034856	7	0	0	0	1.0	1.0	0
FBgn0034858	2	0	0	0	1.0	1.0	35
FBgn0034859	30	0	0	0	1.0	1.0	4
FBgn0034860	10	3	5	0	0.0625	1.0	10
FBgn0034861	2	1	1	0	1.0	1.0	12
FBgn0034862	26	0	0	0	1.0	1.0	0
FBgn0034863	6	0	0	0	1.0	1.0	0
FBgn0034865	2	0	0	0	1.0	1.0	0
FBgn0034866	13	0	0	0	1.0	1.0	0
FBgn0034867	0	0	0	0	1.0	1.0	0
FBgn0034869	6	0	0	0	1.0	1.0	0
FBgn0034870	2	0	0	0	1.0	1.0	0
FBgn0034871	6	5	54	54	1.0	1.0	479
FBgn0034873	17	0	0	0	1.0	1.0	9
FBgn0034876	3	1	7	2	0.17968750000000003	1.0	37
FBgn0034877	2	2	62	70	0.5425074179193992	1.0	367
FBgn0034878	9	1	4	2	0.6875000000000004	1.0	37
FBgn0034879	7	6	3	6	0.5078125000000004	1.0	22
FBgn0034880	13	0	0	0	1.0	1.0	0
FBgn0034882	13	0	0	0	1.0	1.0	0
FBgn0034883	11	8	33	45	0.21268281985080575	1.0	158
FBgn0034884	5	0	0	0	1.0	1.0	0
FBgn0034885	18	13	71	53	0.12651005632185564	1.0	178
FBgn0034886	25	1	0	1	1.0	1.0	72
FBgn0034887	11	2	0	2	0.5	1.0	4
FBgn0034888	13	6	10	20	0.09873714670538927	1.0	97
FBgn0034889	10	0	0	0	1.0	1.0	0
FBgn0034893	0	0	0	0	1.0	1.0	45
FBgn0034894	0	0	0	0	1.0	1.0	66
FBgn0034897	11	0	0	0	1.0	1.0	61
FBgn0034898	8	0	0	0	1.0	1.0	0
FBgn0034899	5	0	0	0	1.0	1.0	0
FBgn0034900	0	0	0	0	1.0	1.0	0
FBgn0034901	0	0	0	0	1.0	1.0	0
FBgn0034902	4	4	17	15	0.8600500659085811	1.0	169
FBgn0034903	25	0	0	0	1.0	1.0	3
FBgn0034904	3	0	0	0	1.0	1.0	0
FBgn0034906	3	0	0	0	1.0	1.0	0
FBgn0034907	17	0	0	0	1.0	1.0	0
FBgn0034908	9	2	3	3	1.0	1.0	20
FBgn0034909	13	4	1	2	1.0	1.0	25
FBgn0034910	8	0	0	0	1.0	1.0	0
FBgn0034911	6	0	0	0	1.0	1.0	1
FBgn0034913	0	0	0	0	1.0	1.0	32
FBgn0034914	0	0	0	0	1.0	1.0	132
FBgn0034915	0	0	0	0	1.0	1.0	91
FBgn0034918	4	2	2	3	0.9999999999999998	1.0	22
FBgn0034919	0	0	0	0	1.0	1.0	39
FBgn0034920	1	0	0	0	1.0	1.0	55
FBgn0034921	0	0	0	0	1.0	1.0	39
FBgn0034922	0	0	0	0	1.0	1.0	2
FBgn0034923	1	0	0	0	1.0	1.0	9
FBgn0034924	1	0	0	0	1.0	1.0	0
FBgn0034925	0	0	0	0	1.0	1.0	38
FBgn0034926	21	1	0	2	0.5	1.0	6
FBgn0034928	13	0	0	0	1.0	1.0	0
FBgn0034931	13	3	0	4	0.125	1.0	10
FBgn0034933	10	0	0	0	1.0	1.0	31
FBgn0034935	0	0	0	0	1.0	1.0	41
FBgn0034936	7	4	11	6	0.33230590820312467	1.0	61
FBgn0034937	9	0	0	0	1.0	1.0	0
FBgn0034938	3	3	2	5	0.45312499999999994	1.0	31
FBgn0034939	8	2	2	3	0.9999999999999998	1.0	18
FBgn0034940	7	3	5	6	0.9999999999999998	1.0	30
FBgn0034942	3	0	0	0	1.0	1.0	0
FBgn0034943	8	0	0	0	1.0	1.0	0
FBgn0034945	0	0	0	0	1.0	1.0	21
FBgn0034946	3	0	0	0	1.0	1.0	35
FBgn0034948	0	0	0	0	1.0	1.0	114
FBgn0034950	15	0	0	0	1.0	1.0	0
FBgn0034951	6	1	2	0	0.5	1.0	106
FBgn0034956	13	0	0	0	1.0	1.0	0
FBgn0034957	4	0	0	0	1.0	1.0	0
FBgn0034958	10	3	6	10	0.4544982910156253	1.0	164
FBgn0034959	0	0	0	0	1.0	1.0	8
FBgn0034961	1	1	2	4	0.6875000000000004	1.0	25
FBgn0034962	15	1	5	2	0.45312499999999994	1.0	35
FBgn0034963	9	5	3	2	0.9999999999999998	1.0	31
FBgn0034964	41	5	7	6	0.9999999999999996	1.0	25
