gene	all_snps	covered_snps	line_486	line_535	binomial_p	binomial_FDR	covering_reads
FBgn0002962	8	0	0	0	1.0	1.0	1
FBgn0002968	2	0	0	0	1.0	1.0	43
FBgn0002973	24	9	69	35	0.0011086208878113366	0.04464426586827751	224
FBgn0002985	7	3	6	3	0.5078125000000004	1.0	210
FBgn0002989	9	1	3	2	0.9999999999999998	1.0	9
FBgn0003002	1	0	0	0	1.0	1.0	1
FBgn0003008	2	2	11	5	0.21011352539062506	1.0	66
FBgn0003009	15	0	0	0	1.0	1.0	0
FBgn0003011	5	0	0	0	1.0	1.0	0
FBgn0003013	23	6	6	6	1.0	1.0	47
FBgn0003015	4	0	0	0	1.0	1.0	1
FBgn0003016	8	0	0	0	1.0	1.0	23
FBgn0003022	22	2	0	2	0.5	1.0	8
FBgn0003023	1	0	0	0	1.0	1.0	2
FBgn0003028	57	1	2	0	0.5	1.0	9
FBgn0003031	9	0	0	0	1.0	1.0	1469
FBgn0003034	1	0	0	0	1.0	1.0	0
FBgn0003041	52	4	3	1	0.6250000000000001	1.0	19
FBgn0003042	2	1	1	2	1.0	1.0	37
FBgn0003044	15	2	2	3	0.9999999999999998	1.0	37
FBgn0003046	4	0	0	0	1.0	1.0	0
FBgn0003048	21	1	1	0	1.0	1.0	14
FBgn0003053	34	1	35	11	5.355850721002744E-4	0.0244282651443527	230
FBgn0003057	6	0	0	0	1.0	1.0	0
FBgn0003060	0	0	0	0	1.0	1.0	0
FBgn0003062	2	1	1	0	1.0	1.0	120
FBgn0003065	1	0	0	0	1.0	1.0	0
FBgn0003067	0	0	0	0	1.0	1.0	129
FBgn0003068	7	2	12	8	0.5034446716308593	1.0	68
FBgn0003071	14	1	0	10	0.001953125	0.07031722911622276	87
FBgn0003074	3	1	15	7	0.13380050659179688	1.0	317
FBgn0003076	5	2	25	13	0.07295138851623048	0.9440506491277902	204
FBgn0003079	9	0	0	0	1.0	1.0	47
FBgn0003082	0	0	0	0	1.0	1.0	0
FBgn0003086	3	0	0	0	1.0	1.0	0
FBgn0003087	8	2	2	0	0.5	1.0	3
FBgn0003089	19	0	0	0	1.0	1.0	0
FBgn0003090	22	2	2	1	0.6250000000000002	1.0	7
FBgn0003091	11	2	0	1	1.0	1.0	11
FBgn0003093	5	0	0	0	1.0	1.0	82
FBgn0003114	11	0	0	0	1.0	1.0	0
FBgn0003116	2	1	0	2	0.5	1.0	35
FBgn0003117	25	0	0	0	1.0	1.0	2
FBgn0003118	11	6	5	3	0.7265625000000002	1.0	62
FBgn0003124	3	1	0	1	1.0	1.0	6
FBgn0003129	6	2	5	0	0.0625	0.8825379867046533	9
FBgn0003130	7	0	0	0	1.0	1.0	0
FBgn0003132	4	0	0	0	1.0	1.0	0
FBgn0003134	4	4	26	19	0.37129803447100995	1.0	174
FBgn0003137	37	2	2	1	0.6250000000000002	1.0	50
FBgn0003138	9	7	25	15	0.1538599441628318	1.0	348
FBgn0003139	9	4	32	28	0.6988834276200053	1.0	177
FBgn0003140	13	0	0	0	1.0	1.0	0
FBgn0003141	15	11	3	1	0.6250000000000001	1.0	84
FBgn0003145	30	0	0	0	1.0	1.0	0
FBgn0003149	11	1	0	1	1.0	1.0	326
FBgn0003159	13	2	13	9	0.5234670639038081	1.0	119
FBgn0003162	5	0	0	0	1.0	1.0	52
FBgn0003165	13	4	6	5	0.9999999999999998	1.0	29
FBgn0003169	10	9	17	12	0.45825831964612	1.0	102
FBgn0003174	12	0	0	0	1.0	1.0	0
FBgn0003175	59	4	4	7	0.5488281249999998	1.0	86
FBgn0003177	19	4	5	2	0.45312499999999994	1.0	56
FBgn0003178	12	4	63	56	0.582493791157225	1.0	1073
FBgn0003187	19	3	3	1	0.6250000000000001	1.0	20
FBgn0003189	19	0	0	0	1.0	1.0	26
FBgn0003200	5	1	2	1	0.6250000000000002	1.0	76
FBgn0003204	2	1	8	6	0.7905273437499998	1.0	144
FBgn0003205	4	2	12	12	1.0	1.0	271
FBgn0003206	6	4	3	5	0.7265625000000002	1.0	63
FBgn0003209	20	10	34	22	0.1408954235984805	1.0	246
FBgn0003210	25	5	2	5	0.45312499999999994	1.0	55
FBgn0003218	23	3	1	2	1.0	1.0	9
FBgn0003227	9	2	0	1	1.0	1.0	0
FBgn0003231	10	2	87	75	0.3875190848490529	1.0	1797
FBgn0003248	4	0	0	0	1.0	1.0	0
FBgn0003249	12	0	0	0	1.0	1.0	0
FBgn0003250	2	0	0	0	1.0	1.0	0
FBgn0003254	10	0	0	0	1.0	1.0	0
FBgn0003255	53	0	0	0	1.0	1.0	0
FBgn0003256	0	0	0	0	1.0	1.0	58
FBgn0003257	8	1	14	18	0.5966148958541455	1.0	43
FBgn0003261	3	1	4	0	0.125	1.0	971
FBgn0003267	1	0	0	0	1.0	1.0	0
FBgn0003268	18	0	0	0	1.0	1.0	2
FBgn0003270	6	0	0	0	1.0	1.0	0
FBgn0003274	4	4	91	66	0.05509346886796183	0.8401895267668968	1611
FBgn0003275	0	0	0	0	1.0	1.0	89
FBgn0003276	0	0	0	0	1.0	1.0	100
FBgn0003277	0	0	0	0	1.0	1.0	92
FBgn0003278	6	2	6	3	0.5078125000000004	1.0	60
FBgn0003279	0	0	0	0	1.0	1.0	2684
FBgn0003285	1	0	0	0	1.0	1.0	0
FBgn0003292	22	0	0	0	1.0	1.0	2
FBgn0003295	16	0	0	0	1.0	1.0	0
FBgn0003300	6	0	0	0	1.0	1.0	0
FBgn0003301	32	4	3	0	0.25000000000000006	1.0	5
FBgn0003302	4	3	4	3	1.0	1.0	24
FBgn0003308	20	6	11	27	0.013852965261321506	0.32134124878407094	86
FBgn0003310	20	3	0	3	0.25000000000000006	1.0	9
FBgn0003312	1	0	0	0	1.0	1.0	0
FBgn0003313	7	0	0	0	1.0	1.0	0
FBgn0003317	0	0	0	0	1.0	1.0	52
FBgn0003319	2	0	0	0	1.0	1.0	0
FBgn0003321	4	1	0	2	0.5	1.0	170
FBgn0003326	29	0	0	0	1.0	1.0	0
FBgn0003328	2	2	140	25	1.3473519639516464E-20	5.008444087999258E-18	502
FBgn0003330	0	0	0	0	1.0	1.0	79
FBgn0003334	3	0	0	0	1.0	1.0	45
FBgn0003339	14	0	0	0	1.0	1.0	0
FBgn0003345	2	0	0	0	1.0	1.0	240
FBgn0003346	0	0	0	0	1.0	1.0	55
FBgn0003353	5	0	0	0	1.0	1.0	6
FBgn0003356	0	0	0	0	1.0	1.0	663
FBgn0003357	0	0	0	0	1.0	1.0	2375
FBgn0003358	3	3	165	58	4.441114138172507E-13	9.494904728717484E-11	1727
FBgn0003360	0	0	0	0	1.0	1.0	2777
FBgn0003366	9	0	0	0	1.0	1.0	1
FBgn0003371	34	8	14	16	0.8555355519056322	1.0	135
FBgn0003372	0	0	0	0	1.0	1.0	0
FBgn0003373	0	0	0	0	1.0	1.0	0
FBgn0003374	6	0	0	0	1.0	1.0	0
FBgn0003375	6	0	0	0	1.0	1.0	0
FBgn0003377	0	0	0	0	1.0	1.0	0
FBgn0003378	0	0	0	0	1.0	1.0	0
FBgn0003380	1	0	0	0	1.0	1.0	2
FBgn0003382	0	0	0	0	1.0	1.0	1
FBgn0003383	23	0	0	0	1.0	1.0	3
FBgn0003386	17	0	0	0	1.0	1.0	38
FBgn0003388	18	2	4	5	1.0	1.0	38
FBgn0003390	1	0	0	0	1.0	1.0	84
FBgn0003391	30	1	1	3	0.6250000000000001	1.0	5
FBgn0003392	2	2	13	13	1.0	1.0	476
FBgn0003396	18	2	8	3	0.2265625	1.0	82
FBgn0003401	0	0	0	0	1.0	1.0	0
FBgn0003410	3	3	10	3	0.09228515625	1.0	68
FBgn0003411	0	0	0	0	1.0	1.0	2
FBgn0003415	6	2	4	11	0.076812744140625	0.9709764176072014	86
FBgn0003416	9	0	0	0	1.0	1.0	34
FBgn0003423	0	0	0	0	1.0	1.0	73
FBgn0003425	22	0	0	0	1.0	1.0	0
FBgn0003429	27	6	3	0	0.25000000000000006	1.0	13
FBgn0003430	15	0	0	0	1.0	1.0	0
FBgn0003435	8	2	2	0	0.5	1.0	22
FBgn0003444	6	0	0	0	1.0	1.0	11
FBgn0003447	2	0	0	0	1.0	1.0	21
FBgn0003448	2	0	0	0	1.0	1.0	0
FBgn0003449	3	2	17	14	0.5966148958541454	1.0	151
FBgn0003450	21	0	0	0	1.0	1.0	0
FBgn0003459	9	1	1	0	1.0	1.0	13
FBgn0003460	9	1	1	0	1.0	1.0	5
FBgn0003462	1	1	89	51	0.0016675138859024259	0.06183108221816252	953
FBgn0003463	17	1	4	1	0.3749999999999999	1.0	20
FBgn0003464	13	3	15	26	0.11727520595741205	1.0	204
FBgn0003475	25	13	36	23	0.11747735024505843	1.0	254
FBgn0003479	9	2	3	4	1.0	1.0	28
FBgn0003480	0	0	0	0	1.0	1.0	5
FBgn0003482	19	3	3	2	0.9999999999999998	1.0	7
FBgn0003483	9	0	0	0	1.0	1.0	0
FBgn0003486	21	0	0	0	1.0	1.0	1
FBgn0003495	0	0	0	0	1.0	1.0	21
FBgn0003499	46	2	0	1	1.0	1.0	2
FBgn0003501	23	0	0	0	1.0	1.0	3
FBgn0003502	58	7	9	6	0.6072387695312503	1.0	56
FBgn0003507	10	2	0	5	0.0625	0.8825379867046533	12
FBgn0003510	19	6	7	4	0.5488281249999998	1.0	17
FBgn0003511	6	1	1	0	1.0	1.0	23
FBgn0003512	6	4	23	11	0.05761267291381945	0.8575003338894709	101
FBgn0003513	27	0	0	0	1.0	1.0	0
FBgn0003514	9	6	265	156	1.2091554361709654E-7	1.404604076595788E-5	1657
FBgn0003515	8	4	5	0	0.0625	0.8825379867046533	12
FBgn0003517	0	0	0	0	1.0	1.0	3076
FBgn0003520	30	9	25	15	0.1538599441628318	1.0	116
FBgn0003525	10	0	0	0	1.0	1.0	3
FBgn0003527	0	0	0	0	1.0	1.0	0
FBgn0003545	18	1	1	0	1.0	1.0	6
FBgn0003557	1	0	0	0	1.0	1.0	413
FBgn0003559	0	0	0	0	1.0	1.0	95
FBgn0003567	0	0	0	0	1.0	1.0	34
FBgn0003575	9	1	4	5	1.0	1.0	69
FBgn0003598	17	0	0	0	1.0	1.0	24
FBgn0003600	0	0	0	0	1.0	1.0	380
FBgn0003607	0	0	0	0	1.0	1.0	153
FBgn0003612	14	7	10	10	1.0	1.0	149
FBgn0003638	5	0	0	0	1.0	1.0	60
FBgn0003651	17	1	1	0	1.0	1.0	3
FBgn0003654	0	0	0	0	1.0	1.0	28
FBgn0003655	1	0	0	0	1.0	1.0	0
FBgn0003656	21	1	2	0	0.5	1.0	106
FBgn0003659	2	0	0	0	1.0	1.0	73
FBgn0003660	0	0	0	0	1.0	1.0	1747
FBgn0003676	2	0	0	0	1.0	1.0	140
FBgn0003683	0	0	0	0	1.0	1.0	0
FBgn0003687	7	4	18	9	0.12207812070846577	1.0	57
FBgn0003701	49	0	0	0	1.0	1.0	1
FBgn0003710	10	0	0	0	1.0	1.0	4
FBgn0003714	3	3	8	7	1.0	1.0	58
FBgn0003715	12	0	0	0	1.0	1.0	1
FBgn0003716	8	5	6	6	1.0	1.0	96
FBgn0003717	12	1	2	0	0.5	1.0	11
FBgn0003719	0	0	0	0	1.0	1.0	0
FBgn0003720	19	0	0	0	1.0	1.0	0
FBgn0003721	36	14	186	197	0.6094255935834155	1.0	1769
FBgn0003731	48	0	0	0	1.0	1.0	4
FBgn0003732	1	0	0	0	1.0	1.0	50
FBgn0003733	5	0	0	0	1.0	1.0	0
FBgn0003741	0	0	0	0	1.0	1.0	72
FBgn0003742	10	9	8	6	0.7905273437499998	1.0	125
FBgn0003744	2	2	6	3	0.5078125000000004	1.0	57
FBgn0003747	5	0	0	0	1.0	1.0	0
FBgn0003748	33	9	422	202	7.998560369714871E-19	2.7029680485747823E-16	1985
FBgn0003749	9	0	0	0	1.0	1.0	0
FBgn0003751	3	0	0	0	1.0	1.0	0
FBgn0003861	26	0	0	0	1.0	1.0	1
FBgn0003862	0	0	0	0	1.0	1.0	80
FBgn0003863	0	0	0	0	1.0	1.0	14517
FBgn0003865	0	0	0	0	1.0	1.0	0
FBgn0003866	4	2	9	6	0.6072387695312503	1.0	64
FBgn0003867	0	0	0	0	1.0	1.0	32
FBgn0003870	6	0	0	0	1.0	1.0	115
FBgn0003882	1	0	0	0	1.0	1.0	84
FBgn0003884	2	0	0	0	1.0	1.0	2179
FBgn0003885	10	2	1	1	1.0	1.0	147
FBgn0003886	1	0	0	0	1.0	1.0	0
FBgn0003887	6	3	10	14	0.5412561893463133	1.0	1871
FBgn0003888	8	1	19	17	0.8679394004284404	1.0	218
FBgn0003889	4	0	0	0	1.0	1.0	1
FBgn0003890	1	1	2	61	4.373671563806508E-16	1.2042985644859069E-13	363
FBgn0003891	34	0	0	0	1.0	1.0	91
FBgn0003892	14	0	0	0	1.0	1.0	13
FBgn0003896	19	10	5	6	0.9999999999999998	1.0	18
FBgn0003900	5	0	0	0	1.0	1.0	6
FBgn0003916	0	0	0	0	1.0	1.0	0
FBgn0003920	0	0	0	0	1.0	1.0	0
FBgn0003922	0	0	0	0	1.0	1.0	0
FBgn0003923	0	0	0	0	1.0	1.0	0
FBgn0003926	4	0	0	0	1.0	1.0	0
FBgn0003930	0	0	0	0	1.0	1.0	0
FBgn0003931	1	0	0	0	1.0	1.0	0
FBgn0003933	0	0	0	0	1.0	1.0	0
FBgn0003934	0	0	0	0	1.0	1.0	1
FBgn0003935	2	0	0	0	1.0	1.0	0
FBgn0003936	1	0	0	0	1.0	1.0	0
FBgn0003938	0	0	0	0	1.0	1.0	0
FBgn0003941	2	1	321	245	0.0015958734180909159	0.060225994552268604	2384
FBgn0003942	0	0	0	0	1.0	1.0	2902
FBgn0003943	2	0	0	0	1.0	1.0	141
FBgn0003944	3	0	0	0	1.0	1.0	1
FBgn0003950	1	0	0	0	1.0	1.0	1
FBgn0003961	8	0	0	0	1.0	1.0	1
FBgn0003963	6	0	0	0	1.0	1.0	6
FBgn0003964	3	0	0	0	1.0	1.0	84
FBgn0003965	0	0	0	0	1.0	1.0	0
FBgn0003969	0	0	0	0	1.0	1.0	75
FBgn0003970	1	0	0	0	1.0	1.0	0
FBgn0003975	28	0	0	0	1.0	1.0	1
FBgn0003977	29	8	8	1	0.03906250000000003	0.6496871504474278	28
FBgn0003978	2	0	0	0	1.0	1.0	36
FBgn0003979	1	0	0	0	1.0	1.0	1
FBgn0003980	3	0	0	0	1.0	1.0	0
FBgn0003983	0	0	0	0	1.0	1.0	0
FBgn0003984	3	0	0	0	1.0	1.0	42
FBgn0003986	6	0	0	0	1.0	1.0	65
FBgn0003996	1	0	0	0	1.0	1.0	6
FBgn0003997	17	3	4	2	0.6875000000000004	1.0	55
FBgn0004003	0	0	0	0	1.0	1.0	5
FBgn0004009	11	6	8	1	0.03906250000000003	0.6496871504474278	11
FBgn0004028	1	0	0	0	1.0	1.0	444
FBgn0004034	1	0	0	0	1.0	1.0	0
FBgn0004045	9	7	86	28	3.1841488746150884E-8	4.116966053621892E-6	196
FBgn0004047	0	0	0	0	1.0	1.0	317
FBgn0004049	17	2	0	2	0.5	1.0	110
FBgn0004050	6	3	9	7	0.8036193847656253	1.0	80
FBgn0004052	0	0	0	0	1.0	1.0	0
FBgn0004053	2	0	0	0	1.0	1.0	0
FBgn0004054	13	0	0	0	1.0	1.0	0
FBgn0004055	0	0	0	0	1.0	1.0	7
FBgn0004057	13	7	42	29	0.15391276932645617	1.0	185
FBgn0004066	3	2	18	21	0.7492586247608415	1.0	214
FBgn0004087	0	0	0	0	1.0	1.0	43
FBgn0004101	14	0	0	0	1.0	1.0	100
FBgn0004102	11	0	0	0	1.0	1.0	0
FBgn0004103	1	1	68	53	0.2029242905514383	1.0	879
FBgn0004106	1	0	0	0	1.0	1.0	0
FBgn0004107	8	0	0	0	1.0	1.0	3
FBgn0004108	14	1	1	0	1.0	1.0	3
FBgn0004110	10	0	0	0	1.0	1.0	0
FBgn0004117	21	18	77	45	0.0048008740600889235	0.14363017384197627	568
FBgn0004118	18	0	0	0	1.0	1.0	0
FBgn0004132	0	0	0	0	1.0	1.0	70
FBgn0004133	14	0	0	0	1.0	1.0	9
FBgn0004143	5	0	0	0	1.0	1.0	0
FBgn0004145	3	2	13	9	0.5234670639038081	1.0	4565
FBgn0004167	57	2	0	2	0.5	1.0	546
FBgn0004168	23	0	0	0	1.0	1.0	0
FBgn0004169	0	0	0	0	1.0	1.0	254
FBgn0004170	1	0	0	0	1.0	1.0	1
FBgn0004171	2	0	0	0	1.0	1.0	1
FBgn0004172	0	0	0	0	1.0	1.0	0
FBgn0004173	1	0	0	0	1.0	1.0	0
FBgn0004174	0	0	0	0	1.0	1.0	0
FBgn0004175	1	0	0	0	1.0	1.0	0
FBgn0004177	8	7	52	29	0.013999473719986978	0.3242339170443713	858
FBgn0004179	5	2	6	3	0.5078125000000004	1.0	537
FBgn0004181	7	1	0	2	0.5	1.0	2
FBgn0004183	0	0	0	0	1.0	1.0	0
FBgn0004185	0	0	0	0	1.0	1.0	0
FBgn0004186	0	0	0	0	1.0	1.0	0
FBgn0004187	0	0	0	0	1.0	1.0	0
FBgn0004188	0	0	0	0	1.0	1.0	0
FBgn0004189	0	0	0	0	1.0	1.0	0
FBgn0004190	0	0	0	0	1.0	1.0	0
FBgn0004191	0	0	0	0	1.0	1.0	0
FBgn0004192	0	0	0	0	1.0	1.0	0
FBgn0004197	29	0	0	0	1.0	1.0	5
FBgn0004198	7	0	0	0	1.0	1.0	1
FBgn0004227	9	0	0	0	1.0	1.0	167
FBgn0004228	6	6	364	260	3.593088514023939E-5	0.002473408940510275	2371
FBgn0004237	5	4	30	27	0.791366427779181	1.0	239
FBgn0004240	0	0	0	0	1.0	1.0	26
FBgn0004242	20	0	0	0	1.0	1.0	2
FBgn0004244	5	0	0	0	1.0	1.0	0
FBgn0004359	13	1	1	1	1.0	1.0	2
FBgn0004360	7	0	0	0	1.0	1.0	0
FBgn0004362	2	1	2	0	0.5	1.0	70
FBgn0004363	37	18	297	193	3.016773550036524E-6	2.7185700554844286E-4	1084
FBgn0004364	1	0	0	0	1.0	1.0	11
FBgn0004366	12	0	0	0	1.0	1.0	2
FBgn0004367	47	1	1	0	1.0	1.0	12
FBgn0004368	7	0	0	0	1.0	1.0	34
FBgn0004369	82	23	10	10	1.0	1.0	83
FBgn0004370	24	0	0	0	1.0	1.0	10
FBgn0004372	12	0	0	0	1.0	1.0	1
FBgn0004373	13	3	14	9	0.4048728942871096	1.0	150
FBgn0004374	24	5	4	4	1.0	1.0	19
FBgn0004377	4	0	0	0	1.0	1.0	6
FBgn0004378	7	1	1	0	1.0	1.0	2
FBgn0004379	26	0	0	0	1.0	1.0	0
FBgn0004380	16	2	12	7	0.35928344726562544	1.0	58
FBgn0004381	31	6	5	6	0.9999999999999998	1.0	29
FBgn0004387	0	0	0	0	1.0	1.0	37
FBgn0004389	1	0	0	0	1.0	1.0	0
FBgn0004390	55	10	12	4	0.07681274414062508	0.9709764176072014	63
FBgn0004391	39	0	0	0	1.0	1.0	20
FBgn0004394	38	6	6	0	0.031250000000000014	0.5692827670543237	45
FBgn0004395	19	5	1	3	0.6250000000000001	1.0	29
FBgn0004396	2	0	0	0	1.0	1.0	340
FBgn0004397	3	1	9	6	0.6072387695312503	1.0	111
FBgn0004399	18	2	0	2	0.5	1.0	14
FBgn0004400	12	0	0	0	1.0	1.0	0
FBgn0004401	6	2	18	18	1.0	1.0	314
FBgn0004403	1	1	121	72	5.16967913021174E-4	0.02395658315338701	1057
FBgn0004404	0	0	0	0	1.0	1.0	1194
FBgn0004406	28	0	0	0	1.0	1.0	14
FBgn0004407	16	0	0	0	1.0	1.0	0
FBgn0004413	14	14	534	406	3.350169055039508E-5	0.0023608371412029592	2794
FBgn0004414	1	0	0	0	1.0	1.0	0
FBgn0004419	3	3	31	37	0.5446122234192591	1.0	303
FBgn0004425	0	0	0	0	1.0	1.0	472
FBgn0004426	0	0	0	0	1.0	1.0	42
FBgn0004427	1	0	0	0	1.0	1.0	1496
FBgn0004428	1	1	80	18	1.6606697571045617E-10	2.8059657520895144E-8	439
FBgn0004429	0	0	0	0	1.0	1.0	101
FBgn0004430	1	0	0	0	1.0	1.0	9
FBgn0004431	7	7	94	172	1.9976935085903135E-6	1.9361399035535467E-4	628
FBgn0004432	1	1	24	24	1.0	1.0	2214
FBgn0004435	19	7	7	1	0.07031250000000003	0.9186964521089634	28
FBgn0004436	1	1	0	1	1.0	1.0	716
FBgn0004449	15	1	2	2	1.0	1.0	24
FBgn0004456	10	3	4	2	0.6875000000000004	1.0	142
FBgn0004462	7	0	0	0	1.0	1.0	27
FBgn0004463	32	8	10	8	0.8145294189453125	1.0	46
FBgn0004465	1	1	12	2	0.01293945312500001	0.30685283654804646	175
FBgn0004507	8	4	22	16	0.4176921908365332	1.0	167
FBgn0004509	8	4	15	5	0.04138946533203122	0.6755753599917111	138
FBgn0004510	4	2	2	2	1.0	1.0	26
FBgn0004511	22	0	0	0	1.0	1.0	0
FBgn0004512	32	17	44	62	0.0982425044224379	1.0	189
FBgn0004513	5	0	0	0	1.0	1.0	2
FBgn0004514	4	0	0	0	1.0	1.0	0
FBgn0004516	22	0	0	0	1.0	1.0	0
FBgn0004551	11	7	50	26	0.007905180027859776	0.21093454744189852	512
FBgn0004552	2	1	7	1	0.07031250000000003	0.9186964521089634	101
FBgn0004554	22	2	0	2	0.5	1.0	4
FBgn0004556	10	2	2	0	0.5	1.0	35
FBgn0004567	17	0	0	0	1.0	1.0	2
FBgn0004569	3	0	0	0	1.0	1.0	8
FBgn0004572	27	0	0	0	1.0	1.0	1
FBgn0004573	21	0	0	0	1.0	1.0	0
FBgn0004574	4	0	0	0	1.0	1.0	233
FBgn0004575	15	0	0	0	1.0	1.0	1
FBgn0004577	3	0	0	0	1.0	1.0	3
FBgn0004579	37	0	0	0	1.0	1.0	0
FBgn0004580	8	2	8	5	0.5810546874999996	1.0	205
FBgn0004581	14	0	0	0	1.0	1.0	1
FBgn0004583	13	2	1	0	1.0	1.0	13
FBgn0004584	2	2	4	1	0.3749999999999999	1.0	20
FBgn0004587	38	11	54	37	0.09294694311794113	1.0	358
FBgn0004588	2	0	0	0	1.0	1.0	0
FBgn0004589	0	0	0	0	1.0	1.0	0
FBgn0004590	2	0	0	0	1.0	1.0	0
FBgn0004591	6	0	0	0	1.0	1.0	0
FBgn0004592	2	0	0	0	1.0	1.0	0
FBgn0004593	0	0	0	0	1.0	1.0	0
FBgn0004594	0	0	0	0	1.0	1.0	0
FBgn0004595	43	2	0	3	0.25000000000000006	1.0	14
FBgn0004597	4	1	9	8	0.9999999999999999	1.0	98
FBgn0004598	3	0	0	0	1.0	1.0	6
FBgn0004603	5	0	0	0	1.0	1.0	70
FBgn0004606	16	1	1	0	1.0	1.0	2
FBgn0004607	6	0	0	0	1.0	1.0	0
FBgn0004611	9	0	0	0	1.0	1.0	47
FBgn0004618	28	0	0	0	1.0	1.0	0
FBgn0004619	17	0	0	0	1.0	1.0	0
FBgn0004620	14	0	0	0	1.0	1.0	9
FBgn0004622	25	20	2	32	3.672903403639792E-8	4.589277370480678E-6	80
FBgn0004623	1	0	0	0	1.0	1.0	0
FBgn0004624	1	0	0	0	1.0	1.0	267
FBgn0004625	20	1	0	2	0.5	1.0	27
FBgn0004629	2	2	74	56	0.13565556515200122	1.0	647
FBgn0004635	17	5	0	3	0.25000000000000006	1.0	37
FBgn0004636	18	12	20	18	0.8714146793645343	1.0	647
FBgn0004638	14	6	47	37	0.32613417119198285	1.0	389
FBgn0004643	0	0	0	0	1.0	1.0	57
FBgn0004644	26	10	7	4	0.5488281249999998	1.0	207
FBgn0004646	12	2	6	5	0.9999999999999998	1.0	47
FBgn0004647	47	2	0	5	0.0625	0.8825379867046533	22
FBgn0004648	25	10	10	16	0.32693958282470637	1.0	134
FBgn0004649	33	2	0	1	1.0	1.0	2
FBgn0004650	4	0	0	0	1.0	1.0	0
FBgn0004652	25	1	1	1	1.0	1.0	14
FBgn0004654	0	0	0	0	1.0	1.0	548
FBgn0004655	2	0	0	0	1.0	1.0	22
FBgn0004656	8	3	1	2	1.0	1.0	54
FBgn0004657	24	9	114	97	0.270646152030375	1.0	665
FBgn0004666	6	0	0	0	1.0	1.0	0
FBgn0004687	6	4	68	31	2.5534608649658305E-4	0.013229062578807294	974
FBgn0004698	1	1	6	4	0.7539062500000002	1.0	62
FBgn0004777	1	0	0	0	1.0	1.0	0
FBgn0004778	0	0	0	0	1.0	1.0	0
FBgn0004779	3	0	0	0	1.0	1.0	0
FBgn0004780	1	0	0	0	1.0	1.0	0
FBgn0004781	3	0	0	0	1.0	1.0	0
FBgn0004782	0	0	0	0	1.0	1.0	0
FBgn0004783	0	0	0	0	1.0	1.0	0
FBgn0004784	7	0	0	0	1.0	1.0	0
FBgn0004795	23	2	2	0	0.5	1.0	7
FBgn0004797	0	0	0	0	1.0	1.0	93
FBgn0004811	6	5	13	10	0.6776394844055178	1.0	134
FBgn0004828	2	2	2	1	0.6250000000000002	1.0	45
FBgn0004832	5	1	1	0	1.0	1.0	31
FBgn0004834	9	5	23	12	0.08953107893466937	1.0	117
FBgn0004837	6	2	2	5	0.45312499999999994	1.0	28
FBgn0004838	0	0	0	0	1.0	1.0	80
FBgn0004839	36	1	2	0	0.5	1.0	12
FBgn0004841	27	0	0	0	1.0	1.0	0
FBgn0004842	20	5	2	0	0.5	1.0	2
FBgn0004852	8	1	2	5	0.45312499999999994	1.0	108
FBgn0004854	10	0	0	0	1.0	1.0	0
FBgn0004855	0	0	0	0	1.0	1.0	108
FBgn0004856	0	0	0	0	1.0	1.0	94
FBgn0004858	28	11	14	13	1.0	1.0	174
FBgn0004859	0	0	0	0	1.0	1.0	6
FBgn0004860	0	0	0	0	1.0	1.0	0
FBgn0004861	1	0	0	0	1.0	1.0	16
FBgn0004862	17	1	0	2	0.5	1.0	5
FBgn0004863	7	0	0	0	1.0	1.0	0
FBgn0004864	18	8	5	9	0.4239501953124998	1.0	38
FBgn0004865	4	0	0	0	1.0	1.0	9
FBgn0004867	2	2	82	49	0.00498134790178046	0.14813532390314732	1628
FBgn0004868	13	7	122	78	0.0022794385018057263	0.07993625255506921	567
FBgn0004870	19	1	1	0	1.0	1.0	5
FBgn0004872	15	0	0	0	1.0	1.0	2
FBgn0004873	22	6	5	7	0.7744140625000001	1.0	224
FBgn0004875	25	2	2	2	1.0	1.0	32
FBgn0004876	20	12	20	10	0.09873714670538927	1.0	273
FBgn0004878	5	0	0	0	1.0	1.0	0
FBgn0004880	9	0	0	0	1.0	1.0	1
FBgn0004882	13	0	0	0	1.0	1.0	4
FBgn0004885	29	2	0	2	0.5	1.0	2
FBgn0004888	6	5	65	37	0.007206214620046499	0.19953297055022606	583
FBgn0004889	12	6	17	7	0.06391465663909898	0.8852356901160147	177
FBgn0004892	3	0	0	0	1.0	1.0	35
FBgn0004893	21	8	17	6	0.03468966484069824	0.6140483649004074	134
FBgn0004895	7	1	1	0	1.0	1.0	6
FBgn0004896	28	0	0	0	1.0	1.0	0
FBgn0004897	3	0	0	0	1.0	1.0	0
FBgn0004898	6	0	0	0	1.0	1.0	0
FBgn0004901	4	1	9	5	0.4239501953124998	1.0	77
FBgn0004903	0	0	0	0	1.0	1.0	118
FBgn0004907	8	5	244	74	2.3829843028951696E-22	9.842387111041188E-20	3396
FBgn0004908	0	0	0	0	1.0	1.0	89
FBgn0004910	19	13	141	71	1.7483512106774636E-6	1.744713701447195E-4	520
FBgn0004911	15	8	3	4	1.0	1.0	14
FBgn0004913	0	0	0	0	1.0	1.0	26
FBgn0004914	21	5	13	12	0.9999999999999999	1.0	301
FBgn0004915	0	0	0	0	1.0	1.0	194
FBgn0004919	31	3	2	0	0.5	1.0	42
