gene	all_snps	covered_snps	line_738	line_721	binomial_p	binomial_FDR	covering_reads
FBgn0053730	0	0	0	0	1.0	1.0	0
FBgn0053731	0	0	0	0	1.0	1.0	0
FBgn0053732	0	0	0	0	1.0	1.0	0
FBgn0053733	0	0	0	0	1.0	1.0	0
FBgn0053734	0	0	0	0	1.0	1.0	0
FBgn0053735	0	0	0	0	1.0	1.0	0
FBgn0053736	0	0	0	0	1.0	1.0	0
FBgn0053737	0	0	0	0	1.0	1.0	0
FBgn0053738	0	0	0	0	1.0	1.0	0
FBgn0053739	0	0	0	0	1.0	1.0	0
FBgn0053740	0	0	0	0	1.0	1.0	0
FBgn0053741	0	0	0	0	1.0	1.0	0
FBgn0053742	0	0	0	0	1.0	1.0	0
FBgn0053743	0	0	0	0	1.0	1.0	0
FBgn0053744	0	0	0	0	1.0	1.0	0
FBgn0053745	0	0	0	0	1.0	1.0	0
FBgn0053746	0	0	0	0	1.0	1.0	0
FBgn0053752	5	0	0	0	1.0	1.0	0
FBgn0053757	1	0	0	0	1.0	1.0	0
FBgn0053758	1	0	0	0	1.0	1.0	0
FBgn0053764	1	0	0	0	1.0	1.0	0
FBgn0053766	0	0	0	0	1.0	1.0	0
FBgn0053767	0	0	0	0	1.0	1.0	0
FBgn0053768	0	0	0	0	1.0	1.0	0
FBgn0053769	0	0	0	0	1.0	1.0	0
FBgn0053770	0	0	0	0	1.0	1.0	0
FBgn0053771	1	0	0	0	1.0	1.0	0
FBgn0053772	0	0	0	0	1.0	1.0	0
FBgn0053773	0	0	0	0	1.0	1.0	0
FBgn0053774	2	2	2	2	1.0	1.0	14
FBgn0053775	4	0	0	0	1.0	1.0	0
FBgn0053777	5	0	0	0	1.0	1.0	0
FBgn0053783	3	0	0	0	1.0	1.0	0
FBgn0053784	4	0	0	0	1.0	1.0	0
FBgn0053792	2	0	0	0	1.0	1.0	0
FBgn0053795	0	0	0	0	1.0	1.0	0
FBgn0053796	2	0	0	0	1.0	1.0	0
FBgn0053797	0	0	0	0	1.0	1.0	0
FBgn0053798	0	0	0	0	1.0	1.0	0
FBgn0053800	1	0	0	0	1.0	1.0	0
FBgn0053801	0	0	0	0	1.0	1.0	0
FBgn0053802	0	0	0	0	1.0	1.0	0
FBgn0053803	0	0	0	0	1.0	1.0	0
FBgn0053804	0	0	0	0	1.0	1.0	0
FBgn0053805	0	0	0	0	1.0	1.0	0
FBgn0053806	0	0	0	0	1.0	1.0	0
FBgn0053807	0	0	0	0	1.0	1.0	0
FBgn0053808	0	0	0	0	1.0	1.0	0
FBgn0053809	0	0	0	0	1.0	1.0	0
FBgn0053810	0	0	0	0	1.0	1.0	0
FBgn0053811	0	0	0	0	1.0	1.0	0
FBgn0053812	0	0	0	0	1.0	1.0	0
FBgn0053813	0	0	0	0	1.0	1.0	0
FBgn0053814	0	0	0	0	1.0	1.0	0
FBgn0053815	0	0	0	0	1.0	1.0	0
FBgn0053816	0	0	0	0	1.0	1.0	0
FBgn0053817	0	0	0	0	1.0	1.0	0
FBgn0053818	0	0	0	0	1.0	1.0	0
FBgn0053819	0	0	0	0	1.0	1.0	0
FBgn0053820	0	0	0	0	1.0	1.0	0
FBgn0053821	0	0	0	0	1.0	1.0	0
FBgn0053822	0	0	0	0	1.0	1.0	0
FBgn0053823	0	0	0	0	1.0	1.0	0
FBgn0053824	0	0	0	0	1.0	1.0	0
FBgn0053825	0	0	0	0	1.0	1.0	0
FBgn0053826	0	0	0	0	1.0	1.0	0
FBgn0053827	0	0	0	0	1.0	1.0	0
FBgn0053828	0	0	0	0	1.0	1.0	0
FBgn0053829	0	0	0	0	1.0	1.0	0
FBgn0053830	0	0	0	0	1.0	1.0	0
FBgn0053831	0	0	0	0	1.0	1.0	0
FBgn0053832	0	0	0	0	1.0	1.0	0
FBgn0053833	0	0	0	0	1.0	1.0	0
FBgn0053834	0	0	0	0	1.0	1.0	0
FBgn0053835	0	0	0	0	1.0	1.0	0
FBgn0053836	0	0	0	0	1.0	1.0	0
FBgn0053837	0	0	0	0	1.0	1.0	0
FBgn0053838	0	0	0	0	1.0	1.0	0
FBgn0053839	0	0	0	0	1.0	1.0	0
FBgn0053840	0	0	0	0	1.0	1.0	0
FBgn0053841	0	0	0	0	1.0	1.0	0
FBgn0053842	0	0	0	0	1.0	1.0	0
FBgn0053843	0	0	0	0	1.0	1.0	0
FBgn0053844	0	0	0	0	1.0	1.0	0
FBgn0053845	0	0	0	0	1.0	1.0	0
FBgn0053846	0	0	0	0	1.0	1.0	0
FBgn0053847	0	0	0	0	1.0	1.0	0
FBgn0053848	0	0	0	0	1.0	1.0	0
FBgn0053849	0	0	0	0	1.0	1.0	0
FBgn0053850	0	0	0	0	1.0	1.0	0
FBgn0053851	0	0	0	0	1.0	1.0	0
FBgn0053852	0	0	0	0	1.0	1.0	0
FBgn0053853	0	0	0	0	1.0	1.0	0
FBgn0053854	0	0	0	0	1.0	1.0	0
FBgn0053855	0	0	0	0	1.0	1.0	0
FBgn0053856	0	0	0	0	1.0	1.0	0
FBgn0053857	0	0	0	0	1.0	1.0	0
FBgn0053858	0	0	0	0	1.0	1.0	0
FBgn0053859	0	0	0	0	1.0	1.0	0
FBgn0053860	0	0	0	0	1.0	1.0	0
FBgn0053861	0	0	0	0	1.0	1.0	0
FBgn0053862	0	0	0	0	1.0	1.0	0
FBgn0053863	0	0	0	0	1.0	1.0	0
FBgn0053864	0	0	0	0	1.0	1.0	0
FBgn0053865	0	0	0	0	1.0	1.0	0
FBgn0053866	0	0	0	0	1.0	1.0	0
FBgn0053867	0	0	0	0	1.0	1.0	0
FBgn0053868	0	0	0	0	1.0	1.0	0
FBgn0053869	0	0	0	0	1.0	1.0	0
FBgn0053870	0	0	0	0	1.0	1.0	0
FBgn0053871	0	0	0	0	1.0	1.0	0
FBgn0053872	0	0	0	0	1.0	1.0	0
FBgn0053873	0	0	0	0	1.0	1.0	0
FBgn0053874	0	0	0	0	1.0	1.0	0
FBgn0053875	0	0	0	0	1.0	1.0	0
FBgn0053876	0	0	0	0	1.0	1.0	0
FBgn0053877	0	0	0	0	1.0	1.0	0
FBgn0053878	0	0	0	0	1.0	1.0	0
FBgn0053879	0	0	0	0	1.0	1.0	0
FBgn0053880	0	0	0	0	1.0	1.0	0
FBgn0053881	0	0	0	0	1.0	1.0	0
FBgn0053882	0	0	0	0	1.0	1.0	0
FBgn0053883	0	0	0	0	1.0	1.0	0
FBgn0053884	0	0	0	0	1.0	1.0	0
FBgn0053885	0	0	0	0	1.0	1.0	0
FBgn0053886	0	0	0	0	1.0	1.0	0
FBgn0053887	0	0	0	0	1.0	1.0	0
FBgn0053888	0	0	0	0	1.0	1.0	0
FBgn0053889	0	0	0	0	1.0	1.0	0
FBgn0053890	0	0	0	0	1.0	1.0	0
FBgn0053891	0	0	0	0	1.0	1.0	0
FBgn0053892	0	0	0	0	1.0	1.0	0
FBgn0053893	0	0	0	0	1.0	1.0	0
FBgn0053894	0	0	0	0	1.0	1.0	0
FBgn0053895	0	0	0	0	1.0	1.0	0
FBgn0053896	0	0	0	0	1.0	1.0	0
FBgn0053897	0	0	0	0	1.0	1.0	0
FBgn0053898	0	0	0	0	1.0	1.0	0
FBgn0053899	0	0	0	0	1.0	1.0	0
FBgn0053900	0	0	0	0	1.0	1.0	0
FBgn0053901	0	0	0	0	1.0	1.0	0
FBgn0053902	0	0	0	0	1.0	1.0	0
FBgn0053903	0	0	0	0	1.0	1.0	0
FBgn0053904	0	0	0	0	1.0	1.0	0
FBgn0053905	0	0	0	0	1.0	1.0	0
FBgn0053906	0	0	0	0	1.0	1.0	0
FBgn0053907	0	0	0	0	1.0	1.0	0
FBgn0053908	0	0	0	0	1.0	1.0	0
FBgn0053909	0	0	0	0	1.0	1.0	0
FBgn0053910	0	0	0	0	1.0	1.0	0
FBgn0053911	8	0	0	0	1.0	1.0	0
FBgn0053912	1	0	0	0	1.0	1.0	0
FBgn0053914	1	0	0	0	1.0	1.0	0
FBgn0053919	1	0	0	0	1.0	1.0	0
FBgn0053920	5	0	0	0	1.0	1.0	2
FBgn0053922	6	0	0	0	1.0	1.0	0
FBgn0053923	5	0	0	0	1.0	1.0	0
FBgn0053926	9	7	29	47	0.05045241024721761	1.0	260
FBgn0053927	0	0	0	0	1.0	1.0	0
FBgn0053928	2	0	0	0	1.0	1.0	2
FBgn0053929	17	0	0	0	1.0	1.0	0
FBgn0053936	3	3	9	16	0.22952294349670413	1.0	248
FBgn0053937	0	0	0	0	1.0	1.0	0
FBgn0053958	27	0	0	0	1.0	1.0	0
FBgn0053960	16	0	0	0	1.0	1.0	1
FBgn0053963	0	0	0	0	1.0	1.0	3
FBgn0053964	1	0	0	0	1.0	1.0	0
FBgn0053965	7	4	6	9	0.6072387695312503	1.0	68
FBgn0053966	14	7	13	29	0.019520472782460264	1.0	105
FBgn0053967	11	0	0	0	1.0	1.0	10
FBgn0053969	8	8	17	9	0.16863754391670216	1.0	27
FBgn0053970	5	1	8	5	0.5810546874999996	1.0	84
FBgn0053971	22	0	0	0	1.0	1.0	0
FBgn0053977	0	0	0	0	1.0	1.0	28
FBgn0053978	1	0	0	0	1.0	1.0	1
FBgn0053980	8	0	0	0	1.0	1.0	0
FBgn0053983	1	0	0	0	1.0	1.0	3
FBgn0053984	1	0	0	0	1.0	1.0	27
FBgn0053985	3	0	0	0	1.0	1.0	1
FBgn0053986	6	0	0	0	1.0	1.0	0
FBgn0053987	1	0	0	0	1.0	1.0	0
FBgn0053988	6	0	0	0	1.0	1.0	0
FBgn0053993	23	2	0	1	1.0	1.0	2
FBgn0053995	8	0	0	0	1.0	1.0	0
FBgn0053998	6	0	0	0	1.0	1.0	0
FBgn0054001	5	1	0	1	1.0	1.0	9
FBgn0054002	0	0	0	0	1.0	1.0	0
FBgn0054003	7	0	0	0	1.0	1.0	0
FBgn0054005	2	1	0	2	0.5	1.0	9
FBgn0054006	0	0	0	0	1.0	1.0	0
FBgn0054007	0	0	0	0	1.0	1.0	0
FBgn0054008	0	0	0	0	1.0	1.0	1
FBgn0054010	17	1	0	1	1.0	1.0	13
FBgn0054011	9	0	0	0	1.0	1.0	0
FBgn0054012	2	0	0	0	1.0	1.0	0
FBgn0054015	0	0	0	0	1.0	1.0	40
FBgn0054016	3	0	0	0	1.0	1.0	0
FBgn0054021	2	0	0	0	1.0	1.0	0
FBgn0054022	8	0	0	0	1.0	1.0	2
FBgn0054023	3	0	0	0	1.0	1.0	0
FBgn0054024	3	0	0	0	1.0	1.0	0
FBgn0054025	14	0	0	0	1.0	1.0	1
FBgn0054026	2	2	17	22	0.4295905078433861	1.0	155
FBgn0054027	16	0	0	0	1.0	1.0	0
FBgn0054028	2	0	0	0	1.0	1.0	0
FBgn0054029	7	0	0	0	1.0	1.0	0
FBgn0054030	5	0	0	0	1.0	1.0	0
FBgn0054031	1	0	0	0	1.0	1.0	3
FBgn0054032	10	0	0	0	1.0	1.0	0
FBgn0054033	6	0	0	0	1.0	1.0	0
FBgn0054034	3	1	1	0	1.0	1.0	7
FBgn0054035	1	0	0	0	1.0	1.0	2
FBgn0054038	1	0	0	0	1.0	1.0	0
FBgn0054039	8	2	1	0	1.0	1.0	13
FBgn0054040	4	4	1	3	0.6250000000000001	1.0	533
FBgn0054041	18	0	0	0	1.0	1.0	0
FBgn0054043	8	0	0	0	1.0	1.0	0
FBgn0054044	5	0	0	0	1.0	1.0	0
FBgn0054045	4	3	2	0	0.5	1.0	22
FBgn0054046	0	0	0	0	1.0	1.0	0
FBgn0054047	6	0	0	0	1.0	1.0	0
FBgn0054048	2	0	0	0	1.0	1.0	0
FBgn0054049	21	0	0	0	1.0	1.0	0
FBgn0054050	2	0	0	0	1.0	1.0	0
FBgn0054051	1	0	0	0	1.0	1.0	0
FBgn0054052	4	0	0	0	1.0	1.0	0
FBgn0054053	0	0	0	0	1.0	1.0	0
FBgn0054054	7	0	0	0	1.0	1.0	0
FBgn0054056	23	0	0	0	1.0	1.0	2
FBgn0054057	18	0	0	0	1.0	1.0	4
FBgn0058002	0	0	0	0	1.0	1.0	15
FBgn0058005	0	0	0	0	1.0	1.0	0
FBgn0058006	0	0	0	0	1.0	1.0	0
FBgn0058042	0	0	0	0	1.0	1.0	259
FBgn0058045	0	0	0	0	1.0	1.0	229
FBgn0058053	1	0	0	0	1.0	1.0	0
FBgn0058064	0	0	0	0	1.0	1.0	0
FBgn0058068	0	0	0	0	1.0	1.0	0
FBgn0058100	0	0	0	0	1.0	1.0	0
FBgn0058127	0	0	0	0	1.0	1.0	752
FBgn0058155	0	0	0	0	1.0	1.0	0
FBgn0058160	0	0	0	0	1.0	1.0	93
FBgn0058172	0	0	0	0	1.0	1.0	0
FBgn0058174	1	0	0	0	1.0	1.0	0
FBgn0058178	0	0	0	0	1.0	1.0	22
FBgn0058182	0	0	0	0	1.0	1.0	0
FBgn0058188	0	0	0	0	1.0	1.0	0
FBgn0058191	0	0	0	0	1.0	1.0	90
FBgn0058196	0	0	0	0	1.0	1.0	94
FBgn0058198	0	0	0	0	1.0	1.0	12
FBgn0058204	0	0	0	0	1.0	1.0	0
FBgn0058232	0	0	0	0	1.0	1.0	0
FBgn0058245	0	0	0	0	1.0	1.0	0
FBgn0058249	0	0	0	0	1.0	1.0	0
FBgn0058263	0	0	0	0	1.0	1.0	155
FBgn0058298	1	0	0	0	1.0	1.0	0
FBgn0058354	0	0	0	0	1.0	1.0	2
FBgn0058378	0	0	0	0	1.0	1.0	0
FBgn0058439	0	0	0	0	1.0	1.0	100
FBgn0058441	0	0	0	0	1.0	1.0	0
FBgn0058461	0	0	0	0	1.0	1.0	0
FBgn0058463	2	0	0	0	1.0	1.0	0
FBgn0058470	1	0	0	0	1.0	1.0	0
FBgn0060291	0	0	0	0	1.0	1.0	0
FBgn0060292	0	0	0	0	1.0	1.0	0
FBgn0060296	4	1	1	1	1.0	1.0	17
FBgn0061173	5	0	0	0	1.0	1.0	0
FBgn0061188	4	0	0	0	1.0	1.0	0
FBgn0061196	5	0	0	0	1.0	1.0	0
FBgn0061197	12	0	0	0	1.0	1.0	0
FBgn0061198	0	0	0	0	1.0	1.0	13
FBgn0061200	2	0	0	0	1.0	1.0	38
FBgn0061209	0	0	0	0	1.0	1.0	0
FBgn0061354	10	0	0	0	1.0	1.0	0
FBgn0061355	10	0	0	0	1.0	1.0	0
FBgn0061356	38	0	0	0	1.0	1.0	0
FBgn0061359	7	0	0	0	1.0	1.0	0
FBgn0061360	7	0	0	0	1.0	1.0	0
FBgn0061361	19	0	0	0	1.0	1.0	0
FBgn0061362	19	0	0	0	1.0	1.0	0
FBgn0061435	3	0	0	0	1.0	1.0	0
FBgn0061469	1	0	0	0	1.0	1.0	24
FBgn0061476	0	0	0	0	1.0	1.0	2
FBgn0061492	10	6	21	46	0.003065317669608736	0.422870834955292	158
FBgn0061515	3	3	10	4	0.17956542968749992	1.0	75
FBgn0062411	0	0	0	0	1.0	1.0	0
FBgn0062412	3	2	71	52	0.104203866405326	1.0	1081
FBgn0062413	6	1	1	1	1.0	1.0	33
FBgn0062440	2	2	10	10	1.0	1.0	88
FBgn0062442	3	3	25	16	0.2110235976088003	1.0	192
FBgn0062449	3	0	0	0	1.0	1.0	35
FBgn0062463	1	0	0	0	1.0	1.0	23
FBgn0062517	3	0	0	0	1.0	1.0	2
FBgn0062565	0	0	0	0	1.0	1.0	0
FBgn0062928	5	0	0	0	1.0	1.0	0
FBgn0062961	1	0	0	0	1.0	1.0	0
FBgn0062978	1	0	0	0	1.0	1.0	76
FBgn0063083	2	0	0	0	1.0	1.0	0
FBgn0063127	0	0	0	0	1.0	1.0	0
FBgn0063261	0	0	0	0	1.0	1.0	0
FBgn0063356	5	0	0	0	1.0	1.0	0
FBgn0063368	0	0	0	0	1.0	1.0	1
FBgn0063373	0	0	0	0	1.0	1.0	0
FBgn0063374	0	0	0	0	1.0	1.0	0
FBgn0063375	0	0	0	0	1.0	1.0	0
FBgn0063376	0	0	0	0	1.0	1.0	0
FBgn0063377	0	0	0	0	1.0	1.0	0
FBgn0063378	1	0	0	0	1.0	1.0	0
FBgn0063379	0	0	0	0	1.0	1.0	0
FBgn0063380	0	0	0	0	1.0	1.0	0
FBgn0063381	0	0	0	0	1.0	1.0	0
FBgn0063382	0	0	0	0	1.0	1.0	0
FBgn0063383	0	0	0	0	1.0	1.0	0
FBgn0063384	0	0	0	0	1.0	1.0	0
FBgn0063385	0	0	0	0	1.0	1.0	0
FBgn0063386	0	0	0	0	1.0	1.0	0
FBgn0063387	0	0	0	0	1.0	1.0	0
FBgn0063388	0	0	0	0	1.0	1.0	0
FBgn0063389	0	0	0	0	1.0	1.0	0
FBgn0063391	0	0	0	0	1.0	1.0	1
FBgn0063392	0	0	0	0	1.0	1.0	0
FBgn0063449	5	1	1	0	1.0	1.0	18
FBgn0063485	12	3	2	4	0.6875000000000004	1.0	42
FBgn0063491	6	6	78	90	0.396133341396379	1.0	433
FBgn0063492	13	6	84	74	0.4741061767856314	1.0	291
FBgn0063493	5	4	23	34	0.18485048241641872	1.0	289
FBgn0063494	2	2	33	33	1.0	1.0	489
FBgn0063495	2	2	11	8	0.6476058959960942	1.0	67
FBgn0063496	7	0	0	0	1.0	1.0	0
FBgn0063497	0	0	0	0	1.0	1.0	530
FBgn0063498	15	0	0	0	1.0	1.0	0
FBgn0063499	5	0	0	0	1.0	1.0	0
FBgn0063649	9	1	0	1	1.0	1.0	8
FBgn0063667	7	2	4	2	0.6875000000000004	1.0	17
FBgn0063670	0	0	0	0	1.0	1.0	51
FBgn0063923	0	0	0	0	1.0	1.0	0
FBgn0063924	0	0	0	0	1.0	1.0	0
FBgn0064115	11	0	0	0	1.0	1.0	0
FBgn0064116	2	0	0	0	1.0	1.0	0
FBgn0064117	2	0	0	0	1.0	1.0	0
FBgn0064119	4	0	0	0	1.0	1.0	0
FBgn0064121	23	0	0	0	1.0	1.0	0
FBgn0064122	34	0	0	0	1.0	1.0	0
FBgn0064123	7	0	0	0	1.0	1.0	0
FBgn0064126	12	0	0	0	1.0	1.0	0
FBgn0064158	0	0	0	0	1.0	1.0	0
FBgn0064159	0	0	0	0	1.0	1.0	0
FBgn0064160	0	0	0	0	1.0	1.0	0
FBgn0064191	0	0	0	0	1.0	1.0	0
FBgn0064225	0	0	0	0	1.0	1.0	4482
FBgn0064227	0	0	0	0	1.0	1.0	4
FBgn0064237	14	0	0	0	1.0	1.0	0
FBgn0064766	31	4	5	5	1.0	1.0	75
FBgn0064912	0	0	0	0	1.0	1.0	3
FBgn0065032	5	1	7	7	1.0	1.0	167
FBgn0065035	0	0	0	0	1.0	1.0	26
FBgn0065046	0	0	0	0	1.0	1.0	0
FBgn0065047	0	0	0	0	1.0	1.0	0
FBgn0065048	0	0	0	0	1.0	1.0	0
FBgn0065051	1	0	0	0	1.0	1.0	0
FBgn0065053	0	0	0	0	1.0	1.0	1
FBgn0065055	2	0	0	0	1.0	1.0	1
FBgn0065057	0	0	0	0	1.0	1.0	0
FBgn0065058	1	0	0	0	1.0	1.0	0
FBgn0065059	2	0	0	0	1.0	1.0	0
FBgn0065064	0	0	0	0	1.0	1.0	0
FBgn0065066	0	0	0	0	1.0	1.0	0
FBgn0065070	0	0	0	0	1.0	1.0	0
FBgn0065071	0	0	0	0	1.0	1.0	0
FBgn0065073	0	0	0	0	1.0	1.0	0
FBgn0065076	0	0	0	0	1.0	1.0	0
FBgn0065080	0	0	0	0	1.0	1.0	0
FBgn0065081	0	0	0	0	1.0	1.0	0
FBgn0065083	0	0	0	0	1.0	1.0	0
FBgn0065084	2	0	0	0	1.0	1.0	0
FBgn0065087	0	0	0	0	1.0	1.0	0
FBgn0065088	0	0	0	0	1.0	1.0	2
FBgn0065092	0	0	0	0	1.0	1.0	0
FBgn0065094	0	0	0	0	1.0	1.0	0
FBgn0065095	0	0	0	0	1.0	1.0	0
FBgn0065096	0	0	0	0	1.0	1.0	0
FBgn0065097	0	0	0	0	1.0	1.0	0
FBgn0065098	0	0	0	0	1.0	1.0	0
FBgn0065099	0	0	0	0	1.0	1.0	0
FBgn0065100	0	0	0	0	1.0	1.0	0
FBgn0065101	0	0	0	0	1.0	1.0	0
FBgn0065102	0	0	0	0	1.0	1.0	0
FBgn0065104	0	0	0	0	1.0	1.0	21
FBgn0065105	0	0	0	0	1.0	1.0	0
FBgn0065107	0	0	0	0	1.0	1.0	0
FBgn0065108	7	0	0	0	1.0	1.0	0
FBgn0065109	27	0	0	0	1.0	1.0	0
FBgn0065110	2	0	0	0	1.0	1.0	2
FBgn0066084	0	0	0	0	1.0	1.0	1134
FBgn0066101	4	0	0	0	1.0	1.0	65
FBgn0066114	2	2	7	8	1.0	1.0	59
FBgn0066292	1	0	0	0	1.0	1.0	1
FBgn0066293	2	0	0	0	1.0	1.0	0
FBgn0066303	0	0	0	0	1.0	1.0	0
FBgn0066304	0	0	0	0	1.0	1.0	0
FBgn0066365	24	0	0	0	1.0	1.0	0
FBgn0067052	0	0	0	0	1.0	1.0	0
FBgn0067102	12	0	0	0	1.0	1.0	0
FBgn0067311	0	0	0	0	1.0	1.0	0
FBgn0067312	0	0	0	0	1.0	1.0	0
FBgn0067317	3	0	0	0	1.0	1.0	0
FBgn0067318	0	0	0	0	1.0	1.0	282
FBgn0067337	0	0	0	0	1.0	1.0	0
FBgn0067339	0	0	0	0	1.0	1.0	0
FBgn0067340	0	0	0	0	1.0	1.0	0
FBgn0067341	0	0	0	0	1.0	1.0	0
FBgn0067407	0	0	0	0	1.0	1.0	0
FBgn0067622	0	0	0	0	1.0	1.0	0
FBgn0067628	2	1	2	1	0.6250000000000002	1.0	15
FBgn0067629	0	0	0	0	1.0	1.0	17
FBgn0067678	0	0	0	0	1.0	1.0	0
FBgn0067679	0	0	0	0	1.0	1.0	0
FBgn0067680	0	0	0	0	1.0	1.0	0
FBgn0067681	0	0	0	0	1.0	1.0	0
FBgn0067682	0	0	0	0	1.0	1.0	0
FBgn0067683	0	0	0	0	1.0	1.0	0
FBgn0067684	0	0	0	0	1.0	1.0	0
FBgn0067685	0	0	0	0	1.0	1.0	0
FBgn0067686	0	0	0	0	1.0	1.0	0
FBgn0067687	0	0	0	0	1.0	1.0	0
FBgn0067688	0	0	0	0	1.0	1.0	0
FBgn0067689	0	0	0	0	1.0	1.0	0
FBgn0067690	0	0	0	0	1.0	1.0	0
FBgn0067691	0	0	0	0	1.0	1.0	0
FBgn0067692	0	0	0	0	1.0	1.0	0
FBgn0067693	0	0	0	0	1.0	1.0	0
FBgn0067694	0	0	0	0	1.0	1.0	0
FBgn0067695	0	0	0	0	1.0	1.0	0
FBgn0067696	0	0	0	0	1.0	1.0	0
FBgn0067697	0	0	0	0	1.0	1.0	0
FBgn0067698	0	0	0	0	1.0	1.0	0
FBgn0067699	0	0	0	0	1.0	1.0	0
FBgn0067700	0	0	0	0	1.0	1.0	0
FBgn0067701	0	0	0	0	1.0	1.0	0
FBgn0067702	0	0	0	0	1.0	1.0	0
FBgn0067703	0	0	0	0	1.0	1.0	0
FBgn0067704	0	0	0	0	1.0	1.0	0
FBgn0067705	0	0	0	0	1.0	1.0	0
FBgn0067706	0	0	0	0	1.0	1.0	0
FBgn0067707	0	0	0	0	1.0	1.0	0
FBgn0067708	0	0	0	0	1.0	1.0	0
FBgn0067709	0	0	0	0	1.0	1.0	0
FBgn0067710	0	0	0	0	1.0	1.0	0
FBgn0067711	0	0	0	0	1.0	1.0	0
FBgn0067713	0	0	0	0	1.0	1.0	0
FBgn0067715	0	0	0	0	1.0	1.0	0
FBgn0067716	0	0	0	0	1.0	1.0	0
FBgn0067717	0	0	0	0	1.0	1.0	0
FBgn0067718	0	0	0	0	1.0	1.0	0
FBgn0067719	0	0	0	0	1.0	1.0	0
FBgn0067720	0	0	0	0	1.0	1.0	0
FBgn0067721	0	0	0	0	1.0	1.0	0
FBgn0067722	0	0	0	0	1.0	1.0	2
FBgn0067723	0	0	0	0	1.0	1.0	0
FBgn0067724	0	0	0	0	1.0	1.0	0
FBgn0067725	0	0	0	0	1.0	1.0	0
FBgn0067726	0	0	0	0	1.0	1.0	0
FBgn0067779	5	2	2	2	1.0	1.0	9
FBgn0067782	2	0	0	0	1.0	1.0	0
FBgn0067783	4	0	0	0	1.0	1.0	14
FBgn0067861	0	0	0	0	1.0	1.0	0
FBgn0067864	16	1	0	11	9.765624999999999E-4	0.2045141945422535	31
FBgn0067895	0	0	0	0	1.0	1.0	151
FBgn0067903	5	0	0	0	1.0	1.0	0
FBgn0067905	0	0	0	0	1.0	1.0	0
FBgn0069056	17	0	0	0	1.0	1.0	0
FBgn0069242	0	0	0	0	1.0	1.0	77
FBgn0069354	0	0	0	0	1.0	1.0	4
FBgn0069913	1	0	0	0	1.0	1.0	0
FBgn0069921	0	0	0	0	1.0	1.0	0
FBgn0069923	0	0	0	0	1.0	1.0	54
FBgn0069938	0	0	0	0	1.0	1.0	0
FBgn0069947	0	0	0	0	1.0	1.0	0
FBgn0069969	0	0	0	0	1.0	1.0	3
FBgn0069972	0	0	0	0	1.0	1.0	61
FBgn0069973	6	0	0	0	1.0	1.0	0
FBgn0069977	0	0	0	0	1.0	1.0	0
FBgn0082170	0	0	0	0	1.0	1.0	0
FBgn0082171	0	0	0	0	1.0	1.0	0
FBgn0082172	0	0	0	0	1.0	1.0	0
FBgn0082173	0	0	0	0	1.0	1.0	0
FBgn0082174	0	0	0	0	1.0	1.0	0
FBgn0082179	0	0	0	0	1.0	1.0	0
FBgn0082180	0	0	0	0	1.0	1.0	0
FBgn0082181	0	0	0	0	1.0	1.0	0
FBgn0082182	0	0	0	0	1.0	1.0	0
FBgn0082582	6	1	1	0	1.0	1.0	29
FBgn0082585	16	0	0	0	1.0	1.0	5
FBgn0082598	9	4	7	13	0.26317596435546875	1.0	176
FBgn0082831	0	0	0	0	1.0	1.0	1
FBgn0082917	1	0	0	0	1.0	1.0	0
FBgn0082918	3	0	0	0	1.0	1.0	0
FBgn0082919	0	0	0	0	1.0	1.0	1
FBgn0082922	0	0	0	0	1.0	1.0	0
FBgn0082923	1	0	0	0	1.0	1.0	0
FBgn0082924	0	0	0	0	1.0	1.0	0
FBgn0082925	0	0	0	0	1.0	1.0	0
FBgn0082926	0	0	0	0	1.0	1.0	0
FBgn0082927	3	2	0	1	1.0	1.0	1
FBgn0082928	0	0	0	0	1.0	1.0	0
FBgn0082929	0	0	0	0	1.0	1.0	0
FBgn0082930	1	0	0	0	1.0	1.0	0
FBgn0082931	0	0	0	0	1.0	1.0	0
FBgn0082932	0	0	0	0	1.0	1.0	0
FBgn0082933	0	0	0	0	1.0	1.0	0
FBgn0082934	1	0	0	0	1.0	1.0	0
FBgn0082935	0	0	0	0	1.0	1.0	0
FBgn0082936	0	0	0	0	1.0	1.0	0
FBgn0082937	0	0	0	0	1.0	1.0	0
FBgn0082938	0	0	0	0	1.0	1.0	0
FBgn0082939	2	0	0	0	1.0	1.0	0
FBgn0082940	0	0	0	0	1.0	1.0	0
FBgn0082941	1	0	0	0	1.0	1.0	0
FBgn0082942	0	0	0	0	1.0	1.0	0
FBgn0082943	0	0	0	0	1.0	1.0	0
FBgn0082944	1	0	0	0	1.0	1.0	1
FBgn0082945	2	0	0	0	1.0	1.0	0
FBgn0082946	0	0	0	0	1.0	1.0	0
FBgn0082947	0	0	0	0	1.0	1.0	2
FBgn0082948	0	0	0	0	1.0	1.0	0
FBgn0082949	0	0	0	0	1.0	1.0	0
FBgn0082950	0	0	0	0	1.0	1.0	0
FBgn0082951	0	0	0	0	1.0	1.0	0
FBgn0082952	0	0	0	0	1.0	1.0	0
FBgn0082953	4	2	0	1	1.0	1.0	1
FBgn0082954	0	0	0	0	1.0	1.0	0
FBgn0082957	0	0	0	0	1.0	1.0	0
