gene	all_snps	covered_snps	line_721	line_890	binomial_p	binomial_FDR	covering_reads
FBgn0003015	2	0	0	0	1.0	1.0	2
FBgn0003016	4	0	0	0	1.0	1.0	2
FBgn0003022	24	3	2	1	0.6250000000000002	1.0	15
FBgn0003023	5	0	0	0	1.0	1.0	0
FBgn0003028	22	0	0	0	1.0	1.0	3
FBgn0003031	6	3	10	20	0.09873714670538927	1.0	731
FBgn0003034	1	0	0	0	1.0	1.0	0
FBgn0003041	45	0	0	0	1.0	1.0	10
FBgn0003042	2	0	0	0	1.0	1.0	4
FBgn0003044	16	1	1	0	1.0	1.0	20
FBgn0003046	1	0	0	0	1.0	1.0	0
FBgn0003048	35	2	0	2	0.5	1.0	12
FBgn0003053	14	2	12	16	0.571588188409805	1.0	128
FBgn0003057	4	0	0	0	1.0	1.0	0
FBgn0003060	3	0	0	0	1.0	1.0	0
FBgn0003062	0	0	0	0	1.0	1.0	86
FBgn0003065	3	0	0	0	1.0	1.0	1
FBgn0003067	4	2	0	1	1.0	1.0	100
FBgn0003068	2	0	0	0	1.0	1.0	29
FBgn0003071	16	7	30	3	1.4011748135089923E-6	4.2518506738908586E-4	163
FBgn0003074	3	2	18	14	0.5966148958541455	1.0	257
FBgn0003076	4	2	10	10	1.0	1.0	97
FBgn0003079	8	1	1	0	1.0	1.0	15
FBgn0003082	2	0	0	0	1.0	1.0	0
FBgn0003086	0	0	0	0	1.0	1.0	0
FBgn0003087	11	0	0	0	1.0	1.0	0
FBgn0003089	24	2	0	3	0.25000000000000006	1.0	0
FBgn0003090	18	0	0	0	1.0	1.0	1
FBgn0003091	28	0	0	0	1.0	1.0	2
FBgn0003093	1	0	0	0	1.0	1.0	29
FBgn0003114	15	0	0	0	1.0	1.0	0
FBgn0003116	0	0	0	0	1.0	1.0	20
FBgn0003117	5	0	0	0	1.0	1.0	2
FBgn0003118	20	1	0	1	1.0	1.0	22
FBgn0003124	0	0	0	0	1.0	1.0	3
FBgn0003129	15	3	33	54	0.031418110233846094	1.0	1
FBgn0003130	11	3	1	2	1.0	1.0	3
FBgn0003132	6	0	0	0	1.0	1.0	0
FBgn0003134	3	2	3	4	1.0	1.0	83
FBgn0003137	26	2	2	1	0.6250000000000002	1.0	31
FBgn0003138	16	9	7	13	0.26317596435546875	1.0	119
FBgn0003139	5	5	6	7	0.9999999999999996	1.0	76
FBgn0003140	19	0	0	0	1.0	1.0	0
FBgn0003141	4	2	0	4	0.125	1.0	29
FBgn0003145	15	0	0	0	1.0	1.0	0
FBgn0003149	16	8	14	12	0.8450189828872674	1.0	145
FBgn0003159	26	3	4	3	1.0	1.0	57
FBgn0003162	19	2	0	1	1.0	1.0	18
FBgn0003165	8	0	0	0	1.0	1.0	13
FBgn0003169	11	5	2	9	0.0654296875	1.0	52
FBgn0003174	3	0	0	0	1.0	1.0	0
FBgn0003175	45	2	1	0	1.0	1.0	44
FBgn0003177	20	0	0	0	1.0	1.0	28
FBgn0003178	14	5	37	39	0.9087769252754924	1.0	638
FBgn0003187	17	2	2	0	0.5	1.0	12
FBgn0003189	17	1	1	2	1.0	1.0	19
FBgn0003200	11	4	5	5	1.0	1.0	43
FBgn0003204	1	0	0	0	1.0	1.0	100
FBgn0003205	3	1	7	6	0.9999999999999996	1.0	127
FBgn0003206	11	2	4	7	0.5488281249999998	1.0	37
FBgn0003209	29	11	26	35	0.30567741986311825	1.0	192
FBgn0003210	33	4	1	4	0.3749999999999999	1.0	29
FBgn0003218	17	0	0	0	1.0	1.0	3
FBgn0003227	17	0	0	0	1.0	1.0	0
FBgn0003231	6	0	0	0	1.0	1.0	902
FBgn0003248	9	0	0	0	1.0	1.0	0
FBgn0003249	12	0	0	0	1.0	1.0	0
FBgn0003250	11	0	0	0	1.0	1.0	0
FBgn0003254	5	0	0	0	1.0	1.0	2
FBgn0003255	55	0	0	0	1.0	1.0	0
FBgn0003256	0	0	0	0	1.0	1.0	26
FBgn0003257	12	1	0	1	1.0	1.0	18
FBgn0003261	0	0	0	0	1.0	1.0	517
FBgn0003267	11	0	0	0	1.0	1.0	0
FBgn0003268	0	0	0	0	1.0	1.0	0
FBgn0003270	6	0	0	0	1.0	1.0	0
FBgn0003274	0	0	0	0	1.0	1.0	1029
FBgn0003275	0	0	0	0	1.0	1.0	68
FBgn0003276	39	7	23	18	0.5327092552361133	1.0	67
FBgn0003277	0	0	0	0	1.0	1.0	36
FBgn0003278	3	1	0	1	1.0	1.0	17
FBgn0003279	4	4	448	341	1.5745183615992157E-4	0.02388929950879463	2100
FBgn0003285	8	0	0	0	1.0	1.0	2
FBgn0003292	17	0	0	0	1.0	1.0	0
FBgn0003295	18	0	0	0	1.0	1.0	0
FBgn0003300	4	0	0	0	1.0	1.0	0
FBgn0003301	19	0	0	0	1.0	1.0	5
FBgn0003302	3	1	0	2	0.5	1.0	8
FBgn0003308	19	7	2	3	0.9999999999999998	1.0	15
FBgn0003310	21	0	0	0	1.0	1.0	5
FBgn0003312	2	0	0	0	1.0	1.0	0
FBgn0003313	5	0	0	0	1.0	1.0	0
FBgn0003317	0	0	0	0	1.0	1.0	21
FBgn0003319	6	0	0	0	1.0	1.0	0
FBgn0003321	2	1	1	5	0.21875	1.0	57
FBgn0003326	34	0	0	0	1.0	1.0	0
FBgn0003328	41	7	43	47	0.7520332015985944	1.0	212
FBgn0003330	13	8	11	6	0.33230590820312467	1.0	36
FBgn0003334	8	0	0	0	1.0	1.0	14
FBgn0003339	3	0	0	0	1.0	1.0	0
FBgn0003345	8	2	16	7	0.0931396484375	1.0	104
FBgn0003346	7	2	0	3	0.25000000000000006	1.0	31
FBgn0003353	10	0	0	0	1.0	1.0	3
FBgn0003356	2	1	110	40	9.562829077717962E-9	3.949714043238566E-6	331
FBgn0003357	0	0	0	0	1.0	1.0	1017
FBgn0003358	2	1	4	5	1.0	1.0	1728
FBgn0003360	0	0	0	0	1.0	1.0	1454
FBgn0003366	47	0	0	0	1.0	1.0	0
FBgn0003371	23	2	1	1	1.0	1.0	79
FBgn0003372	1	0	0	0	1.0	1.0	0
FBgn0003373	2	0	0	0	1.0	1.0	0
FBgn0003374	1	0	0	0	1.0	1.0	0
FBgn0003375	2	0	0	0	1.0	1.0	0
FBgn0003377	0	0	0	0	1.0	1.0	0
FBgn0003378	5	0	0	0	1.0	1.0	0
FBgn0003380	7	0	0	0	1.0	1.0	10
FBgn0003382	57	0	0	0	1.0	1.0	0
FBgn0003383	27	0	0	0	1.0	1.0	0
FBgn0003386	3	0	0	0	1.0	1.0	6
FBgn0003388	1	0	0	0	1.0	1.0	2
FBgn0003390	1	1	0	2	0.5	1.0	56
FBgn0003391	46	0	0	0	1.0	1.0	3
FBgn0003392	1	0	0	0	1.0	1.0	144
FBgn0003396	32	2	7	3	0.3437500000000002	1.0	52
FBgn0003401	5	0	0	0	1.0	1.0	2
FBgn0003410	10	2	1	2	1.0	1.0	26
FBgn0003411	4	0	0	0	1.0	1.0	0
FBgn0003415	8	2	0	4	0.125	1.0	42
FBgn0003416	0	0	0	0	1.0	1.0	17
FBgn0003423	16	5	6	9	0.6072387695312503	1.0	37
FBgn0003425	30	0	0	0	1.0	1.0	0
FBgn0003429	15	2	0	2	0.5	1.0	5
FBgn0003430	4	0	0	0	1.0	1.0	0
FBgn0003435	5	0	0	0	1.0	1.0	6
FBgn0003444	10	1	4	2	0.6875000000000004	1.0	7
FBgn0003447	14	1	1	0	1.0	1.0	6
FBgn0003448	4	0	0	0	1.0	1.0	0
FBgn0003449	1	1	4	7	0.5488281249999998	1.0	74
FBgn0003450	18	0	0	0	1.0	1.0	0
FBgn0003459	15	0	0	0	1.0	1.0	6
FBgn0003460	3	0	0	0	1.0	1.0	0
FBgn0003462	4	4	92	136	0.004300450203219805	0.32618002698879084	558
FBgn0003463	18	1	0	1	1.0	1.0	8
FBgn0003464	11	4	15	11	0.5571970939636224	1.0	115
FBgn0003475	17	4	0	3	0.25000000000000006	1.0	137
FBgn0003479	8	0	0	0	1.0	1.0	4
FBgn0003480	6	2	1	1	1.0	1.0	2
FBgn0003482	21	0	0	0	1.0	1.0	2
FBgn0003483	11	0	0	0	1.0	1.0	0
FBgn0003486	14	0	0	0	1.0	1.0	0
FBgn0003495	2	0	0	0	1.0	1.0	17
FBgn0003499	31	0	0	0	1.0	1.0	2
FBgn0003501	19	0	0	0	1.0	1.0	0
FBgn0003502	24	4	3	9	0.14599609374999983	1.0	30
FBgn0003507	16	0	0	0	1.0	1.0	2
FBgn0003510	16	2	1	1	1.0	1.0	3
FBgn0003511	7	1	0	1	1.0	1.0	7
FBgn0003512	5	5	15	19	0.6075913612730799	1.0	65
FBgn0003513	54	0	0	0	1.0	1.0	0
FBgn0003514	0	0	0	0	1.0	1.0	693
FBgn0003515	11	0	0	0	1.0	1.0	2
FBgn0003517	0	0	0	0	1.0	1.0	1925
FBgn0003520	35	7	9	8	0.9999999999999999	1.0	53
FBgn0003525	6	1	2	0	0.5	1.0	3
FBgn0003527	0	0	0	0	1.0	1.0	0
FBgn0003545	18	2	0	2	0.5	1.0	2
FBgn0003557	11	2	11	11	1.0	1.0	142
FBgn0003559	0	0	0	0	1.0	1.0	48
FBgn0003567	41	8	2	6	0.2890625000000001	1.0	10
FBgn0003575	0	0	0	0	1.0	1.0	28
FBgn0003598	7	4	2	1	0.6250000000000002	1.0	17
FBgn0003600	9	4	24	19	0.542384011856484	1.0	193
FBgn0003607	1	1	2	2	1.0	1.0	79
FBgn0003612	15	3	4	8	0.3876953125000001	1.0	50
FBgn0003638	12	2	1	3	0.6250000000000001	1.0	36
FBgn0003651	15	0	0	0	1.0	1.0	1
FBgn0003654	0	0	0	0	1.0	1.0	12
FBgn0003655	6	0	0	0	1.0	1.0	0
FBgn0003656	10	0	0	0	1.0	1.0	32
FBgn0003659	9	0	0	0	1.0	1.0	46
FBgn0003660	1	1	23	28	0.5758493477318469	1.0	786
FBgn0003676	1	0	0	0	1.0	1.0	56
FBgn0003683	0	0	0	0	1.0	1.0	0
FBgn0003687	1	0	0	0	1.0	1.0	21
FBgn0003701	41	0	0	0	1.0	1.0	0
FBgn0003710	20	3	6	0	0.031250000000000014	1.0	10
FBgn0003714	0	0	0	0	1.0	1.0	48
FBgn0003715	2	0	0	0	1.0	1.0	0
FBgn0003716	21	5	2	5	0.45312499999999994	1.0	39
FBgn0003717	27	0	0	0	1.0	1.0	6
FBgn0003719	10	0	0	0	1.0	1.0	0
FBgn0003720	12	0	0	0	1.0	1.0	0
FBgn0003721	35	1	8	13	0.3833103179931642	1.0	727
FBgn0003731	10	1	0	1	1.0	1.0	4
FBgn0003732	3	0	0	0	1.0	1.0	23
FBgn0003733	14	0	0	0	1.0	1.0	0
FBgn0003741	0	0	0	0	1.0	1.0	47
FBgn0003742	14	4	5	7	0.7744140625000001	1.0	47
FBgn0003744	3	1	2	1	0.6250000000000002	1.0	37
FBgn0003747	3	0	0	0	1.0	1.0	0
FBgn0003748	35	6	117	157	0.018306521994188946	0.823728574584494	1146
FBgn0003749	22	0	0	0	1.0	1.0	0
FBgn0003751	1	0	0	0	1.0	1.0	0
FBgn0003861	35	0	0	0	1.0	1.0	0
FBgn0003862	51	5	3	5	0.7265625000000002	1.0	43
FBgn0003863	2	2	431	664	1.9623371400216135E-12	1.5356837334200722E-9	9842
FBgn0003865	10	0	0	0	1.0	1.0	0
FBgn0003866	9	0	0	0	1.0	1.0	12
FBgn0003867	0	0	0	0	1.0	1.0	10
FBgn0003870	6	0	0	0	1.0	1.0	33
FBgn0003882	0	0	0	0	1.0	1.0	39
FBgn0003884	1	0	0	0	1.0	1.0	1284
FBgn0003885	0	0	0	0	1.0	1.0	62
FBgn0003886	2	0	0	0	1.0	1.0	0
FBgn0003887	12	6	110	88	0.1353912974873207	1.0	1023
FBgn0003888	9	1	5	3	0.7265625000000002	1.0	37
FBgn0003889	1	0	0	0	1.0	1.0	1
FBgn0003890	6	0	0	0	1.0	1.0	214
FBgn0003891	29	2	6	3	0.5078125000000004	1.0	57
FBgn0003892	14	1	0	2	0.5	1.0	9
FBgn0003896	16	4	2	2	1.0	1.0	17
FBgn0003900	23	0	0	0	1.0	1.0	0
FBgn0003916	0	0	0	0	1.0	1.0	0
FBgn0003920	1	0	0	0	1.0	1.0	0
FBgn0003922	0	0	0	0	1.0	1.0	0
FBgn0003923	0	0	0	0	1.0	1.0	0
FBgn0003926	6	0	0	0	1.0	1.0	0
FBgn0003930	0	0	0	0	1.0	1.0	1
FBgn0003931	1	0	0	0	1.0	1.0	0
FBgn0003933	0	0	0	0	1.0	1.0	0
FBgn0003934	0	0	0	0	1.0	1.0	0
FBgn0003935	0	0	0	0	1.0	1.0	0
FBgn0003936	0	0	0	0	1.0	1.0	0
FBgn0003938	0	0	0	0	1.0	1.0	0
FBgn0003941	0	0	0	0	1.0	1.0	1367
FBgn0003942	0	0	0	0	1.0	1.0	1702
FBgn0003943	5	0	0	0	1.0	1.0	111
FBgn0003944	21	1	2	0	0.5	1.0	4
FBgn0003950	6	0	0	0	1.0	1.0	0
FBgn0003961	13	0	0	0	1.0	1.0	4
FBgn0003963	7	1	1	1	1.0	1.0	11
FBgn0003964	4	2	0	5	0.0625	1.0	41
FBgn0003965	2	0	0	0	1.0	1.0	0
FBgn0003969	9	0	0	0	1.0	1.0	30
FBgn0003970	9	0	0	0	1.0	1.0	0
FBgn0003975	5	0	0	0	1.0	1.0	1
FBgn0003977	28	7	2	11	0.022460937500000007	0.9200321754476586	25
FBgn0003978	9	5	4	3	1.0	1.0	28
FBgn0003979	2	0	0	0	1.0	1.0	0
FBgn0003980	2	0	0	0	1.0	1.0	0
FBgn0003983	1	0	0	0	1.0	1.0	0
FBgn0003984	10	0	0	0	1.0	1.0	12
FBgn0003986	0	0	0	0	1.0	1.0	42
FBgn0003996	0	0	0	0	1.0	1.0	1
FBgn0003997	13	1	0	3	0.25000000000000006	1.0	16
FBgn0004003	0	0	0	0	1.0	1.0	2
FBgn0004009	17	2	0	2	0.5	1.0	12
FBgn0004028	2	1	12	13	0.9999999999999999	1.0	191
FBgn0004034	0	0	0	0	1.0	1.0	0
FBgn0004045	0	0	0	0	1.0	1.0	57
FBgn0004047	5	2	10	15	0.4243562221527099	1.0	128
FBgn0004049	11	1	3	0	0.25000000000000006	1.0	47
FBgn0004050	0	0	0	0	1.0	1.0	24
FBgn0004052	0	0	0	0	1.0	1.0	0
FBgn0004053	0	0	0	0	1.0	1.0	0
FBgn0004054	0	0	0	0	1.0	1.0	0
FBgn0004055	0	0	0	0	1.0	1.0	16
FBgn0004057	17	4	14	8	0.28627872467041	1.0	103
FBgn0004066	0	0	0	0	1.0	1.0	127
FBgn0004087	0	0	0	0	1.0	1.0	22
FBgn0004101	15	5	6	13	0.16706848144531256	1.0	32
FBgn0004102	3	0	0	0	1.0	1.0	0
FBgn0004103	0	0	0	0	1.0	1.0	412
FBgn0004106	7	0	0	0	1.0	1.0	4
FBgn0004107	15	0	0	0	1.0	1.0	2
FBgn0004108	22	2	0	1	1.0	1.0	2
FBgn0004110	6	0	0	0	1.0	1.0	0
FBgn0004117	16	14	36	52	0.10929542977731424	1.0	302
FBgn0004118	26	0	0	0	1.0	1.0	1
FBgn0004132	1	0	0	0	1.0	1.0	21
FBgn0004133	21	0	0	0	1.0	1.0	4
FBgn0004143	1	0	0	0	1.0	1.0	0
FBgn0004145	4	3	15	25	0.1538599441628318	1.0	2712
FBgn0004167	59	7	68	75	0.6160027856918143	1.0	369
FBgn0004168	20	0	0	0	1.0	1.0	0
FBgn0004169	0	0	0	0	1.0	1.0	164
FBgn0004170	0	0	0	0	1.0	1.0	2
FBgn0004171	2	0	0	0	1.0	1.0	0
FBgn0004172	0	0	0	0	1.0	1.0	0
FBgn0004173	0	0	0	0	1.0	1.0	0
FBgn0004174	0	0	0	0	1.0	1.0	0
FBgn0004175	0	0	0	0	1.0	1.0	0
FBgn0004177	7	6	57	68	0.3711606948508095	1.0	538
FBgn0004179	3	0	0	0	1.0	1.0	271
FBgn0004181	4	0	0	0	1.0	1.0	0
FBgn0004183	0	0	0	0	1.0	1.0	0
FBgn0004185	0	0	0	0	1.0	1.0	0
FBgn0004186	0	0	0	0	1.0	1.0	0
FBgn0004187	0	0	0	0	1.0	1.0	0
FBgn0004188	0	0	0	0	1.0	1.0	0
FBgn0004189	0	0	0	0	1.0	1.0	0
FBgn0004190	0	0	0	0	1.0	1.0	0
FBgn0004191	0	0	0	0	1.0	1.0	0
FBgn0004192	0	0	0	0	1.0	1.0	0
FBgn0004197	42	4	0	1	1.0	1.0	1
FBgn0004198	12	0	0	0	1.0	1.0	0
FBgn0004227	7	3	0	4	0.125	1.0	51
FBgn0004228	9	9	301	289	0.6506842446463725	1.0	1419
FBgn0004237	3	0	0	0	1.0	1.0	91
FBgn0004240	0	0	0	0	1.0	1.0	5
FBgn0004242	19	0	0	0	1.0	1.0	2
FBgn0004244	10	0	0	0	1.0	1.0	0
FBgn0004359	14	0	0	0	1.0	1.0	0
FBgn0004360	2	0	0	0	1.0	1.0	0
FBgn0004362	4	3	4	0	0.125	1.0	44
FBgn0004363	9	2	18	23	0.5327092552361133	1.0	569
FBgn0004364	4	0	0	0	1.0	1.0	6
FBgn0004366	10	0	0	0	1.0	1.0	0
FBgn0004367	30	0	0	0	1.0	1.0	0
FBgn0004368	24	0	0	0	1.0	1.0	15
FBgn0004369	77	17	3	11	0.05737304687500003	1.0	44
FBgn0004370	30	0	0	0	1.0	1.0	9
FBgn0004372	15	0	0	0	1.0	1.0	0
FBgn0004373	3	0	0	0	1.0	1.0	48
FBgn0004374	15	0	0	0	1.0	1.0	6
FBgn0004377	10	0	0	0	1.0	1.0	3
FBgn0004378	23	0	0	0	1.0	1.0	4
FBgn0004379	6	1	1	0	1.0	1.0	4
FBgn0004380	12	2	3	4	1.0	1.0	24
FBgn0004381	24	4	4	5	1.0	1.0	27
FBgn0004387	25	3	7	4	0.5488281249999998	1.0	31
FBgn0004389	11	0	0	0	1.0	1.0	0
FBgn0004390	34	0	0	0	1.0	1.0	18
FBgn0004391	16	0	0	0	1.0	1.0	3
FBgn0004394	42	2	2	0	0.5	1.0	8
FBgn0004395	15	2	1	0	1.0	1.0	17
FBgn0004396	3	0	0	0	1.0	1.0	159
FBgn0004397	10	2	1	4	0.3749999999999999	1.0	52
FBgn0004399	16	2	0	6	0.031250000000000014	1.0	15
FBgn0004400	9	0	0	0	1.0	1.0	0
FBgn0004401	6	3	5	7	0.7744140625000001	1.0	126
FBgn0004403	0	0	0	0	1.0	1.0	694
FBgn0004404	0	0	0	0	1.0	1.0	814
FBgn0004406	43	2	1	1	1.0	1.0	5
FBgn0004407	4	0	0	0	1.0	1.0	0
FBgn0004413	3	3	158	233	1.7483547040600403E-4	0.02599628609466874	1800
FBgn0004414	1	0	0	0	1.0	1.0	0
FBgn0004419	1	1	2	2	1.0	1.0	155
FBgn0004425	0	0	0	0	1.0	1.0	221
FBgn0004426	0	0	0	0	1.0	1.0	45
FBgn0004427	1	0	0	0	1.0	1.0	1139
FBgn0004428	1	1	30	31	1.0	1.0	453
FBgn0004429	11	10	37	19	0.0222413894728601	0.9200321754476586	74
FBgn0004430	2	0	0	0	1.0	1.0	5
FBgn0004431	10	10	14	33	0.007942726509483595	0.4900431554751517	100
FBgn0004432	0	0	0	0	1.0	1.0	1294
FBgn0004435	7	2	0	2	0.5	1.0	15
FBgn0004436	0	0	0	0	1.0	1.0	268
FBgn0004449	12	0	0	0	1.0	1.0	2
FBgn0004456	7	1	3	0	0.25000000000000006	1.0	39
FBgn0004462	0	0	0	0	1.0	1.0	11
FBgn0004463	8	0	0	0	1.0	1.0	15
FBgn0004465	0	0	0	0	1.0	1.0	136
FBgn0004507	20	8	8	19	0.05223898589611058	1.0	81
FBgn0004509	17	2	2	1	0.6250000000000002	1.0	46
FBgn0004510	15	4	3	4	1.0	1.0	16
FBgn0004511	25	0	0	0	1.0	1.0	0
FBgn0004512	42	10	24	25	1.0	1.0	205
FBgn0004513	28	0	0	0	1.0	1.0	1
FBgn0004514	9	0	0	0	1.0	1.0	5
FBgn0004516	17	0	0	0	1.0	1.0	0
FBgn0004551	18	5	22	24	0.8829959121223967	1.0	303
FBgn0004552	2	1	1	5	0.21875	1.0	41
FBgn0004554	16	0	0	0	1.0	1.0	0
FBgn0004556	8	1	1	3	0.6250000000000001	1.0	15
FBgn0004567	12	0	0	0	1.0	1.0	0
FBgn0004569	6	1	0	5	0.0625	1.0	7
FBgn0004572	17	0	0	0	1.0	1.0	1
FBgn0004573	18	0	0	0	1.0	1.0	2
FBgn0004574	14	1	3	2	0.9999999999999998	1.0	124
FBgn0004575	22	1	6	3	0.5078125000000004	1.0	1
FBgn0004577	20	0	0	0	1.0	1.0	0
FBgn0004579	34	0	0	0	1.0	1.0	0
FBgn0004580	17	7	6	6	1.0	1.0	64
FBgn0004581	7	0	0	0	1.0	1.0	0
FBgn0004583	14	1	0	1	1.0	1.0	11
FBgn0004584	3	0	0	0	1.0	1.0	6
FBgn0004587	27	11	38	22	0.05189389592892156	1.0	201
FBgn0004588	3	0	0	0	1.0	1.0	0
FBgn0004589	2	0	0	0	1.0	1.0	0
FBgn0004590	1	0	0	0	1.0	1.0	0
FBgn0004591	1	0	0	0	1.0	1.0	0
FBgn0004592	11	0	0	0	1.0	1.0	0
FBgn0004593	2	0	0	0	1.0	1.0	0
FBgn0004594	0	0	0	0	1.0	1.0	0
FBgn0004595	11	0	0	0	1.0	1.0	4
FBgn0004597	4	1	5	7	0.7744140625000001	1.0	55
FBgn0004598	28	1	1	0	1.0	1.0	2
FBgn0004603	5	1	2	2	1.0	1.0	43
FBgn0004606	15	0	0	0	1.0	1.0	0
FBgn0004607	6	0	0	0	1.0	1.0	0
FBgn0004611	2	0	0	0	1.0	1.0	13
FBgn0004618	62	0	0	0	1.0	1.0	0
FBgn0004619	21	0	0	0	1.0	1.0	0
FBgn0004620	20	0	0	0	1.0	1.0	1
FBgn0004622	51	10	2	3	0.9999999999999998	1.0	6
FBgn0004623	5	0	0	0	1.0	1.0	0
FBgn0004624	8	6	7	6	0.9999999999999996	1.0	102
FBgn0004625	18	1	0	1	1.0	1.0	10
FBgn0004629	6	4	80	93	0.3616287367193	1.0	378
FBgn0004635	18	1	0	1	1.0	1.0	3
FBgn0004636	15	10	24	36	0.15500190400326042	1.0	213
FBgn0004638	18	11	13	16	0.7110711038112639	1.0	114
FBgn0004643	8	4	2	4	0.6875000000000004	1.0	37
FBgn0004644	6	2	0	1	1.0	1.0	64
FBgn0004646	3	0	0	0	1.0	1.0	15
FBgn0004647	21	0	0	0	1.0	1.0	8
FBgn0004648	3	0	0	0	1.0	1.0	84
FBgn0004649	54	0	0	0	1.0	1.0	0
FBgn0004650	6	0	0	0	1.0	1.0	0
FBgn0004652	39	0	0	0	1.0	1.0	5
FBgn0004654	0	0	0	0	1.0	1.0	296
FBgn0004655	4	0	0	0	1.0	1.0	14
FBgn0004656	1	0	0	0	1.0	1.0	37
FBgn0004657	18	6	15	26	0.11727520595741205	1.0	272
FBgn0004666	0	0	0	0	1.0	1.0	0
FBgn0004687	0	0	0	0	1.0	1.0	494
FBgn0004698	1	1	1	0	1.0	1.0	32
FBgn0004777	0	0	0	0	1.0	1.0	0
FBgn0004778	0	0	0	0	1.0	1.0	0
FBgn0004779	0	0	0	0	1.0	1.0	0
FBgn0004780	0	0	0	0	1.0	1.0	0
FBgn0004781	0	0	0	0	1.0	1.0	0
FBgn0004782	0	0	0	0	1.0	1.0	0
FBgn0004783	0	0	0	0	1.0	1.0	0
FBgn0004784	21	0	0	0	1.0	1.0	0
FBgn0004795	18	0	0	0	1.0	1.0	2
FBgn0004797	5	1	1	0	1.0	1.0	23
FBgn0004811	4	3	1	3	0.6250000000000001	1.0	39
FBgn0004828	6	3	7	5	0.7744140625000001	1.0	51
FBgn0004832	3	0	0	0	1.0	1.0	15
FBgn0004834	10	1	4	2	0.6875000000000004	1.0	47
FBgn0004837	12	0	0	0	1.0	1.0	6
FBgn0004838	1	1	0	2	0.5	1.0	54
FBgn0004839	33	4	0	4	0.125	1.0	4
FBgn0004841	46	0	0	0	1.0	1.0	0
FBgn0004842	14	1	1	0	1.0	1.0	1
FBgn0004852	12	2	4	1	0.3749999999999999	1.0	13
FBgn0004854	18	0	0	0	1.0	1.0	0
FBgn0004855	10	10	8	23	0.010673840530216687	0.6011717228931512	39
FBgn0004856	1	0	0	0	1.0	1.0	68
FBgn0004858	29	8	1	6	0.12500000000000006	1.0	57
FBgn0004859	4	0	0	0	1.0	1.0	5
FBgn0004860	0	0	0	0	1.0	1.0	0
FBgn0004861	0	0	0	0	1.0	1.0	5
FBgn0004862	10	0	0	0	1.0	1.0	1
FBgn0004863	3	0	0	0	1.0	1.0	0
FBgn0004864	17	1	0	2	0.5	1.0	16
FBgn0004865	3	0	0	0	1.0	1.0	2
FBgn0004867	1	1	4	5	1.0	1.0	1076
FBgn0004868	6	2	5	1	0.21875	1.0	258
FBgn0004870	34	1	1	0	1.0	1.0	2
FBgn0004872	13	0	0	0	1.0	1.0	0
FBgn0004873	59	16	13	13	1.0	1.0	92
FBgn0004875	36	2	3	0	0.25000000000000006	1.0	32
FBgn0004876	15	4	5	12	0.14346313476562486	1.0	110
FBgn0004878	0	0	0	0	1.0	1.0	0
FBgn0004880	21	0	0	0	1.0	1.0	0
FBgn0004882	19	0	0	0	1.0	1.0	0
FBgn0004885	19	0	0	0	1.0	1.0	0
FBgn0004888	4	1	12	11	1.0	1.0	318
FBgn0004889	2	2	4	3	1.0	1.0	81
FBgn0004892	19	3	1	4	0.3749999999999999	1.0	6
FBgn0004893	30	4	3	9	0.14599609374999983	1.0	38
FBgn0004895	7	2	3	0	0.25000000000000006	1.0	4
FBgn0004896	34	0	0	0	1.0	1.0	0
FBgn0004897	2	0	0	0	1.0	1.0	0
FBgn0004898	6	0	0	0	1.0	1.0	0
FBgn0004901	4	1	3	3	1.0	1.0	47
FBgn0004903	4	4	2	0	0.5	1.0	61
FBgn0004907	8	3	22	20	0.8776143287523155	1.0	1471
FBgn0004908	2	2	4	1	0.3749999999999999	1.0	46
FBgn0004910	15	6	44	32	0.2067368418083924	1.0	186
FBgn0004911	19	3	1	1	1.0	1.0	4
FBgn0004913	0	0	0	0	1.0	1.0	13
FBgn0004914	15	2	1	4	0.3749999999999999	1.0	134
FBgn0004915	2	0	0	0	1.0	1.0	99
FBgn0004919	2	0	0	0	1.0	1.0	2
FBgn0004921	29	21	60	50	0.3909274566995048	1.0	318
FBgn0004922	3	3	200	340	1.804350352828028E-9	9.251339791793086E-7	1937
FBgn0004924	9	3	0	3	0.25000000000000006	1.0	35
FBgn0004925	0	0	0	0	1.0	1.0	144
FBgn0004926	2	1	11	22	0.08014331245794895	1.0	294
FBgn0004956	2	0	0	0	1.0	1.0	1
FBgn0004957	3	0	0	0	1.0	1.0	1
FBgn0004959	0	0	0	0	1.0	1.0	0
FBgn0005198	10	3	1	7	0.07031250000000003	1.0	22
FBgn0005278	8	4	7	19	0.01915729045867921	0.84761309977455	133
FBgn0005322	2	1	4	2	0.6875000000000004	1.0	102
FBgn0005355	0	0	0	0	1.0	1.0	26
FBgn0005386	15	0	0	0	1.0	1.0	6
FBgn0005390	33	0	0	0	1.0	1.0	0
FBgn0005391	7	5	10	11	0.8318119049072267	1.0	29
FBgn0005410	11	0	0	0	1.0	1.0	14
FBgn0005411	1	0	0	0	1.0	1.0	172
FBgn0005427	1	0	0	0	1.0	1.0	34
FBgn0005511	19	0	0	0	1.0	1.0	0
FBgn0005533	3	3	174	243	8.476331285241428E-4	0.09620959532843879	1329
FBgn0005536	45	8	22	27	0.5681724128491654	1.0	111
FBgn0005558	2	0	0	0	1.0	1.0	0
