gene	all_snps	covered_snps	line_535	line_738	binomial_p	binomial_FDR	covering_reads
FBgn0003023	3	0	0	0	1.0	1.0	0
FBgn0003028	12	0	0	0	1.0	1.0	5
FBgn0003031	6	2	36	29	0.45702078541058944	1.0	975
FBgn0003034	1	0	0	0	1.0	1.0	0
FBgn0003041	19	1	0	1	1.0	1.0	12
FBgn0003042	2	1	1	1	1.0	1.0	15
FBgn0003044	19	2	1	2	1.0	1.0	28
FBgn0003046	6	0	0	0	1.0	1.0	0
FBgn0003048	33	2	0	2	0.5	1.0	19
FBgn0003053	41	4	21	22	1.0	1.0	219
FBgn0003057	5	0	0	0	1.0	1.0	0
FBgn0003060	1	0	0	0	1.0	1.0	0
FBgn0003062	0	0	0	0	1.0	1.0	85
FBgn0003065	0	0	0	0	1.0	1.0	2
FBgn0003067	6	4	2	2	1.0	1.0	226
FBgn0003068	4	2	3	6	0.5078125000000004	1.0	80
FBgn0003071	13	2	16	0	3.0517578125000014E-5	0.0052156996452945425	83
FBgn0003074	2	0	0	0	1.0	1.0	307
FBgn0003076	0	0	0	0	1.0	1.0	165
FBgn0003079	15	0	0	0	1.0	1.0	40
FBgn0003082	0	0	0	0	1.0	1.0	0
FBgn0003086	3	0	0	0	1.0	1.0	0
FBgn0003087	8	0	0	0	1.0	1.0	0
FBgn0003089	7	0	0	0	1.0	1.0	0
FBgn0003090	21	0	0	0	1.0	1.0	4
FBgn0003091	7	0	0	0	1.0	1.0	9
FBgn0003093	1	0	0	0	1.0	1.0	49
FBgn0003114	10	0	0	0	1.0	1.0	0
FBgn0003116	7	4	5	8	0.5810546874999996	1.0	27
FBgn0003117	4	0	0	0	1.0	1.0	2
FBgn0003118	9	3	2	6	0.2890625000000001	1.0	49
FBgn0003124	1	0	0	0	1.0	1.0	5
FBgn0003129	0	0	0	0	1.0	1.0	9
FBgn0003130	4	0	0	0	1.0	1.0	3
FBgn0003132	2	0	0	0	1.0	1.0	0
FBgn0003134	3	3	9	3	0.14599609374999983	1.0	148
FBgn0003137	7	2	0	2	0.5	1.0	27
FBgn0003138	18	10	37	38	1.0	1.0	239
FBgn0003139	6	3	7	13	0.26317596435546875	1.0	96
FBgn0003140	0	0	0	0	1.0	1.0	0
FBgn0003141	14	6	3	8	0.2265625	1.0	70
FBgn0003145	16	0	0	0	1.0	1.0	0
FBgn0003149	15	2	1	3	0.6250000000000001	1.0	220
FBgn0003159	5	0	0	0	1.0	1.0	87
FBgn0003162	24	2	6	0	0.031250000000000014	1.0	27
FBgn0003165	13	0	0	0	1.0	1.0	5
FBgn0003169	0	0	0	0	1.0	1.0	78
FBgn0003174	4	0	0	0	1.0	1.0	0
FBgn0003175	80	11	13	8	0.3833103179931642	1.0	64
FBgn0003177	16	4	5	3	0.7265625000000002	1.0	30
FBgn0003178	6	4	90	84	0.7047680231195155	1.0	999
FBgn0003187	12	0	0	0	1.0	1.0	18
FBgn0003189	16	0	0	0	1.0	1.0	13
FBgn0003200	10	2	7	1	0.07031250000000003	1.0	55
FBgn0003204	3	1	3	4	1.0	1.0	124
FBgn0003205	4	2	7	6	0.9999999999999996	1.0	222
FBgn0003206	6	1	6	7	0.9999999999999996	1.0	44
FBgn0003209	15	6	7	6	0.9999999999999996	1.0	141
FBgn0003210	64	10	3	6	0.5078125000000004	1.0	25
FBgn0003218	44	4	3	0	0.25000000000000006	1.0	11
FBgn0003227	9	0	0	0	1.0	1.0	0
FBgn0003231	6	0	0	0	1.0	1.0	1202
FBgn0003248	0	0	0	0	1.0	1.0	0
FBgn0003249	6	0	0	0	1.0	1.0	0
FBgn0003250	10	0	0	0	1.0	1.0	0
FBgn0003254	10	0	0	0	1.0	1.0	0
FBgn0003255	57	0	0	0	1.0	1.0	0
FBgn0003256	0	0	0	0	1.0	1.0	22
FBgn0003257	6	1	16	21	0.5113757815852292	1.0	20
FBgn0003261	2	0	0	0	1.0	1.0	819
FBgn0003267	0	0	0	0	1.0	1.0	1
FBgn0003268	0	0	0	0	1.0	1.0	5
FBgn0003270	8	0	0	0	1.0	1.0	0
FBgn0003274	10	8	223	295	0.0017842710453257733	0.17565130418346755	1633
FBgn0003275	0	0	0	0	1.0	1.0	71
FBgn0003276	0	0	0	0	1.0	1.0	75
FBgn0003277	1	1	0	2	0.5	1.0	61
FBgn0003278	0	0	0	0	1.0	1.0	20
FBgn0003279	1	1	208	150	0.002542323987250843	0.21478304185473174	2509
FBgn0003285	4	0	0	0	1.0	1.0	0
FBgn0003292	22	0	0	0	1.0	1.0	0
FBgn0003295	14	0	0	0	1.0	1.0	0
FBgn0003300	10	0	0	0	1.0	1.0	0
FBgn0003301	33	0	0	0	1.0	1.0	13
FBgn0003302	0	0	0	0	1.0	1.0	23
FBgn0003308	11	1	6	2	0.2890625000000001	1.0	56
FBgn0003310	24	3	0	1	1.0	1.0	8
FBgn0003312	0	0	0	0	1.0	1.0	0
FBgn0003313	1	0	0	0	1.0	1.0	0
FBgn0003317	0	0	0	0	1.0	1.0	49
FBgn0003319	2	0	0	0	1.0	1.0	0
FBgn0003321	4	2	2	6	0.2890625000000001	1.0	131
FBgn0003326	29	2	0	1	1.0	1.0	3
FBgn0003328	30	5	48	15	3.7606121325417634E-5	0.006212949088751498	266
FBgn0003330	8	5	4	17	0.007197380065917975	0.4646562500000001	65
FBgn0003334	6	0	0	0	1.0	1.0	43
FBgn0003339	3	0	0	0	1.0	1.0	0
FBgn0003345	1	0	0	0	1.0	1.0	156
FBgn0003346	1	0	0	0	1.0	1.0	59
FBgn0003353	13	0	0	0	1.0	1.0	8
FBgn0003356	0	0	0	0	1.0	1.0	325
FBgn0003357	2	2	268	330	0.01254973691397959	0.6673878995129583	1473
FBgn0003358	1	1	42	96	4.937339874544357E-6	0.0010639609651391312	1220
FBgn0003360	1	1	37	26	0.20736789985685444	1.0	2284
FBgn0003366	14	0	0	0	1.0	1.0	0
FBgn0003371	35	13	23	20	0.7607916425613439	1.0	143
FBgn0003372	0	0	0	0	1.0	1.0	0
FBgn0003373	0	0	0	0	1.0	1.0	0
FBgn0003374	21	0	0	0	1.0	1.0	0
FBgn0003375	2	0	0	0	1.0	1.0	0
FBgn0003377	0	0	0	0	1.0	1.0	0
FBgn0003378	0	0	0	0	1.0	1.0	0
FBgn0003380	3	0	0	0	1.0	1.0	1
FBgn0003382	33	0	0	0	1.0	1.0	0
FBgn0003383	17	0	0	0	1.0	1.0	2
FBgn0003386	4	0	0	0	1.0	1.0	5
FBgn0003388	15	0	0	0	1.0	1.0	6
FBgn0003390	3	0	0	0	1.0	1.0	58
FBgn0003391	44	1	1	0	1.0	1.0	9
FBgn0003392	2	0	0	0	1.0	1.0	256
FBgn0003396	39	2	11	6	0.33230590820312467	1.0	78
FBgn0003401	3	0	0	0	1.0	1.0	2
FBgn0003410	10	3	10	9	1.0	1.0	46
FBgn0003411	0	0	0	0	1.0	1.0	1
FBgn0003415	2	0	0	0	1.0	1.0	57
FBgn0003416	7	0	0	0	1.0	1.0	14
FBgn0003423	10	5	11	7	0.48068237304687494	1.0	58
FBgn0003425	18	0	0	0	1.0	1.0	0
FBgn0003429	6	0	0	0	1.0	1.0	6
FBgn0003430	11	0	0	0	1.0	1.0	0
FBgn0003435	21	2	0	2	0.5	1.0	10
FBgn0003444	2	0	0	0	1.0	1.0	2
FBgn0003447	19	5	2	1	0.6250000000000002	1.0	11
FBgn0003448	2	0	0	0	1.0	1.0	0
FBgn0003449	1	1	9	13	0.5234670639038081	1.0	140
FBgn0003450	6	0	0	0	1.0	1.0	3
FBgn0003459	8	0	0	0	1.0	1.0	7
FBgn0003460	6	1	1	0	1.0	1.0	3
FBgn0003462	4	4	147	118	0.08523490462986831	1.0	842
FBgn0003463	20	0	0	0	1.0	1.0	21
FBgn0003464	31	4	29	33	0.7035366713552734	1.0	217
FBgn0003475	7	4	9	8	0.9999999999999999	1.0	176
FBgn0003479	0	0	0	0	1.0	1.0	12
FBgn0003480	0	0	0	0	1.0	1.0	0
FBgn0003482	0	0	0	0	1.0	1.0	0
FBgn0003483	8	3	1	0	1.0	1.0	5
FBgn0003486	20	0	0	0	1.0	1.0	0
FBgn0003495	3	3	2	4	0.6875000000000004	1.0	33
FBgn0003499	29	0	0	0	1.0	1.0	3
FBgn0003501	15	0	0	0	1.0	1.0	1
FBgn0003502	12	4	8	1	0.03906250000000003	1.0	46
FBgn0003507	9	1	1	2	1.0	1.0	5
FBgn0003510	8	3	2	3	0.9999999999999998	1.0	15
FBgn0003511	2	0	0	0	1.0	1.0	13
FBgn0003512	3	1	0	3	0.25000000000000006	1.0	117
FBgn0003513	26	0	0	0	1.0	1.0	0
FBgn0003514	3	3	138	151	0.48032545482494443	1.0	1417
FBgn0003515	1	0	0	0	1.0	1.0	4
FBgn0003517	0	0	0	0	1.0	1.0	2462
FBgn0003520	30	9	20	14	0.39152830513194176	1.0	104
FBgn0003525	8	0	0	0	1.0	1.0	3
FBgn0003527	0	0	0	0	1.0	1.0	1
FBgn0003545	4	0	0	0	1.0	1.0	0
FBgn0003557	1	0	0	0	1.0	1.0	354
FBgn0003559	0	0	0	0	1.0	1.0	67
FBgn0003567	25	2	4	1	0.3749999999999999	1.0	40
FBgn0003575	7	0	0	0	1.0	1.0	63
FBgn0003598	5	0	0	0	1.0	1.0	15
FBgn0003600	0	0	0	0	1.0	1.0	315
FBgn0003607	0	0	0	0	1.0	1.0	168
FBgn0003612	10	2	0	1	1.0	1.0	43
FBgn0003638	5	0	0	0	1.0	1.0	52
FBgn0003651	10	0	0	0	1.0	1.0	0
FBgn0003654	0	0	0	0	1.0	1.0	15
FBgn0003655	0	0	0	0	1.0	1.0	2
FBgn0003656	2	0	0	0	1.0	1.0	89
FBgn0003659	10	0	0	0	1.0	1.0	48
FBgn0003660	6	5	34	38	0.7239481457469138	1.0	1441
FBgn0003676	1	0	0	0	1.0	1.0	126
FBgn0003683	0	0	0	0	1.0	1.0	0
FBgn0003687	5	5	6	7	0.9999999999999996	1.0	39
FBgn0003701	53	0	0	0	1.0	1.0	0
FBgn0003710	7	1	1	0	1.0	1.0	1
FBgn0003714	3	2	5	17	0.016900539398193356	0.8028566144144953	93
FBgn0003715	15	0	0	0	1.0	1.0	0
FBgn0003716	8	5	5	4	1.0	1.0	36
FBgn0003717	7	0	0	0	1.0	1.0	8
FBgn0003719	0	0	0	0	1.0	1.0	0
FBgn0003720	9	0	0	0	1.0	1.0	0
FBgn0003721	12	6	27	19	0.30199561318966084	1.0	1196
FBgn0003731	42	0	0	0	1.0	1.0	0
FBgn0003732	1	0	0	0	1.0	1.0	28
FBgn0003733	11	0	0	0	1.0	1.0	1
FBgn0003741	1	0	0	0	1.0	1.0	39
FBgn0003742	5	4	1	3	0.6250000000000001	1.0	57
FBgn0003744	0	0	0	0	1.0	1.0	44
FBgn0003747	6	0	0	0	1.0	1.0	1
FBgn0003748	24	8	142	246	1.4452704989157118E-7	4.297945409675544E-5	1363
FBgn0003749	5	0	0	0	1.0	1.0	5
FBgn0003751	1	0	0	0	1.0	1.0	0
FBgn0003861	7	0	0	0	1.0	1.0	2
FBgn0003862	53	6	11	11	1.0	1.0	61
FBgn0003863	0	0	0	0	1.0	1.0	12359
FBgn0003865	0	0	0	0	1.0	1.0	0
FBgn0003866	2	2	1	2	1.0	1.0	22
FBgn0003867	0	0	0	0	1.0	1.0	16
FBgn0003870	5	0	0	0	1.0	1.0	72
FBgn0003882	0	0	0	0	1.0	1.0	68
FBgn0003884	2	1	1	0	1.0	1.0	2058
FBgn0003885	0	0	0	0	1.0	1.0	104
FBgn0003886	1	0	0	0	1.0	1.0	0
FBgn0003887	3	0	0	0	1.0	1.0	1677
FBgn0003888	4	1	7	12	0.35928344726562544	1.0	162
FBgn0003889	1	0	0	0	1.0	1.0	1
FBgn0003890	4	2	0	1	1.0	1.0	476
FBgn0003891	58	5	8	9	0.9999999999999999	1.0	57
FBgn0003892	26	2	1	0	1.0	1.0	4
FBgn0003896	6	2	1	0	1.0	1.0	7
FBgn0003900	5	0	0	0	1.0	1.0	1
FBgn0003916	0	0	0	0	1.0	1.0	0
FBgn0003920	0	0	0	0	1.0	1.0	0
FBgn0003922	0	0	0	0	1.0	1.0	0
FBgn0003923	0	0	0	0	1.0	1.0	0
FBgn0003926	1	0	0	0	1.0	1.0	0
FBgn0003930	0	0	0	0	1.0	1.0	0
FBgn0003931	1	0	0	0	1.0	1.0	0
FBgn0003933	0	0	0	0	1.0	1.0	0
FBgn0003934	0	0	0	0	1.0	1.0	0
FBgn0003935	1	0	0	0	1.0	1.0	0
FBgn0003936	1	0	0	0	1.0	1.0	0
FBgn0003938	0	0	0	0	1.0	1.0	0
FBgn0003941	1	1	197	210	0.5520180954074807	1.0	1844
FBgn0003942	1	1	139	121	0.29173125604565187	1.0	2197
FBgn0003943	3	0	0	0	1.0	1.0	188
FBgn0003944	2	0	0	0	1.0	1.0	8
FBgn0003950	0	0	0	0	1.0	1.0	0
FBgn0003961	9	2	3	6	0.5078125000000004	1.0	26
FBgn0003963	5	1	0	2	0.5	1.0	2
FBgn0003964	7	1	3	1	0.6250000000000001	1.0	53
FBgn0003965	0	0	0	0	1.0	1.0	5
FBgn0003969	1	0	0	0	1.0	1.0	50
FBgn0003970	2	0	0	0	1.0	1.0	0
FBgn0003975	19	0	0	0	1.0	1.0	3
FBgn0003977	23	2	1	2	1.0	1.0	14
FBgn0003978	11	5	6	7	0.9999999999999996	1.0	34
FBgn0003979	4	0	0	0	1.0	1.0	0
FBgn0003980	3	0	0	0	1.0	1.0	0
FBgn0003983	0	0	0	0	1.0	1.0	0
FBgn0003984	4	1	1	1	1.0	1.0	27
FBgn0003986	7	0	0	0	1.0	1.0	47
FBgn0003996	0	0	0	0	1.0	1.0	0
FBgn0003997	11	4	1	4	0.3749999999999999	1.0	48
FBgn0004003	0	0	0	0	1.0	1.0	4
FBgn0004009	19	4	2	4	0.6875000000000004	1.0	7
FBgn0004028	0	0	0	0	1.0	1.0	325
FBgn0004034	1	0	0	0	1.0	1.0	0
FBgn0004045	10	7	77	88	0.4363682280537143	1.0	276
FBgn0004047	10	7	81	86	0.7570261671839609	1.0	556
FBgn0004049	0	0	0	0	1.0	1.0	89
FBgn0004050	6	3	8	9	0.9999999999999999	1.0	72
FBgn0004052	2	0	0	0	1.0	1.0	2
FBgn0004053	1	0	0	0	1.0	1.0	0
FBgn0004054	1	0	0	0	1.0	1.0	0
FBgn0004055	1	0	0	0	1.0	1.0	9
FBgn0004057	15	7	49	35	0.155656463713997	1.0	157
FBgn0004066	2	0	0	0	1.0	1.0	207
FBgn0004087	0	0	0	0	1.0	1.0	35
FBgn0004101	18	1	0	1	1.0	1.0	50
FBgn0004102	12	0	0	0	1.0	1.0	0
FBgn0004103	0	0	0	0	1.0	1.0	519
FBgn0004106	3	2	0	1	1.0	1.0	6
FBgn0004107	0	0	0	0	1.0	1.0	5
FBgn0004108	24	1	0	2	0.5	1.0	7
FBgn0004110	4	0	0	0	1.0	1.0	0
FBgn0004117	10	10	16	14	0.8555355519056322	1.0	383
FBgn0004118	22	0	0	0	1.0	1.0	0
FBgn0004132	2	1	3	1	0.6250000000000001	1.0	42
FBgn0004133	23	0	0	0	1.0	1.0	6
FBgn0004143	0	0	0	0	1.0	1.0	0
FBgn0004145	3	2	9	9	1.0	1.0	3453
FBgn0004167	27	7	74	66	0.5542689157763164	1.0	421
FBgn0004168	24	0	0	0	1.0	1.0	1
FBgn0004169	0	0	0	0	1.0	1.0	212
FBgn0004170	1	0	0	0	1.0	1.0	2
FBgn0004171	1	0	0	0	1.0	1.0	0
FBgn0004172	0	0	0	0	1.0	1.0	0
FBgn0004173	0	0	0	0	1.0	1.0	0
FBgn0004174	0	0	0	0	1.0	1.0	0
FBgn0004175	0	0	0	0	1.0	1.0	0
FBgn0004177	7	7	23	31	0.34089094122009744	1.0	604
FBgn0004179	2	0	0	0	1.0	1.0	336
FBgn0004181	5	0	0	0	1.0	1.0	0
FBgn0004183	0	0	0	0	1.0	1.0	0
FBgn0004185	0	0	0	0	1.0	1.0	0
FBgn0004186	0	0	0	0	1.0	1.0	0
FBgn0004187	0	0	0	0	1.0	1.0	0
FBgn0004188	0	0	0	0	1.0	1.0	0
FBgn0004189	0	0	0	0	1.0	1.0	0
FBgn0004190	0	0	0	0	1.0	1.0	0
FBgn0004191	0	0	0	0	1.0	1.0	0
FBgn0004192	0	0	0	0	1.0	1.0	0
FBgn0004197	20	0	0	0	1.0	1.0	3
FBgn0004198	5	0	0	0	1.0	1.0	1
FBgn0004227	7	2	0	2	0.5	1.0	124
FBgn0004228	0	0	0	0	1.0	1.0	1452
FBgn0004237	4	2	3	5	0.7265625000000002	1.0	173
FBgn0004240	0	0	0	0	1.0	1.0	50
FBgn0004242	27	1	0	1	1.0	1.0	4
FBgn0004244	5	0	0	0	1.0	1.0	0
FBgn0004359	2	0	0	0	1.0	1.0	7
FBgn0004360	7	0	0	0	1.0	1.0	0
FBgn0004362	4	1	2	0	0.5	1.0	37
FBgn0004363	37	6	82	46	0.001862468524299045	0.17723292154207107	846
FBgn0004364	1	0	0	0	1.0	1.0	5
FBgn0004366	0	0	0	0	1.0	1.0	0
FBgn0004367	50	0	0	0	1.0	1.0	5
FBgn0004368	10	0	0	0	1.0	1.0	20
FBgn0004369	60	13	6	7	0.9999999999999996	1.0	57
FBgn0004370	21	1	1	0	1.0	1.0	16
FBgn0004372	7	0	0	0	1.0	1.0	0
FBgn0004373	13	1	6	1	0.12500000000000006	1.0	104
FBgn0004374	21	0	0	0	1.0	1.0	14
FBgn0004377	11	0	0	0	1.0	1.0	3
FBgn0004378	17	1	1	0	1.0	1.0	9
FBgn0004379	27	0	0	0	1.0	1.0	1
FBgn0004380	20	1	0	2	0.5	1.0	61
FBgn0004381	0	0	0	0	1.0	1.0	8
FBgn0004387	7	2	0	2	0.5	1.0	43
FBgn0004389	10	0	0	0	1.0	1.0	0
FBgn0004390	53	0	0	0	1.0	1.0	37
FBgn0004391	11	0	0	0	1.0	1.0	11
FBgn0004394	13	2	3	0	0.25000000000000006	1.0	19
FBgn0004395	6	1	3	0	0.25000000000000006	1.0	25
FBgn0004396	4	2	0	5	0.0625	1.0	284
FBgn0004397	4	1	13	1	0.0018310546874999983	0.17565130418346755	108
FBgn0004399	35	5	0	8	0.007812500000000002	0.4646562500000001	17
FBgn0004400	4	0	0	0	1.0	1.0	0
FBgn0004401	5	2	12	12	1.0	1.0	295
FBgn0004403	4	1	58	74	0.1914987718734711	1.0	877
FBgn0004404	0	0	0	0	1.0	1.0	1085
FBgn0004406	0	0	0	0	1.0	1.0	7
FBgn0004407	13	0	0	0	1.0	1.0	0
FBgn0004413	0	0	0	0	1.0	1.0	2363
FBgn0004414	1	0	0	0	1.0	1.0	0
FBgn0004419	4	4	49	41	0.4607924727189714	1.0	292
FBgn0004425	1	1	0	16	3.0517578125000014E-5	0.0052156996452945425	257
FBgn0004426	0	0	0	0	1.0	1.0	268
FBgn0004427	1	0	0	0	1.0	1.0	862
FBgn0004428	1	1	10	17	0.24778856337070507	1.0	247
FBgn0004429	6	1	1	0	1.0	1.0	2
FBgn0004430	2	0	0	0	1.0	1.0	6
FBgn0004431	13	13	360	88	4.219002459420419E-40	8.96176393844603E-37	620
FBgn0004432	1	1	43	39	0.7406528413457827	1.0	1760
FBgn0004435	18	4	2	5	0.45312499999999994	1.0	27
FBgn0004436	0	0	0	0	1.0	1.0	471
FBgn0004449	6	1	2	0	0.5	1.0	10
FBgn0004456	7	1	0	1	1.0	1.0	70
FBgn0004462	10	1	1	0	1.0	1.0	35
FBgn0004463	33	6	14	7	0.1892471313476564	1.0	36
FBgn0004465	1	1	5	6	0.9999999999999998	1.0	138
FBgn0004507	12	3	24	8	0.007000366691499951	0.4626153437151679	146
FBgn0004509	0	0	0	0	1.0	1.0	101
FBgn0004510	2	1	0	1	1.0	1.0	22
FBgn0004511	10	0	0	0	1.0	1.0	0
FBgn0004512	38	12	97	84	0.3724648239355127	1.0	329
FBgn0004513	6	0	0	0	1.0	1.0	6
FBgn0004514	0	0	0	0	1.0	1.0	0
FBgn0004516	21	0	0	0	1.0	1.0	0
FBgn0004551	18	5	12	19	0.2810415150597692	1.0	356
FBgn0004552	4	3	23	9	0.02006160700693727	0.9212287166497198	103
FBgn0004554	12	4	1	1	1.0	1.0	6
FBgn0004556	13	2	4	2	0.6875000000000004	1.0	16
FBgn0004567	22	0	0	0	1.0	1.0	0
FBgn0004569	4	0	0	0	1.0	1.0	25
FBgn0004572	32	0	0	0	1.0	1.0	0
FBgn0004573	3	0	0	0	1.0	1.0	0
FBgn0004574	5	0	0	0	1.0	1.0	182
FBgn0004575	3	0	0	0	1.0	1.0	0
FBgn0004577	1	0	0	0	1.0	1.0	0
FBgn0004579	33	0	0	0	1.0	1.0	0
FBgn0004580	6	1	6	3	0.5078125000000004	1.0	155
FBgn0004581	17	0	0	0	1.0	1.0	0
FBgn0004583	9	2	0	2	0.5	1.0	15
FBgn0004584	2	0	0	0	1.0	1.0	2
FBgn0004587	18	2	6	8	0.7905273437499998	1.0	257
FBgn0004588	0	0	0	0	1.0	1.0	0
FBgn0004589	0	0	0	0	1.0	1.0	0
FBgn0004590	2	0	0	0	1.0	1.0	0
FBgn0004591	1	0	0	0	1.0	1.0	0
FBgn0004592	3	0	0	0	1.0	1.0	0
FBgn0004593	0	0	0	0	1.0	1.0	0
FBgn0004594	1	0	0	0	1.0	1.0	0
FBgn0004595	40	3	1	3	0.6250000000000001	1.0	9
FBgn0004597	2	2	6	7	0.9999999999999996	1.0	75
FBgn0004598	37	0	0	0	1.0	1.0	0
FBgn0004603	0	0	0	0	1.0	1.0	65
FBgn0004606	10	0	0	0	1.0	1.0	1
FBgn0004607	7	0	0	0	1.0	1.0	0
FBgn0004611	2	1	0	2	0.5	1.0	25
FBgn0004618	13	0	0	0	1.0	1.0	0
FBgn0004619	3	0	0	0	1.0	1.0	0
FBgn0004620	35	3	1	1	1.0	1.0	4
FBgn0004622	8	2	9	0	0.00390625	0.3009431670984456	57
FBgn0004623	0	0	0	0	1.0	1.0	0
FBgn0004624	1	0	0	0	1.0	1.0	133
FBgn0004625	25	4	2	4	0.6875000000000004	1.0	19
FBgn0004629	1	1	0	2	0.5	1.0	415
FBgn0004635	17	5	7	3	0.3437500000000002	1.0	64
FBgn0004636	15	12	13	25	0.07295138851623048	1.0	425
FBgn0004638	20	7	25	33	0.3581433018061376	1.0	259
FBgn0004643	0	0	0	0	1.0	1.0	45
FBgn0004644	18	6	0	5	0.0625	1.0	119
FBgn0004646	7	0	0	0	1.0	1.0	40
FBgn0004647	13	0	0	0	1.0	1.0	5
FBgn0004648	1	0	0	0	1.0	1.0	103
FBgn0004649	40	0	0	0	1.0	1.0	0
FBgn0004650	28	0	0	0	1.0	1.0	1
FBgn0004652	21	0	0	0	1.0	1.0	13
FBgn0004654	4	3	66	77	0.40310390913217037	1.0	497
FBgn0004655	7	0	0	0	1.0	1.0	33
FBgn0004656	3	0	0	0	1.0	1.0	58
FBgn0004657	21	10	94	72	0.10283252418776907	1.0	472
FBgn0004666	6	0	0	0	1.0	1.0	0
FBgn0004687	3	1	1	3	0.6250000000000001	1.0	782
FBgn0004698	1	1	7	0	0.015625000000000003	0.7543120941558443	58
FBgn0004777	2	0	0	0	1.0	1.0	0
FBgn0004778	0	0	0	0	1.0	1.0	0
FBgn0004779	2	0	0	0	1.0	1.0	0
FBgn0004780	0	0	0	0	1.0	1.0	0
FBgn0004781	0	0	0	0	1.0	1.0	0
FBgn0004782	0	0	0	0	1.0	1.0	0
FBgn0004783	0	0	0	0	1.0	1.0	0
FBgn0004784	7	0	0	0	1.0	1.0	0
FBgn0004795	19	2	0	3	0.25000000000000006	1.0	7
FBgn0004797	1	0	0	0	1.0	1.0	48
FBgn0004811	1	0	0	0	1.0	1.0	69
FBgn0004828	4	4	2	28	8.67992639541623E-7	2.412275272907911E-4	103
FBgn0004832	5	0	0	0	1.0	1.0	26
FBgn0004834	0	0	0	0	1.0	1.0	103
FBgn0004837	6	5	4	3	1.0	1.0	24
FBgn0004838	0	0	0	0	1.0	1.0	79
FBgn0004839	40	0	0	0	1.0	1.0	2
FBgn0004841	0	0	0	0	1.0	1.0	0
FBgn0004842	8	0	0	0	1.0	1.0	10
FBgn0004852	2	0	0	0	1.0	1.0	88
FBgn0004854	8	0	0	0	1.0	1.0	0
FBgn0004855	4	4	6	8	0.7905273437499998	1.0	61
FBgn0004856	4	3	7	1	0.07031250000000003	1.0	75
FBgn0004858	42	7	10	6	0.4544982910156253	1.0	141
FBgn0004859	5	0	0	0	1.0	1.0	9
FBgn0004860	2	0	0	0	1.0	1.0	0
FBgn0004861	1	0	0	0	1.0	1.0	17
FBgn0004862	1	0	0	0	1.0	1.0	4
FBgn0004863	0	0	0	0	1.0	1.0	0
FBgn0004864	5	0	0	0	1.0	1.0	34
FBgn0004865	2	0	0	0	1.0	1.0	6
FBgn0004867	0	0	0	0	1.0	1.0	1605
FBgn0004868	17	8	77	86	0.5310454494607928	1.0	535
FBgn0004870	27	0	0	0	1.0	1.0	3
FBgn0004872	16	0	0	0	1.0	1.0	0
FBgn0004873	21	11	16	24	0.2681872510547687	1.0	225
FBgn0004875	23	6	7	12	0.35928344726562544	1.0	49
FBgn0004876	13	3	0	3	0.25000000000000006	1.0	168
FBgn0004878	2	0	0	0	1.0	1.0	0
FBgn0004880	10	0	0	0	1.0	1.0	0
FBgn0004882	4	0	0	0	1.0	1.0	0
FBgn0004885	28	0	0	0	1.0	1.0	0
FBgn0004888	6	5	60	35	0.013378703026003962	0.688331956033401	477
FBgn0004889	5	2	4	5	1.0	1.0	148
FBgn0004892	21	1	0	1	1.0	1.0	13
FBgn0004893	17	8	7	11	0.48068237304687494	1.0	155
FBgn0004895	6	0	0	0	1.0	1.0	3
FBgn0004896	35	0	0	0	1.0	1.0	0
FBgn0004897	1	0	0	0	1.0	1.0	0
FBgn0004898	0	0	0	0	1.0	1.0	0
FBgn0004901	1	0	0	0	1.0	1.0	59
FBgn0004903	0	0	0	0	1.0	1.0	82
FBgn0004907	9	6	75	132	9.038603372206038E-5	0.013713774851156284	2229
FBgn0004908	0	0	0	0	1.0	1.0	84
FBgn0004910	24	14	65	88	0.07496157752821138	1.0	361
FBgn0004911	12	5	12	2	0.01293945312500001	0.6703718763610632	22
FBgn0004913	0	0	0	0	1.0	1.0	26
FBgn0004914	8	3	3	10	0.05737304687499999	1.0	237
FBgn0004915	8	7	35	36	0.9999999999999998	1.0	144
FBgn0004919	34	1	2	0	0.5	1.0	13
FBgn0004921	3	0	0	0	1.0	1.0	528
FBgn0004922	1	1	60	44	0.14095628821230835	1.0	2452
FBgn0004924	12	1	0	1	1.0	1.0	53
FBgn0004925	0	0	0	0	1.0	1.0	232
FBgn0004926	1	1	19	18	0.9999999999999997	1.0	419
FBgn0004956	1	0	0	0	1.0	1.0	0
FBgn0004957	0	0	0	0	1.0	1.0	7
FBgn0004959	4	0	0	0	1.0	1.0	0
FBgn0005198	3	0	0	0	1.0	1.0	53
FBgn0005278	0	0	0	0	1.0	1.0	113
FBgn0005322	1	1	20	13	0.29620636859908706	1.0	191
FBgn0005355	10	2	4	7	0.5488281249999998	1.0	29
FBgn0005386	0	0	0	0	1.0	1.0	15
FBgn0005390	31	0	0	0	1.0	1.0	1
FBgn0005391	9	3	24	17	0.34888887944907726	1.0	146
FBgn0005410	31	0	0	0	1.0	1.0	14
FBgn0005411	0	0	0	0	1.0	1.0	317
FBgn0005427	5	2	1	0	1.0	1.0	50
FBgn0005511	18	0	0	0	1.0	1.0	0
FBgn0005533	0	0	0	0	1.0	1.0	1743
FBgn0005536	40	10	22	13	0.17546524899080396	1.0	287
