gene	all_snps	covered_snps	line_738	line_721	binomial_p	binomial_FDR	covering_reads
FBgn0003028	6	0	0	0	1.0	1.0	5
FBgn0003031	6	2	11	29	0.006426576095691422	0.2860980837330412	629
FBgn0003034	1	0	0	0	1.0	1.0	0
FBgn0003041	7	0	0	0	1.0	1.0	3
FBgn0003042	0	0	0	0	1.0	1.0	11
FBgn0003044	1	0	0	0	1.0	1.0	0
FBgn0003046	8	1	0	1	1.0	1.0	1
FBgn0003048	20	0	0	0	1.0	1.0	2
FBgn0003053	9	0	0	0	1.0	1.0	39
FBgn0003057	0	0	0	0	1.0	1.0	0
FBgn0003060	0	0	0	0	1.0	1.0	0
FBgn0003062	1	0	0	0	1.0	1.0	96
FBgn0003065	0	0	0	0	1.0	1.0	0
FBgn0003067	6	2	0	1	1.0	1.0	57
FBgn0003068	1	0	0	0	1.0	1.0	6
FBgn0003071	14	4	1	27	2.1606683731079094E-7	4.65608377387558E-5	149
FBgn0003074	1	1	10	7	0.6290588378906248	1.0	297
FBgn0003076	4	2	13	18	0.47312965989112865	1.0	152
FBgn0003079	12	0	0	0	1.0	1.0	7
FBgn0003082	0	0	0	0	1.0	1.0	0
FBgn0003086	3	0	0	0	1.0	1.0	0
FBgn0003087	12	1	0	2	0.5	1.0	2
FBgn0003089	41	2	1	0	1.0	1.0	5
FBgn0003090	9	0	0	0	1.0	1.0	1
FBgn0003091	7	0	0	0	1.0	1.0	7
FBgn0003093	1	0	0	0	1.0	1.0	19
FBgn0003114	9	0	0	0	1.0	1.0	0
FBgn0003116	5	3	3	6	0.5078125000000004	1.0	35
FBgn0003117	4	0	0	0	1.0	1.0	0
FBgn0003118	11	2	2	0	0.5	1.0	6
FBgn0003124	1	0	0	0	1.0	1.0	2
FBgn0003129	14	5	91	71	0.1352479219340017	1.0	12
FBgn0003130	2	0	0	0	1.0	1.0	0
FBgn0003132	5	0	0	0	1.0	1.0	0
FBgn0003134	0	0	0	0	1.0	1.0	69
FBgn0003137	17	1	0	2	0.5	1.0	14
FBgn0003138	19	9	6	11	0.33230590820312467	1.0	43
FBgn0003139	6	5	5	12	0.14346313476562486	1.0	85
FBgn0003140	24	0	0	0	1.0	1.0	0
FBgn0003141	14	8	1	8	0.03906250000000003	0.9680338541666673	56
FBgn0003145	3	0	0	0	1.0	1.0	0
FBgn0003149	14	3	1	7	0.07031250000000003	1.0	195
FBgn0003159	22	0	0	0	1.0	1.0	26
FBgn0003162	22	1	1	0	1.0	1.0	11
FBgn0003165	1	0	0	0	1.0	1.0	12
FBgn0003169	0	0	0	0	1.0	1.0	54
FBgn0003174	9	0	0	0	1.0	1.0	0
FBgn0003175	61	2	2	0	0.5	1.0	16
FBgn0003177	17	2	0	2	0.5	1.0	22
FBgn0003178	7	4	27	65	9.264044600636684E-5	0.010054531326048674	634
FBgn0003187	6	0	0	0	1.0	1.0	2
FBgn0003189	19	0	0	0	1.0	1.0	4
FBgn0003200	6	2	0	5	0.0625	1.0	32
FBgn0003204	1	0	0	0	1.0	1.0	75
FBgn0003205	3	1	6	3	0.5078125000000004	1.0	76
FBgn0003206	9	2	0	9	0.00390625	0.1995946091065292	18
FBgn0003209	16	6	6	4	0.7539062500000002	1.0	40
FBgn0003210	39	0	0	0	1.0	1.0	6
FBgn0003218	35	4	1	1	1.0	1.0	7
FBgn0003227	13	0	0	0	1.0	1.0	0
FBgn0003231	1	0	0	0	1.0	1.0	673
FBgn0003248	0	0	0	0	1.0	1.0	0
FBgn0003249	0	0	0	0	1.0	1.0	0
FBgn0003250	6	0	0	0	1.0	1.0	0
FBgn0003254	19	0	0	0	1.0	1.0	0
FBgn0003255	78	0	0	0	1.0	1.0	0
FBgn0003256	0	0	0	0	1.0	1.0	7
FBgn0003257	4	0	0	0	1.0	1.0	31
FBgn0003261	2	0	0	0	1.0	1.0	440
FBgn0003267	9	0	0	0	1.0	1.0	0
FBgn0003268	0	0	0	0	1.0	1.0	0
FBgn0003270	9	0	0	0	1.0	1.0	0
FBgn0003274	6	6	166	237	4.739146907028047E-4	0.03981151150316386	1594
FBgn0003275	0	0	0	0	1.0	1.0	73
FBgn0003276	12	4	5	18	0.010622024536132806	0.41782773234856796	45
FBgn0003277	1	0	0	0	1.0	1.0	27
FBgn0003278	12	0	0	0	1.0	1.0	17
FBgn0003279	1	1	115	254	3.5798609994423543E-13	1.6634047875221364E-10	2434
FBgn0003285	9	0	0	0	1.0	1.0	0
FBgn0003292	23	0	0	0	1.0	1.0	0
FBgn0003295	24	0	0	0	1.0	1.0	0
FBgn0003300	8	0	0	0	1.0	1.0	2
FBgn0003301	36	0	0	0	1.0	1.0	5
FBgn0003302	3	1	1	0	1.0	1.0	2
FBgn0003308	5	0	0	0	1.0	1.0	27
FBgn0003310	33	0	0	0	1.0	1.0	4
FBgn0003312	1	0	0	0	1.0	1.0	0
FBgn0003313	1	0	0	0	1.0	1.0	0
FBgn0003317	0	0	0	0	1.0	1.0	48
FBgn0003319	2	0	0	0	1.0	1.0	1
FBgn0003321	3	0	0	0	1.0	1.0	49
FBgn0003326	36	0	0	0	1.0	1.0	0
FBgn0003328	33	3	9	22	0.020061607006937248	0.6418883961172241	93
FBgn0003330	6	2	3	0	0.25000000000000006	1.0	26
FBgn0003334	3	0	0	0	1.0	1.0	15
FBgn0003339	6	0	0	0	1.0	1.0	0
FBgn0003345	4	1	5	0	0.0625	1.0	39
FBgn0003346	3	0	0	0	1.0	1.0	12
FBgn0003353	12	0	0	0	1.0	1.0	5
FBgn0003356	2	1	150	217	5.527982959439931E-4	0.043954854879097505	717
FBgn0003357	0	0	0	0	1.0	1.0	2194
FBgn0003358	0	0	0	0	1.0	1.0	2296
FBgn0003360	0	0	0	0	1.0	1.0	1677
FBgn0003366	42	0	0	0	1.0	1.0	5
FBgn0003371	31	4	0	5	0.0625	1.0	55
FBgn0003372	1	0	0	0	1.0	1.0	0
FBgn0003373	0	0	0	0	1.0	1.0	0
FBgn0003374	11	0	0	0	1.0	1.0	0
FBgn0003375	3	0	0	0	1.0	1.0	0
FBgn0003377	0	0	0	0	1.0	1.0	0
FBgn0003378	5	0	0	0	1.0	1.0	0
FBgn0003380	6	0	0	0	1.0	1.0	0
FBgn0003382	40	0	0	0	1.0	1.0	0
FBgn0003383	26	0	0	0	1.0	1.0	0
FBgn0003386	5	0	0	0	1.0	1.0	4
FBgn0003388	19	0	0	0	1.0	1.0	0
FBgn0003390	4	1	4	0	0.125	1.0	59
FBgn0003391	50	0	0	0	1.0	1.0	0
FBgn0003392	1	0	0	0	1.0	1.0	77
FBgn0003396	30	2	2	7	0.17968750000000003	1.0	22
FBgn0003401	4	0	0	0	1.0	1.0	2
FBgn0003410	7	1	0	2	0.5	1.0	25
FBgn0003411	3	0	0	0	1.0	1.0	2
FBgn0003415	0	0	0	0	1.0	1.0	14
FBgn0003416	10	1	0	2	0.5	1.0	9
FBgn0003423	0	0	0	0	1.0	1.0	47
FBgn0003425	29	0	0	0	1.0	1.0	0
FBgn0003429	8	0	0	0	1.0	1.0	12
FBgn0003430	12	0	0	0	1.0	1.0	0
FBgn0003435	15	0	0	0	1.0	1.0	11
FBgn0003444	10	1	6	6	1.0	1.0	5
FBgn0003447	19	3	0	4	0.125	1.0	10
FBgn0003448	0	0	0	0	1.0	1.0	0
FBgn0003449	1	1	6	5	0.9999999999999998	1.0	100
FBgn0003450	6	0	0	0	1.0	1.0	0
FBgn0003459	3	1	1	0	1.0	1.0	5
FBgn0003460	5	0	0	0	1.0	1.0	4
FBgn0003462	3	3	101	116	0.3419373148772539	1.0	820
FBgn0003463	18	0	0	0	1.0	1.0	11
FBgn0003464	23	3	4	4	1.0	1.0	38
FBgn0003475	9	0	0	0	1.0	1.0	92
FBgn0003479	7	4	2	1	0.6250000000000002	1.0	8
FBgn0003480	2	0	0	0	1.0	1.0	3
FBgn0003482	11	0	0	0	1.0	1.0	0
FBgn0003483	9	3	1	0	1.0	1.0	1
FBgn0003486	12	0	0	0	1.0	1.0	0
FBgn0003495	4	1	0	1	1.0	1.0	3
FBgn0003499	10	0	0	0	1.0	1.0	0
FBgn0003501	15	1	0	2	0.5	1.0	8
FBgn0003502	45	0	0	0	1.0	1.0	14
FBgn0003507	9	2	0	2	0.5	1.0	9
FBgn0003510	1	0	0	0	1.0	1.0	0
FBgn0003511	1	1	2	0	0.5	1.0	17
FBgn0003512	3	2	1	5	0.21875	1.0	45
FBgn0003513	21	0	0	0	1.0	1.0	0
FBgn0003514	2	0	0	0	1.0	1.0	351
FBgn0003515	16	0	0	0	1.0	1.0	4
FBgn0003517	2	2	6	7	0.9999999999999996	1.0	2357
FBgn0003520	25	1	0	1	1.0	1.0	34
FBgn0003525	7	0	0	0	1.0	1.0	1
FBgn0003527	1	0	0	0	1.0	1.0	0
FBgn0003545	18	0	0	0	1.0	1.0	0
FBgn0003557	0	0	0	0	1.0	1.0	77
FBgn0003559	0	0	0	0	1.0	1.0	47
FBgn0003567	26	1	1	0	1.0	1.0	7
FBgn0003575	9	1	2	0	0.5	1.0	16
FBgn0003598	8	2	0	3	0.25000000000000006	1.0	21
FBgn0003600	0	0	0	0	1.0	1.0	252
FBgn0003607	0	0	0	0	1.0	1.0	97
FBgn0003612	9	0	0	0	1.0	1.0	23
FBgn0003638	13	1	4	0	0.125	1.0	27
FBgn0003651	15	0	0	0	1.0	1.0	2
FBgn0003654	0	0	0	0	1.0	1.0	11
FBgn0003655	6	0	0	0	1.0	1.0	1
FBgn0003656	11	0	0	0	1.0	1.0	19
FBgn0003659	11	0	0	0	1.0	1.0	36
FBgn0003660	2	1	16	11	0.4420683383941658	1.0	569
FBgn0003676	0	0	0	0	1.0	1.0	43
FBgn0003683	0	0	0	0	1.0	1.0	0
FBgn0003687	7	2	2	6	0.2890625000000001	1.0	10
FBgn0003701	0	0	0	0	1.0	1.0	0
FBgn0003710	15	0	0	0	1.0	1.0	3
FBgn0003714	1	0	0	0	1.0	1.0	88
FBgn0003715	15	0	0	0	1.0	1.0	0
FBgn0003716	18	4	1	2	1.0	1.0	51
FBgn0003717	16	0	0	0	1.0	1.0	3
FBgn0003719	0	0	0	0	1.0	1.0	0
FBgn0003720	10	0	0	0	1.0	1.0	0
FBgn0003721	9	5	16	20	0.617719317029696	1.0	693
FBgn0003731	34	2	0	1	1.0	1.0	1
FBgn0003732	1	0	0	0	1.0	1.0	14
FBgn0003733	10	0	0	0	1.0	1.0	1
FBgn0003741	1	0	0	0	1.0	1.0	26
FBgn0003742	12	2	5	4	1.0	1.0	52
FBgn0003744	1	0	0	0	1.0	1.0	25
FBgn0003747	5	0	0	0	1.0	1.0	0
FBgn0003748	35	6	28	42	0.1196093356298847	1.0	890
FBgn0003749	25	0	0	0	1.0	1.0	4
FBgn0003751	0	0	0	0	1.0	1.0	0
FBgn0003861	11	0	0	0	1.0	1.0	1
FBgn0003862	55	1	0	2	0.5	1.0	25
FBgn0003863	2	2	900	787	0.006377499253439969	0.28562360361264727	16531
FBgn0003865	0	0	0	0	1.0	1.0	0
FBgn0003866	8	0	0	0	1.0	1.0	1
FBgn0003867	0	0	0	0	1.0	1.0	9
FBgn0003870	2	0	0	0	1.0	1.0	16
FBgn0003882	0	0	0	0	1.0	1.0	40
FBgn0003884	1	0	0	0	1.0	1.0	1095
FBgn0003885	0	0	0	0	1.0	1.0	89
FBgn0003886	1	0	0	0	1.0	1.0	0
FBgn0003887	9	6	5	4	1.0	1.0	663
FBgn0003888	8	1	0	4	0.125	1.0	38
FBgn0003889	1	0	0	0	1.0	1.0	0
FBgn0003890	0	0	0	0	1.0	1.0	279
FBgn0003891	66	5	6	14	0.1153182983398439	1.0	35
FBgn0003892	20	0	0	0	1.0	1.0	8
FBgn0003896	2	0	0	0	1.0	1.0	8
FBgn0003900	8	0	0	0	1.0	1.0	1
FBgn0003916	0	0	0	0	1.0	1.0	0
FBgn0003920	1	0	0	0	1.0	1.0	0
FBgn0003922	0	0	0	0	1.0	1.0	0
FBgn0003923	0	0	0	0	1.0	1.0	0
FBgn0003926	2	0	0	0	1.0	1.0	0
FBgn0003930	0	0	0	0	1.0	1.0	0
FBgn0003931	1	0	0	0	1.0	1.0	0
FBgn0003933	0	0	0	0	1.0	1.0	0
FBgn0003934	0	0	0	0	1.0	1.0	0
FBgn0003935	0	0	0	0	1.0	1.0	0
FBgn0003936	0	0	0	0	1.0	1.0	0
FBgn0003938	0	0	0	0	1.0	1.0	0
FBgn0003941	1	0	0	0	1.0	1.0	1660
FBgn0003942	1	1	65	215	6.432501587105564E-20	4.782243304933632E-17	2228
FBgn0003943	3	0	0	0	1.0	1.0	55
FBgn0003944	5	0	0	0	1.0	1.0	0
FBgn0003950	1	0	0	0	1.0	1.0	0
FBgn0003961	9	0	0	0	1.0	1.0	5
FBgn0003963	3	0	0	0	1.0	1.0	4
FBgn0003964	6	0	0	0	1.0	1.0	33
FBgn0003965	1	0	0	0	1.0	1.0	0
FBgn0003969	3	0	0	0	1.0	1.0	7
FBgn0003970	0	0	0	0	1.0	1.0	0
FBgn0003975	14	0	0	0	1.0	1.0	0
FBgn0003977	17	3	0	4	0.125	1.0	4
FBgn0003978	9	4	1	5	0.21875	1.0	13
FBgn0003979	3	0	0	0	1.0	1.0	0
FBgn0003980	1	0	0	0	1.0	1.0	0
FBgn0003983	0	0	0	0	1.0	1.0	0
FBgn0003984	13	0	0	0	1.0	1.0	3
FBgn0003986	5	0	0	0	1.0	1.0	46
FBgn0003996	0	0	0	0	1.0	1.0	0
FBgn0003997	7	1	2	0	0.5	1.0	14
FBgn0004003	0	0	0	0	1.0	1.0	3
FBgn0004009	11	0	0	0	1.0	1.0	0
FBgn0004028	1	1	13	23	0.13249816396273717	1.0	295
FBgn0004034	0	0	0	0	1.0	1.0	0
FBgn0004045	10	7	48	81	0.0046496958134176775	0.22088283402462444	265
FBgn0004047	10	8	46	73	0.016786329118478112	0.5558929346606927	427
FBgn0004049	4	0	0	0	1.0	1.0	22
FBgn0004050	5	1	7	3	0.3437500000000002	1.0	12
FBgn0004052	1	0	0	0	1.0	1.0	0
FBgn0004053	0	0	0	0	1.0	1.0	0
FBgn0004054	0	0	0	0	1.0	1.0	0
FBgn0004055	2	0	0	0	1.0	1.0	10
FBgn0004057	17	6	8	24	0.007000366691499951	0.30795400099382475	87
FBgn0004066	1	1	15	11	0.5571970939636224	1.0	160
FBgn0004087	0	0	0	0	1.0	1.0	38
FBgn0004101	17	5	3	5	0.7265625000000002	1.0	26
FBgn0004102	9	0	0	0	1.0	1.0	0
FBgn0004103	0	0	0	0	1.0	1.0	351
FBgn0004106	7	0	0	0	1.0	1.0	0
FBgn0004107	10	0	0	0	1.0	1.0	2
FBgn0004108	17	1	1	0	1.0	1.0	4
FBgn0004110	3	0	0	0	1.0	1.0	0
FBgn0004117	12	11	34	34	1.0	1.0	414
FBgn0004118	28	0	0	0	1.0	1.0	0
FBgn0004132	1	1	0	1	1.0	1.0	37
FBgn0004133	10	0	0	0	1.0	1.0	9
FBgn0004143	0	0	0	0	1.0	1.0	0
FBgn0004145	2	1	100	127	0.08417904579043026	1.0	3000
FBgn0004167	74	9	22	37	0.06744461190078892	1.0	183
FBgn0004168	21	0	0	0	1.0	1.0	0
FBgn0004169	0	0	0	0	1.0	1.0	203
FBgn0004170	0	0	0	0	1.0	1.0	0
FBgn0004171	1	0	0	0	1.0	1.0	0
FBgn0004172	0	0	0	0	1.0	1.0	0
FBgn0004173	0	0	0	0	1.0	1.0	0
FBgn0004174	0	0	0	0	1.0	1.0	0
FBgn0004175	0	0	0	0	1.0	1.0	0
FBgn0004177	0	0	0	0	1.0	1.0	347
FBgn0004179	3	0	0	0	1.0	1.0	148
FBgn0004181	0	0	0	0	1.0	1.0	0
FBgn0004183	0	0	0	0	1.0	1.0	0
FBgn0004185	0	0	0	0	1.0	1.0	0
FBgn0004186	0	0	0	0	1.0	1.0	0
FBgn0004187	0	0	0	0	1.0	1.0	0
FBgn0004188	0	0	0	0	1.0	1.0	1
FBgn0004189	0	0	0	0	1.0	1.0	0
FBgn0004190	0	0	0	0	1.0	1.0	0
FBgn0004191	0	0	0	0	1.0	1.0	0
FBgn0004192	0	0	0	0	1.0	1.0	0
FBgn0004197	17	2	3	0	0.25000000000000006	1.0	8
FBgn0004198	5	0	0	0	1.0	1.0	3
FBgn0004227	17	4	3	2	0.9999999999999998	1.0	44
FBgn0004228	8	8	190	191	1.0	1.0	939
FBgn0004237	6	2	2	3	0.9999999999999998	1.0	97
FBgn0004240	0	0	0	0	1.0	1.0	4
FBgn0004242	16	0	0	0	1.0	1.0	3
FBgn0004244	10	0	0	0	1.0	1.0	2
FBgn0004359	6	0	0	0	1.0	1.0	0
FBgn0004360	4	0	0	0	1.0	1.0	0
FBgn0004362	5	2	5	0	0.0625	1.0	47
FBgn0004363	26	16	124	117	0.6992156357596085	1.0	586
FBgn0004364	34	0	0	0	1.0	1.0	0
FBgn0004366	0	0	0	0	1.0	1.0	0
FBgn0004367	30	0	0	0	1.0	1.0	1
FBgn0004368	10	0	0	0	1.0	1.0	15
FBgn0004369	55	14	5	1	0.21875	1.0	18
FBgn0004370	30	1	1	0	1.0	1.0	7
FBgn0004372	15	0	0	0	1.0	1.0	0
FBgn0004373	6	0	0	0	1.0	1.0	17
FBgn0004374	16	1	0	1	1.0	1.0	4
FBgn0004377	16	0	0	0	1.0	1.0	0
FBgn0004378	19	1	1	0	1.0	1.0	0
FBgn0004379	22	0	0	0	1.0	1.0	0
FBgn0004380	20	2	2	0	0.5	1.0	13
FBgn0004381	27	4	3	0	0.25000000000000006	1.0	18
FBgn0004387	26	2	1	5	0.21875	1.0	23
FBgn0004389	10	0	0	0	1.0	1.0	0
FBgn0004390	36	2	1	0	1.0	1.0	9
FBgn0004391	12	0	0	0	1.0	1.0	14
FBgn0004394	12	0	0	0	1.0	1.0	5
FBgn0004395	0	0	0	0	1.0	1.0	23
FBgn0004396	7	2	1	0	1.0	1.0	70
FBgn0004397	2	0	0	0	1.0	1.0	33
FBgn0004399	26	2	1	1	1.0	1.0	8
FBgn0004400	2	0	0	0	1.0	1.0	0
FBgn0004401	2	2	4	4	1.0	1.0	96
FBgn0004403	3	0	0	0	1.0	1.0	903
FBgn0004404	0	0	0	0	1.0	1.0	1032
FBgn0004406	16	0	0	0	1.0	1.0	1
FBgn0004407	11	0	0	0	1.0	1.0	0
FBgn0004413	0	0	0	0	1.0	1.0	2221
FBgn0004414	0	0	0	0	1.0	1.0	0
FBgn0004419	0	0	0	0	1.0	1.0	104
FBgn0004425	0	0	0	0	1.0	1.0	523
FBgn0004426	0	0	0	0	1.0	1.0	259
FBgn0004427	0	0	0	0	1.0	1.0	2248
FBgn0004428	0	0	0	0	1.0	1.0	771
FBgn0004429	2	1	1	0	1.0	1.0	18
FBgn0004430	1	0	0	0	1.0	1.0	5
FBgn0004431	9	4	11	7	0.48068237304687494	1.0	25
FBgn0004432	1	1	14	46	4.223704562267973E-5	0.004984306598124007	1337
FBgn0004435	14	2	3	0	0.25000000000000006	1.0	18
FBgn0004436	3	2	10	4	0.17956542968749992	1.0	193
FBgn0004449	3	0	0	0	1.0	1.0	10
FBgn0004456	4	1	0	1	1.0	1.0	14
FBgn0004462	4	0	0	0	1.0	1.0	32
FBgn0004463	8	0	0	0	1.0	1.0	14
FBgn0004465	1	1	2	1	0.6250000000000002	1.0	110
FBgn0004507	20	6	10	20	0.09873714670538927	1.0	111
FBgn0004509	1	0	0	0	1.0	1.0	20
FBgn0004510	6	2	0	7	0.015625000000000003	0.5328626720183487	8
FBgn0004511	18	0	0	0	1.0	1.0	0
FBgn0004512	47	5	6	29	1.1684186756610895E-4	0.012321430700996268	177
FBgn0004513	28	0	0	0	1.0	1.0	2
FBgn0004514	0	0	0	0	1.0	1.0	3
FBgn0004516	27	0	0	0	1.0	1.0	0
FBgn0004551	21	4	12	20	0.21532714972272538	1.0	289
FBgn0004552	2	2	0	6	0.031250000000000014	0.8525802752293581	41
FBgn0004554	0	0	0	0	1.0	1.0	0
FBgn0004556	7	0	0	0	1.0	1.0	7
FBgn0004567	22	0	0	0	1.0	1.0	0
FBgn0004569	3	1	0	4	0.125	1.0	5
FBgn0004572	18	0	0	0	1.0	1.0	0
FBgn0004573	14	0	0	0	1.0	1.0	0
FBgn0004574	16	1	0	1	1.0	1.0	63
FBgn0004575	4	0	0	0	1.0	1.0	2
FBgn0004577	11	0	0	0	1.0	1.0	0
FBgn0004579	33	0	0	0	1.0	1.0	0
FBgn0004580	3	0	0	0	1.0	1.0	86
FBgn0004581	26	0	0	0	1.0	1.0	0
FBgn0004583	13	0	0	0	1.0	1.0	0
FBgn0004584	9	0	0	0	1.0	1.0	3
FBgn0004587	10	8	3	6	0.5078125000000004	1.0	150
FBgn0004588	3	0	0	0	1.0	1.0	0
FBgn0004589	10	0	0	0	1.0	1.0	0
FBgn0004590	1	0	0	0	1.0	1.0	0
FBgn0004591	0	0	0	0	1.0	1.0	0
FBgn0004592	13	0	0	0	1.0	1.0	0
FBgn0004593	3	0	0	0	1.0	1.0	0
FBgn0004594	1	0	0	0	1.0	1.0	0
FBgn0004595	8	0	0	0	1.0	1.0	6
FBgn0004597	0	0	0	0	1.0	1.0	47
FBgn0004598	27	0	0	0	1.0	1.0	2
FBgn0004603	0	0	0	0	1.0	1.0	18
FBgn0004606	5	0	0	0	1.0	1.0	0
FBgn0004607	1	0	0	0	1.0	1.0	3
FBgn0004611	13	0	0	0	1.0	1.0	9
FBgn0004618	4	0	0	0	1.0	1.0	0
FBgn0004619	16	0	0	0	1.0	1.0	0
FBgn0004620	14	0	0	0	1.0	1.0	4
FBgn0004622	5	2	0	2	0.5	1.0	11
FBgn0004623	5	0	0	0	1.0	1.0	0
FBgn0004624	0	0	0	0	1.0	1.0	77
FBgn0004625	19	0	0	0	1.0	1.0	4
FBgn0004629	5	4	38	52	0.17024239504607358	1.0	295
FBgn0004635	17	0	0	0	1.0	1.0	0
FBgn0004636	15	12	8	12	0.5034446716308593	1.0	136
FBgn0004638	18	8	10	9	1.0	1.0	80
FBgn0004643	6	2	0	1	1.0	1.0	12
FBgn0004644	7	0	0	0	1.0	1.0	15
FBgn0004646	7	0	0	0	1.0	1.0	20
FBgn0004647	17	0	0	0	1.0	1.0	1
FBgn0004648	22	13	3	8	0.2265625	1.0	89
FBgn0004649	45	0	0	0	1.0	1.0	0
FBgn0004650	26	0	0	0	1.0	1.0	1
FBgn0004652	23	0	0	0	1.0	1.0	1
FBgn0004654	4	2	40	40	1.0	1.0	325
FBgn0004655	16	4	1	1	1.0	1.0	6
FBgn0004656	16	0	0	0	1.0	1.0	22
FBgn0004657	20	6	1	8	0.03906250000000003	0.9680338541666673	103
FBgn0004666	1	0	0	0	1.0	1.0	0
FBgn0004687	2	2	24	34	0.23704711476271928	1.0	571
FBgn0004698	0	0	0	0	1.0	1.0	21
FBgn0004777	1	0	0	0	1.0	1.0	0
FBgn0004778	0	0	0	0	1.0	1.0	0
FBgn0004779	0	0	0	0	1.0	1.0	0
FBgn0004780	0	0	0	0	1.0	1.0	0
FBgn0004781	0	0	0	0	1.0	1.0	0
FBgn0004782	0	0	0	0	1.0	1.0	0
FBgn0004783	0	0	0	0	1.0	1.0	0
FBgn0004784	0	0	0	0	1.0	1.0	0
FBgn0004795	11	0	0	0	1.0	1.0	4
FBgn0004797	0	0	0	0	1.0	1.0	11
FBgn0004811	6	1	0	2	0.5	1.0	10
FBgn0004828	8	5	14	12	0.8450189828872674	1.0	70
FBgn0004832	3	0	0	0	1.0	1.0	11
FBgn0004834	4	0	0	0	1.0	1.0	27
FBgn0004837	0	0	0	0	1.0	1.0	3
FBgn0004838	1	1	0	2	0.5	1.0	58
FBgn0004839	39	0	0	0	1.0	1.0	2
FBgn0004841	31	0	0	0	1.0	1.0	0
FBgn0004842	0	0	0	0	1.0	1.0	4
FBgn0004852	7	1	2	0	0.5	1.0	6
FBgn0004854	19	0	0	0	1.0	1.0	0
FBgn0004855	4	4	4	1	0.3749999999999999	1.0	42
FBgn0004856	2	0	0	0	1.0	1.0	57
FBgn0004858	21	0	0	0	1.0	1.0	16
FBgn0004859	0	0	0	0	1.0	1.0	0
FBgn0004860	2	0	0	0	1.0	1.0	0
FBgn0004861	0	0	0	0	1.0	1.0	6
FBgn0004862	17	3	2	2	1.0	1.0	6
FBgn0004863	0	0	0	0	1.0	1.0	0
FBgn0004864	17	1	0	2	0.5	1.0	15
FBgn0004865	1	0	0	0	1.0	1.0	2
FBgn0004867	1	1	56	66	0.41528518131253184	1.0	1758
FBgn0004868	9	6	20	63	2.4306979592052253E-6	4.2520056418144113E-4	261
FBgn0004870	34	1	1	0	1.0	1.0	1
FBgn0004872	12	0	0	0	1.0	1.0	0
FBgn0004873	65	13	15	16	1.0	1.0	71
FBgn0004875	33	3	3	2	0.9999999999999998	1.0	18
FBgn0004876	3	2	3	2	0.9999999999999998	1.0	91
FBgn0004878	4	0	0	0	1.0	1.0	0
FBgn0004880	24	0	0	0	1.0	1.0	0
FBgn0004882	8	0	0	0	1.0	1.0	2
FBgn0004885	16	0	0	0	1.0	1.0	0
FBgn0004888	10	6	34	72	2.84528618916254E-4	0.025640339604035035	358
FBgn0004889	2	2	2	1	0.6250000000000002	1.0	99
FBgn0004892	2	0	0	0	1.0	1.0	10
FBgn0004893	23	1	2	0	0.5	1.0	29
FBgn0004895	9	0	0	0	1.0	1.0	0
FBgn0004896	5	0	0	0	1.0	1.0	0
FBgn0004897	1	0	0	0	1.0	1.0	0
FBgn0004898	0	0	0	0	1.0	1.0	0
FBgn0004901	3	2	5	1	0.21875	1.0	20
FBgn0004903	0	0	0	0	1.0	1.0	23
FBgn0004907	8	3	16	22	0.4176921908365332	1.0	1103
FBgn0004908	2	1	3	0	0.25000000000000006	1.0	36
FBgn0004910	23	9	24	22	0.8829959121223967	1.0	144
FBgn0004911	13	6	5	5	1.0	1.0	11
FBgn0004913	2	1	1	0	1.0	1.0	11
FBgn0004914	17	2	5	0	0.0625	1.0	42
FBgn0004915	8	4	5	13	0.0962524414062501	1.0	38
FBgn0004919	43	0	0	0	1.0	1.0	3
FBgn0004921	15	8	15	9	0.30745625495910633	1.0	408
FBgn0004922	4	4	430	487	0.064358249504391	1.0	2728
FBgn0004924	11	0	0	0	1.0	1.0	17
FBgn0004925	0	0	0	0	1.0	1.0	206
FBgn0004926	2	0	0	0	1.0	1.0	261
FBgn0004956	0	0	0	0	1.0	1.0	0
FBgn0004957	0	0	0	0	1.0	1.0	6
FBgn0004959	0	0	0	0	1.0	1.0	0
FBgn0005198	5	0	0	0	1.0	1.0	28
FBgn0005278	8	4	30	25	0.5900533317766359	1.0	202
FBgn0005322	1	1	4	14	0.030883789062500014	0.8525802752293581	101
FBgn0005355	5	0	0	0	1.0	1.0	18
FBgn0005386	10	0	0	0	1.0	1.0	6
FBgn0005390	13	0	0	0	1.0	1.0	0
FBgn0005391	4	3	11	21	0.11018416518345489	1.0	104
FBgn0005410	26	2	0	1	1.0	1.0	15
FBgn0005411	1	0	0	0	1.0	1.0	109
FBgn0005427	1	0	0	0	1.0	1.0	20
FBgn0005511	11	0	0	0	1.0	1.0	0
FBgn0005533	3	3	182	170	0.5577341981171532	1.0	1644
FBgn0005536	43	3	4	11	0.076812744140625	1.0	69
FBgn0005558	0	0	0	0	1.0	1.0	2
FBgn0005561	0	0	0	0	1.0	1.0	3
FBgn0005563	15	0	0	0	1.0	1.0	2
FBgn0005564	3	0	0	0	1.0	1.0	4
FBgn0005585	0	0	0	0	1.0	1.0	329
FBgn0005586	5	0	0	0	1.0	1.0	1
FBgn0005590	0	0	0	0	1.0	1.0	0
FBgn0005592	36	0	0	0	1.0	1.0	2
FBgn0005593	0	0	0	0	1.0	1.0	2003
