gene	all_snps	covered_snps	line_379	line_486	binomial_p	binomial_FDR	covering_reads
FBgn0035788	6	0	0	0	1.0	1.0	0
FBgn0035789	18	0	0	0	1.0	1.0	0
FBgn0035790	33	0	0	0	1.0	1.0	0
FBgn0035791	29	8	8	9	0.9999999999999999	1.0	29
FBgn0035792	5	0	0	0	1.0	1.0	0
FBgn0035793	18	0	0	0	1.0	1.0	36
FBgn0035795	0	0	0	0	1.0	1.0	0
FBgn0035797	19	0	0	0	1.0	1.0	0
FBgn0035798	29	0	0	0	1.0	1.0	0
FBgn0035799	24	0	0	0	1.0	1.0	0
FBgn0035800	14	0	0	0	1.0	1.0	0
FBgn0035802	33	0	0	0	1.0	1.0	13
FBgn0035805	10	5	4	8	0.3876953125000001	1.0	47
FBgn0035806	2	0	0	0	1.0	1.0	3
FBgn0035807	0	0	0	0	1.0	1.0	42
FBgn0035811	10	7	45	53	0.4796924995674869	1.0	315
FBgn0035812	48	0	0	0	1.0	1.0	3
FBgn0035813	38	0	0	0	1.0	1.0	0
FBgn0035815	23	6	5	6	0.9999999999999998	1.0	21
FBgn0035816	4	0	0	0	1.0	1.0	0
FBgn0035817	1	0	0	0	1.0	1.0	0
FBgn0035823	4	0	0	0	1.0	1.0	0
FBgn0035824	12	1	0	4	0.125	1.0	21
FBgn0035825	7	4	5	4	1.0	1.0	34
FBgn0035827	1	1	5	6	0.9999999999999998	1.0	39
FBgn0035829	5	0	0	0	1.0	1.0	8
FBgn0035830	4	4	3	1	0.6250000000000001	1.0	40
FBgn0035831	5	2	1	1	1.0	1.0	23
FBgn0035832	3	0	0	0	1.0	1.0	0
FBgn0035833	36	2	0	3	0.25000000000000006	1.0	26
FBgn0035838	2	0	0	0	1.0	1.0	3
FBgn0035839	0	0	0	0	1.0	1.0	15
FBgn0035842	16	1	3	1	0.6250000000000001	1.0	0
FBgn0035844	14	3	1	3	0.6250000000000001	1.0	3
FBgn0035845	2	0	0	0	1.0	1.0	0
FBgn0035847	17	0	0	0	1.0	1.0	0
FBgn0035848	9	0	0	0	1.0	1.0	16
FBgn0035849	1	0	0	0	1.0	1.0	94
FBgn0035850	7	2	8	5	0.5810546874999996	1.0	57
FBgn0035851	3	0	0	0	1.0	1.0	12
FBgn0035852	4	0	0	0	1.0	1.0	0
FBgn0035853	0	0	0	0	1.0	1.0	43
FBgn0035854	2	1	1	0	1.0	1.0	7
FBgn0035855	4	0	0	0	1.0	1.0	0
FBgn0035856	2	0	0	0	1.0	1.0	0
FBgn0035857	21	0	0	0	1.0	1.0	0
FBgn0035858	1	0	0	0	1.0	1.0	0
FBgn0035859	9	0	0	0	1.0	1.0	0
FBgn0035860	3	0	0	0	1.0	1.0	0
FBgn0035861	14	0	0	0	1.0	1.0	0
FBgn0035865	6	0	0	0	1.0	1.0	0
FBgn0035866	4	1	9	4	0.2668457031250001	1.0	42
FBgn0035867	3	0	0	0	1.0	1.0	9
FBgn0035868	2	1	1	9	0.021484375000000003	1.0	74
FBgn0035870	8	0	0	0	1.0	1.0	0
FBgn0035871	3	2	26	33	0.4349928051221531	1.0	275
FBgn0035872	13	2	1	0	1.0	1.0	42
FBgn0035873	16	0	0	0	1.0	1.0	0
FBgn0035875	5	0	0	0	1.0	1.0	0
FBgn0035876	0	0	0	0	1.0	1.0	26
FBgn0035877	0	0	0	0	1.0	1.0	13
FBgn0035878	9	1	0	2	0.5	1.0	32
FBgn0035879	23	12	5	9	0.4239501953124998	1.0	24
FBgn0035880	20	0	0	0	1.0	1.0	11
FBgn0035886	1	1	1	1	1.0	1.0	110
FBgn0035887	2	2	2	0	0.5	1.0	17
FBgn0035888	35	1	0	1	1.0	1.0	4
FBgn0035889	14	0	0	0	1.0	1.0	0
FBgn0035890	18	0	0	0	1.0	1.0	8
FBgn0035891	20	0	0	0	1.0	1.0	0
FBgn0035892	14	1	0	2	0.5	1.0	10
FBgn0035895	16	0	0	0	1.0	1.0	3
FBgn0035896	14	5	6	5	0.9999999999999998	1.0	33
FBgn0035898	43	0	0	0	1.0	1.0	0
FBgn0035899	2	0	0	0	1.0	1.0	0
FBgn0035900	1	1	2	0	0.5	1.0	11
FBgn0035901	0	0	0	0	1.0	1.0	7
FBgn0035902	1	0	0	0	1.0	1.0	2
FBgn0035903	4	0	0	0	1.0	1.0	0
FBgn0035904	2	2	56	10	6.901424055611086E-9	5.130863714144062E-6	317
FBgn0035906	9	7	27	19	0.30199561318966084	1.0	178
FBgn0035907	5	2	1	0	1.0	1.0	2
FBgn0035909	2	2	0	3	0.25000000000000006	1.0	63
FBgn0035911	7	5	3	8	0.2265625	1.0	20
FBgn0035914	35	0	0	0	1.0	1.0	0
FBgn0035915	5	0	0	0	1.0	1.0	0
FBgn0035916	9	0	0	0	1.0	1.0	4
FBgn0035917	13	1	0	5	0.0625	1.0	98
FBgn0035918	0	0	0	0	1.0	1.0	0
FBgn0035921	1	0	0	0	1.0	1.0	0
FBgn0035922	8	0	0	0	1.0	1.0	0
FBgn0035923	0	0	0	0	1.0	1.0	7
FBgn0035924	4	0	0	0	1.0	1.0	0
FBgn0035926	2	2	111	94	0.2637383354860482	1.0	485
FBgn0035928	15	0	0	0	1.0	1.0	0
FBgn0035929	4	0	0	0	1.0	1.0	0
FBgn0035931	10	0	0	0	1.0	1.0	0
FBgn0035932	4	1	0	2	0.5	1.0	2
FBgn0035933	8	2	6	1	0.12500000000000006	1.0	23
FBgn0035934	17	0	0	0	1.0	1.0	8
FBgn0035935	35	0	0	0	1.0	1.0	0
FBgn0035936	9	2	1	2	1.0	1.0	27
FBgn0035937	32	1	4	0	0.125	1.0	7
FBgn0035938	20	0	0	0	1.0	1.0	3
FBgn0035941	16	4	2	6	0.2890625000000001	1.0	21
FBgn0035942	18	0	0	0	1.0	1.0	0
FBgn0035943	11	0	0	0	1.0	1.0	0
FBgn0035944	21	0	0	0	1.0	1.0	55
FBgn0035945	20	1	0	1	1.0	1.0	11
FBgn0035947	17	5	16	16	1.0	1.0	67
FBgn0035948	13	0	0	0	1.0	1.0	0
FBgn0035949	0	0	0	0	1.0	1.0	0
FBgn0035950	7	4	22	6	0.003719165921211247	0.5642885518621432	67
FBgn0035951	8	2	10	2	0.038574218750000014	1.0	18
FBgn0035952	4	0	0	0	1.0	1.0	0
FBgn0035953	15	0	0	0	1.0	1.0	18
FBgn0035954	3	0	0	0	1.0	1.0	1
FBgn0035955	4	0	0	0	1.0	1.0	0
FBgn0035956	22	0	0	0	1.0	1.0	0
FBgn0035957	3	0	0	0	1.0	1.0	1
FBgn0035959	0	0	0	0	1.0	1.0	13
FBgn0035960	4	0	0	0	1.0	1.0	8
FBgn0035964	34	26	20	23	0.7607916425613439	1.0	48
FBgn0035965	5	4	4	1	0.3749999999999999	1.0	14
FBgn0035966	14	0	0	0	1.0	1.0	0
FBgn0035967	17	4	1	4	0.3749999999999999	1.0	15
FBgn0035968	16	1	1	0	1.0	1.0	3
FBgn0035969	19	0	0	0	1.0	1.0	0
FBgn0035970	11	0	0	0	1.0	1.0	0
FBgn0035971	3	0	0	0	1.0	1.0	0
FBgn0035975	30	4	8	12	0.5034446716308593	1.0	66
FBgn0035976	46	15	5	15	0.04138946533203122	1.0	58
FBgn0035977	10	2	2	0	0.5	1.0	3
FBgn0035978	26	10	7	11	0.48068237304687494	1.0	35
FBgn0035980	18	7	9	1	0.021484375000000003	1.0	11
FBgn0035981	6	2	13	11	0.6900379657745359	1.0	80
FBgn0035982	13	0	0	0	1.0	1.0	0
FBgn0035983	6	0	0	0	1.0	1.0	21
FBgn0035985	12	9	34	29	0.614655015765462	1.0	82
FBgn0035986	7	0	0	0	1.0	1.0	0
FBgn0035987	8	4	1	3	0.6250000000000001	1.0	19
FBgn0035988	4	0	0	0	1.0	1.0	0
FBgn0035989	3	1	2	0	0.5	1.0	10
FBgn0035993	12	2	2	2	1.0	1.0	12
FBgn0035995	14	5	19	28	0.2429602172833257	1.0	136
FBgn0035996	9	0	0	0	1.0	1.0	0
FBgn0035997	1	1	0	1	1.0	1.0	16
FBgn0035998	1	0	0	0	1.0	1.0	11
FBgn0035999	7	3	6	5	0.9999999999999998	1.0	27
FBgn0036000	3	0	0	0	1.0	1.0	16
FBgn0036003	4	0	0	0	1.0	1.0	0
FBgn0036004	63	7	3	5	0.7265625000000002	1.0	16
FBgn0036005	8	2	1	1	1.0	1.0	10
FBgn0036007	15	1	2	1	0.6250000000000002	1.0	121
FBgn0036008	14	4	1	1	1.0	1.0	8
FBgn0036009	9	0	0	0	1.0	1.0	0
FBgn0036010	29	0	0	0	1.0	1.0	0
FBgn0036013	2	0	0	0	1.0	1.0	0
FBgn0036014	14	0	0	0	1.0	1.0	0
FBgn0036015	7	0	0	0	1.0	1.0	0
FBgn0036016	11	0	0	0	1.0	1.0	0
FBgn0036017	35	0	0	0	1.0	1.0	0
FBgn0036018	11	0	0	0	1.0	1.0	9
FBgn0036019	10	0	0	0	1.0	1.0	0
FBgn0036020	12	1	3	7	0.3437500000000002	1.0	42
FBgn0036022	12	0	0	0	1.0	1.0	0
FBgn0036023	2	0	0	0	1.0	1.0	86
FBgn0036024	1	1	116	100	0.3074274987279483	1.0	1888
FBgn0036028	19	8	5	11	0.21011352539062506	1.0	28
FBgn0036029	12	0	0	0	1.0	1.0	0
FBgn0036030	14	6	2	2	1.0	1.0	55
FBgn0036031	15	0	0	0	1.0	1.0	0
FBgn0036032	28	6	3	4	1.0	1.0	9
FBgn0036035	3	3	1	1	1.0	1.0	11
FBgn0036036	3	0	0	0	1.0	1.0	3
FBgn0036038	13	3	1	0	1.0	1.0	11
FBgn0036039	9	2	2	0	0.5	1.0	22
FBgn0036040	13	5	3	1	0.6250000000000001	1.0	10
FBgn0036043	23	0	0	0	1.0	1.0	12
FBgn0036044	3	0	0	0	1.0	1.0	0
FBgn0036046	0	0	0	0	1.0	1.0	1
FBgn0036052	9	1	1	0	1.0	1.0	16
FBgn0036053	18	7	11	16	0.4420683383941658	1.0	47
FBgn0036056	2	0	0	0	1.0	1.0	0
FBgn0036057	3	0	0	0	1.0	1.0	0
FBgn0036058	4	2	3	8	0.2265625	1.0	87
FBgn0036059	0	0	0	0	1.0	1.0	48
FBgn0036062	8	1	0	2	0.5	1.0	2
FBgn0036063	10	2	2	5	0.45312499999999994	1.0	19
FBgn0036064	7	0	0	0	1.0	1.0	0
FBgn0036066	3	0	0	0	1.0	1.0	59
FBgn0036068	12	3	16	11	0.4420683383941658	1.0	446
FBgn0036070	6	0	0	0	1.0	1.0	0
FBgn0036072	4	0	0	0	1.0	1.0	0
FBgn0036075	0	0	0	0	1.0	1.0	0
FBgn0036078	17	0	0	0	1.0	1.0	0
FBgn0036080	29	0	0	0	1.0	1.0	0
FBgn0036082	9	0	0	0	1.0	1.0	0
FBgn0036083	29	0	0	0	1.0	1.0	0
FBgn0036085	1	0	0	0	1.0	1.0	0
FBgn0036089	7	0	0	0	1.0	1.0	0
FBgn0036090	11	6	8	10	0.8145294189453125	1.0	45
FBgn0036091	1	0	0	0	1.0	1.0	0
FBgn0036093	24	0	0	0	1.0	1.0	0
FBgn0036094	9	0	0	0	1.0	1.0	0
FBgn0036096	11	3	5	7	0.7744140625000001	1.0	42
FBgn0036099	11	2	0	4	0.125	1.0	18
FBgn0036101	22	6	4	0	0.125	1.0	18
FBgn0036102	4	0	0	0	1.0	1.0	0
FBgn0036104	25	1	0	3	0.25000000000000006	1.0	8
FBgn0036105	18	7	4	1	0.3749999999999999	1.0	5
FBgn0036106	9	8	61	59	0.9273150210898833	1.0	582
FBgn0036107	1	0	0	0	1.0	1.0	12
FBgn0036108	6	0	0	0	1.0	1.0	0
FBgn0036109	5	0	0	0	1.0	1.0	0
FBgn0036110	4	0	0	0	1.0	1.0	0
FBgn0036111	17	3	5	7	0.7744140625000001	1.0	28
FBgn0036112	3	0	0	0	1.0	1.0	0
FBgn0036115	10	1	1	0	1.0	1.0	91
FBgn0036116	26	2	4	0	0.125	1.0	20
FBgn0036117	15	9	6	4	0.7539062500000002	1.0	14
FBgn0036118	3	1	1	0	1.0	1.0	4
FBgn0036121	9	6	4	5	1.0	1.0	14
FBgn0036122	15	2	0	1	1.0	1.0	47
FBgn0036124	55	2	2	2	1.0	1.0	9
FBgn0036125	14	0	0	0	1.0	1.0	0
FBgn0036126	0	0	0	0	1.0	1.0	18
FBgn0036128	29	0	0	0	1.0	1.0	2
FBgn0036131	1	0	0	0	1.0	1.0	0
FBgn0036133	5	0	0	0	1.0	1.0	14
FBgn0036134	2	1	1	0	1.0	1.0	7
FBgn0036135	12	4	2	7	0.17968750000000003	1.0	35
FBgn0036136	10	5	3	2	0.9999999999999998	1.0	38
FBgn0036139	20	0	0	0	1.0	1.0	0
FBgn0036141	11	4	6	1	0.12500000000000006	1.0	29
FBgn0036142	13	4	5	2	0.45312499999999994	1.0	30
FBgn0036143	22	0	0	0	1.0	1.0	0
FBgn0036144	17	0	0	0	1.0	1.0	15
FBgn0036145	2	0	0	0	1.0	1.0	5
FBgn0036146	1	0	0	0	1.0	1.0	0
FBgn0036147	10	1	1	0	1.0	1.0	5
FBgn0036150	14	0	0	0	1.0	1.0	0
FBgn0036152	10	1	1	0	1.0	1.0	12
FBgn0036153	18	0	0	0	1.0	1.0	0
FBgn0036154	2	0	0	0	1.0	1.0	0
FBgn0036155	14	0	0	0	1.0	1.0	0
FBgn0036156	14	0	0	0	1.0	1.0	0
FBgn0036157	10	0	0	0	1.0	1.0	0
FBgn0036158	9	0	0	0	1.0	1.0	0
FBgn0036159	17	0	0	0	1.0	1.0	0
FBgn0036160	22	0	0	0	1.0	1.0	0
FBgn0036161	16	0	0	0	1.0	1.0	0
FBgn0036162	11	0	0	0	1.0	1.0	0
FBgn0036164	13	0	0	0	1.0	1.0	0
FBgn0036165	8	4	2	3	0.9999999999999998	1.0	30
FBgn0036168	27	0	0	0	1.0	1.0	0
FBgn0036169	33	0	0	0	1.0	1.0	0
FBgn0036170	33	0	0	0	1.0	1.0	0
FBgn0036173	13	6	12	4	0.07681274414062508	1.0	45
FBgn0036176	1	0	0	0	1.0	1.0	0
FBgn0036177	0	0	0	0	1.0	1.0	0
FBgn0036178	2	0	0	0	1.0	1.0	0
FBgn0036179	7	0	0	0	1.0	1.0	0
FBgn0036180	7	0	0	0	1.0	1.0	13
FBgn0036181	10	0	0	0	1.0	1.0	3
FBgn0036183	6	0	0	0	1.0	1.0	0
FBgn0036184	9	1	1	0	1.0	1.0	7
FBgn0036186	31	0	0	0	1.0	1.0	2
FBgn0036187	1	0	0	0	1.0	1.0	9
FBgn0036188	0	0	0	0	1.0	1.0	14
FBgn0036191	2	1	0	1	1.0	1.0	42
FBgn0036192	1	1	0	1	1.0	1.0	31
FBgn0036193	0	0	0	0	1.0	1.0	16
FBgn0036194	7	3	2	5	0.45312499999999994	1.0	24
FBgn0036195	12	0	0	0	1.0	1.0	0
FBgn0036196	16	6	4	5	1.0	1.0	16
FBgn0036198	5	4	2	4	0.6875000000000004	1.0	12
FBgn0036199	11	3	6	4	0.7539062500000002	1.0	30
FBgn0036202	31	0	0	0	1.0	1.0	0
FBgn0036203	13	5	122	150	0.10143021864754313	1.0	1074
FBgn0036204	2	0	0	0	1.0	1.0	0
FBgn0036205	13	1	0	1	1.0	1.0	111
FBgn0036206	30	0	0	0	1.0	1.0	0
FBgn0036207	19	2	1	0	1.0	1.0	9
FBgn0036208	14	0	0	0	1.0	1.0	0
FBgn0036210	18	8	6	1	0.12500000000000006	1.0	20
FBgn0036211	28	10	33	58	0.011456340539425704	1.0	183
FBgn0036212	62	0	0	0	1.0	1.0	0
FBgn0036213	3	3	219	167	0.009347754822214688	1.0	1679
FBgn0036214	9	0	0	0	1.0	1.0	0
FBgn0036217	10	0	0	0	1.0	1.0	0
FBgn0036218	0	0	0	0	1.0	1.0	0
FBgn0036219	15	0	0	0	1.0	1.0	0
FBgn0036220	56	22	5	1	0.21875	1.0	6
FBgn0036221	14	0	0	0	1.0	1.0	0
FBgn0036222	24	0	0	0	1.0	1.0	0
FBgn0036223	0	0	0	0	1.0	1.0	0
FBgn0036224	0	0	0	0	1.0	1.0	0
FBgn0036225	8	0	0	0	1.0	1.0	0
FBgn0036226	6	1	1	0	1.0	1.0	1
FBgn0036227	6	0	0	0	1.0	1.0	0
FBgn0036228	4	0	0	0	1.0	1.0	0
FBgn0036229	15	0	0	0	1.0	1.0	3
FBgn0036230	2	0	0	0	1.0	1.0	1
FBgn0036232	0	0	0	0	1.0	1.0	723
FBgn0036233	14	0	0	0	1.0	1.0	0
FBgn0036234	10	0	0	0	1.0	1.0	0
FBgn0036235	12	0	0	0	1.0	1.0	0
FBgn0036236	0	0	0	0	1.0	1.0	0
FBgn0036237	1	1	4	1	0.3749999999999999	1.0	48
FBgn0036239	5	0	0	0	1.0	1.0	62
FBgn0036240	7	1	1	0	1.0	1.0	7
FBgn0036242	2	0	0	0	1.0	1.0	0
FBgn0036246	9	0	0	0	1.0	1.0	0
FBgn0036248	8	1	1	0	1.0	1.0	20
FBgn0036249	6	2	1	1	1.0	1.0	3
FBgn0036250	7	0	0	0	1.0	1.0	0
FBgn0036254	6	0	0	0	1.0	1.0	4
FBgn0036255	0	0	0	0	1.0	1.0	14
FBgn0036257	9	3	6	9	0.6072387695312503	1.0	62
FBgn0036258	12	6	29	34	0.614655015765462	1.0	265
FBgn0036259	14	0	0	0	1.0	1.0	0
FBgn0036260	35	0	0	0	1.0	1.0	0
FBgn0036262	20	6	3	3	1.0	1.0	10
FBgn0036263	11	3	4	0	0.125	1.0	15
FBgn0036264	9	0	0	0	1.0	1.0	0
FBgn0036266	12	0	0	0	1.0	1.0	0
FBgn0036271	18	10	13	5	0.0962524414062501	1.0	40
FBgn0036272	9	1	1	1	1.0	1.0	37
FBgn0036273	16	0	0	0	1.0	1.0	0
FBgn0036274	7	0	0	0	1.0	1.0	0
FBgn0036277	3	1	2	0	0.5	1.0	3
FBgn0036278	31	2	1	0	1.0	1.0	1
FBgn0036279	14	1	1	0	1.0	1.0	4
FBgn0036282	25	0	0	0	1.0	1.0	1
FBgn0036285	17	0	0	0	1.0	1.0	0
FBgn0036286	9	3	2	2	1.0	1.0	23
FBgn0036287	23	0	0	0	1.0	1.0	0
FBgn0036288	14	4	9	16	0.22952294349670413	1.0	63
FBgn0036289	7	0	0	0	1.0	1.0	2
FBgn0036290	26	2	0	2	0.5	1.0	45
FBgn0036291	10	7	2	4	0.6875000000000004	1.0	10
FBgn0036292	10	5	0	4	0.125	1.0	9
FBgn0036294	9	0	0	0	1.0	1.0	0
FBgn0036298	11	3	16	23	0.3367836351899313	1.0	113
FBgn0036299	15	0	0	0	1.0	1.0	9
FBgn0036300	5	5	3	8	0.2265625	1.0	36
FBgn0036301	13	0	0	0	1.0	1.0	11
FBgn0036302	26	11	3	5	0.7265625000000002	1.0	21
FBgn0036305	14	6	5	1	0.21875	1.0	19
FBgn0036306	13	6	8	6	0.7905273437499998	1.0	36
FBgn0036309	38	4	3	5	0.7265625000000002	1.0	33
FBgn0036310	11	0	0	0	1.0	1.0	0
FBgn0036311	18	0	0	0	1.0	1.0	0
FBgn0036312	14	0	0	0	1.0	1.0	16
FBgn0036314	1	1	4	3	1.0	1.0	37
FBgn0036316	18	6	10	6	0.4544982910156253	1.0	62
FBgn0036317	32	0	0	0	1.0	1.0	5
FBgn0036318	19	11	22	60	3.231712619889745E-5	0.015500753208109877	248
FBgn0036319	25	0	0	0	1.0	1.0	2
FBgn0036320	1	1	1	5	0.21875	1.0	103
FBgn0036321	31	9	19	21	0.8746293123804203	1.0	78
FBgn0036322	0	0	0	0	1.0	1.0	1
FBgn0036323	5	0	0	0	1.0	1.0	0
FBgn0036324	11	1	1	2	1.0	1.0	4
FBgn0036325	5	0	0	0	1.0	1.0	0
FBgn0036327	16	0	0	0	1.0	1.0	0
FBgn0036328	3	0	0	0	1.0	1.0	0
FBgn0036329	6	0	0	0	1.0	1.0	0
FBgn0036330	16	0	0	0	1.0	1.0	0
FBgn0036331	10	1	1	0	1.0	1.0	7
FBgn0036332	6	3	3	5	0.7265625000000002	1.0	21
FBgn0036333	13	0	0	0	1.0	1.0	38
FBgn0036334	5	5	16	7	0.0931396484375	1.0	139
FBgn0036335	3	1	3	2	0.9999999999999998	1.0	22
FBgn0036336	6	1	3	3	1.0	1.0	62
FBgn0036337	3	1	9	6	0.6072387695312503	1.0	70
FBgn0036338	10	0	0	0	1.0	1.0	0
FBgn0036340	6	1	1	2	1.0	1.0	11
FBgn0036341	7	2	3	6	0.5078125000000004	1.0	66
FBgn0036342	3	2	2	3	0.9999999999999998	1.0	16
FBgn0036343	6	0	0	0	1.0	1.0	0
FBgn0036345	0	0	0	0	1.0	1.0	0
FBgn0036346	10	0	0	0	1.0	1.0	0
FBgn0036348	31	0	0	0	1.0	1.0	0
FBgn0036349	10	0	0	0	1.0	1.0	0
FBgn0036350	6	0	0	0	1.0	1.0	0
FBgn0036351	15	0	0	0	1.0	1.0	0
FBgn0036352	8	0	0	0	1.0	1.0	0
FBgn0036353	12	2	0	1	1.0	1.0	7
FBgn0036354	10	0	0	0	1.0	1.0	0
FBgn0036356	7	0	0	0	1.0	1.0	6
FBgn0036359	5	0	0	0	1.0	1.0	0
FBgn0036360	7	0	0	0	1.0	1.0	0
FBgn0036361	5	0	0	0	1.0	1.0	0
FBgn0036362	3	1	0	2	0.5	1.0	4
FBgn0036363	5	0	0	0	1.0	1.0	3
FBgn0036364	0	0	0	0	1.0	1.0	4
FBgn0036365	15	4	3	2	0.9999999999999998	1.0	16
FBgn0036366	10	4	4	4	1.0	1.0	21
FBgn0036367	0	0	0	0	1.0	1.0	338
FBgn0036368	14	0	0	0	1.0	1.0	0
FBgn0036369	9	0	0	0	1.0	1.0	0
FBgn0036372	1	0	0	0	1.0	1.0	37
FBgn0036373	10	0	0	0	1.0	1.0	0
FBgn0036374	5	0	0	0	1.0	1.0	2
FBgn0036376	13	4	10	14	0.5412561893463133	1.0	82
FBgn0036377	33	0	0	0	1.0	1.0	1
FBgn0036379	7	0	0	0	1.0	1.0	3
FBgn0036380	7	0	0	0	1.0	1.0	0
FBgn0036381	20	2	1	9	0.021484375000000003	1.0	57
FBgn0036382	0	0	0	0	1.0	1.0	0
FBgn0036386	28	5	1	3	0.6250000000000001	1.0	5
FBgn0036389	22	1	0	1	1.0	1.0	7
FBgn0036390	1	0	0	0	1.0	1.0	0
FBgn0036391	9	0	0	0	1.0	1.0	0
FBgn0036393	4	0	0	0	1.0	1.0	0
FBgn0036394	0	0	0	0	1.0	1.0	0
FBgn0036395	6	2	0	2	0.5	1.0	5
FBgn0036396	7	0	0	0	1.0	1.0	2
FBgn0036397	23	2	1	0	1.0	1.0	9
FBgn0036398	55	2	2	5	0.45312499999999994	1.0	16
FBgn0036402	27	4	6	2	0.2890625000000001	1.0	15
FBgn0036403	8	0	0	0	1.0	1.0	0
FBgn0036405	14	2	0	2	0.5	1.0	10
FBgn0036406	3	1	0	2	0.5	1.0	16
FBgn0036410	32	0	0	0	1.0	1.0	0
FBgn0036411	11	2	0	1	1.0	1.0	1
FBgn0036414	4	0	0	0	1.0	1.0	0
FBgn0036415	8	2	2	0	0.5	1.0	14
FBgn0036416	13	0	0	0	1.0	1.0	0
FBgn0036417	8	0	0	0	1.0	1.0	0
FBgn0036419	1	0	0	0	1.0	1.0	219
FBgn0036421	1	0	0	0	1.0	1.0	0
FBgn0036422	8	8	137	129	0.6678598316496919	1.0	2281
FBgn0036423	4	1	2	0	0.5	1.0	5
FBgn0036426	0	0	0	0	1.0	1.0	0
FBgn0036427	4	0	0	0	1.0	1.0	0
FBgn0036428	2	0	0	0	1.0	1.0	8
FBgn0036433	8	6	4	1	0.3749999999999999	1.0	8
FBgn0036436	6	0	0	0	1.0	1.0	0
FBgn0036437	7	0	0	0	1.0	1.0	0
FBgn0036438	1	0	0	0	1.0	1.0	0
FBgn0036439	4	0	0	0	1.0	1.0	0
FBgn0036440	22	0	0	0	1.0	1.0	0
FBgn0036441	0	0	0	0	1.0	1.0	0
FBgn0036442	3	0	0	0	1.0	1.0	0
FBgn0036443	2	0	0	0	1.0	1.0	0
FBgn0036446	15	0	0	0	1.0	1.0	5
FBgn0036447	10	0	0	0	1.0	1.0	0
FBgn0036448	25	5	5	3	0.7265625000000002	1.0	36
FBgn0036449	12	3	2	3	0.9999999999999998	1.0	50
FBgn0036450	1	0	0	0	1.0	1.0	14
FBgn0036451	12	0	0	0	1.0	1.0	17
FBgn0036454	21	0	0	0	1.0	1.0	1
FBgn0036459	9	0	0	0	1.0	1.0	0
FBgn0036460	8	2	2	2	1.0	1.0	26
FBgn0036461	4	0	0	0	1.0	1.0	0
FBgn0036462	1	0	0	0	1.0	1.0	33
FBgn0036463	12	0	0	0	1.0	1.0	2
FBgn0036465	12	0	0	0	1.0	1.0	0
FBgn0036466	4	0	0	0	1.0	1.0	0
FBgn0036467	6	0	0	0	1.0	1.0	2
FBgn0036468	1	0	0	0	1.0	1.0	0
FBgn0036469	4	0	0	0	1.0	1.0	0
FBgn0036470	2	0	0	0	1.0	1.0	0
FBgn0036471	4	0	0	0	1.0	1.0	0
FBgn0036474	4	0	0	0	1.0	1.0	0
FBgn0036476	11	1	0	1	1.0	1.0	5
FBgn0036478	17	7	8	16	0.1515896320343018	1.0	33
FBgn0036479	13	0	0	0	1.0	1.0	0
FBgn0036480	4	0	0	0	1.0	1.0	0
FBgn0036481	7	0	0	0	1.0	1.0	1
FBgn0036482	10	0	0	0	1.0	1.0	0
FBgn0036483	29	0	0	0	1.0	1.0	0
FBgn0036484	6	0	0	0	1.0	1.0	24
FBgn0036485	13	0	0	0	1.0	1.0	0
FBgn0036486	24	0	0	0	1.0	1.0	2
FBgn0036487	3	2	3	1	0.6250000000000001	1.0	19
FBgn0036488	3	2	5	5	1.0	1.0	47
FBgn0036489	7	1	2	0	0.5	1.0	12
FBgn0036490	5	1	1	0	1.0	1.0	2
FBgn0036491	7	0	0	0	1.0	1.0	0
FBgn0036492	7	0	0	0	1.0	1.0	0
FBgn0036493	27	6	5	6	0.9999999999999998	1.0	30
FBgn0036494	16	0	0	0	1.0	1.0	0
FBgn0036495	0	0	0	0	1.0	1.0	0
FBgn0036496	2	0	0	0	1.0	1.0	0
FBgn0036497	2	0	0	0	1.0	1.0	1
FBgn0036498	3	0	0	0	1.0	1.0	1
FBgn0036499	7	0	0	0	1.0	1.0	1
FBgn0036500	8	4	6	7	0.9999999999999996	1.0	23
FBgn0036501	6	4	4	18	0.004343509674072266	0.627025682949326	71
FBgn0036502	7	3	0	2	0.5	1.0	23
FBgn0036503	9	3	2	0	0.5	1.0	3
FBgn0036504	2	0	0	0	1.0	1.0	0
FBgn0036505	5	0	0	0	1.0	1.0	78
FBgn0036509	0	0	0	0	1.0	1.0	43
FBgn0036510	1	1	0	2	0.5	1.0	22
FBgn0036511	4	0	0	0	1.0	1.0	1
FBgn0036512	3	1	1	0	1.0	1.0	15
FBgn0036514	13	2	0	3	0.25000000000000006	1.0	9
FBgn0036515	4	2	4	9	0.2668457031250001	1.0	54
FBgn0036516	4	0	0	0	1.0	1.0	37
FBgn0036518	12	0	0	0	1.0	1.0	3
FBgn0036519	0	0	0	0	1.0	1.0	0
FBgn0036520	1	0	0	0	1.0	1.0	5
FBgn0036522	11	0	0	0	1.0	1.0	2
FBgn0036527	26	0	0	0	1.0	1.0	0
FBgn0036528	4	0	0	0	1.0	1.0	0
FBgn0036529	14	1	0	1	1.0	1.0	3
FBgn0036531	1	0	0	0	1.0	1.0	0
FBgn0036532	0	0	0	0	1.0	1.0	0
FBgn0036533	0	0	0	0	1.0	1.0	85
FBgn0036534	8	2	0	3	0.25000000000000006	1.0	27
FBgn0036536	1	0	0	0	1.0	1.0	2
